inputName,Sloc,DecisionPoint,GlobalVariables,If,Loop,Goto,Assignment,ExitPoint,Function,FunctionCall,PointerDereferencing,CyclomaticComplexity
values_516," 59
"," 5
"," 2
"," 5
"," 2
"," 0
"," 33
"," 4
"," 4
"," 4
"," 0
"," 9
"
values_358," 59
"," 5
"," 2
"," 5
"," 2
"," 0
"," 33
"," 4
"," 4
"," 4
"," 0
"," 9
"
values_335," 59
"," 5
"," 2
"," 5
"," 2
"," 0
"," 33
"," 4
"," 4
"," 4
"," 0
"," 9
"
values_139," 59
"," 5
"," 2
"," 5
"," 2
"," 0
"," 33
"," 4
"," 4
"," 4
"," 0
"," 9
"
values_992," 59
"," 5
"," 2
"," 5
"," 2
"," 0
"," 33
"," 4
"," 4
"," 4
"," 0
"," 9
"
values_211," 59
"," 5
"," 2
"," 5
"," 2
"," 0
"," 33
"," 4
"," 4
"," 4
"," 0
"," 9
"
values_507," 59
"," 5
"," 2
"," 5
"," 2
"," 0
"," 33
"," 4
"," 4
"," 4
"," 0
"," 9
"
values_921," 59
"," 5
"," 2
"," 5
"," 2
"," 0
"," 33
"," 4
"," 4
"," 4
"," 0
"," 9
"
values_138," 59
"," 5
"," 2
"," 5
"," 2
"," 0
"," 33
"," 4
"," 4
"," 4
"," 0
"," 9
"
values_275," 59
"," 5
"," 2
"," 5
"," 2
"," 0
"," 33
"," 4
"," 4
"," 4
"," 0
"," 9
"
values_614," 59
"," 5
"," 2
"," 5
"," 2
"," 0
"," 33
"," 4
"," 4
"," 4
"," 0
"," 9
"
values_49," 59
"," 5
"," 2
"," 5
"," 2
"," 0
"," 33
"," 4
"," 4
"," 4
"," 0
"," 9
"
values_227," 59
"," 5
"," 2
"," 5
"," 2
"," 0
"," 33
"," 4
"," 4
"," 4
"," 0
"," 9
"
values_203," 59
"," 5
"," 2
"," 5
"," 2
"," 0
"," 33
"," 4
"," 4
"," 4
"," 0
"," 9
"
values_172," 59
"," 5
"," 2
"," 5
"," 2
"," 0
"," 33
"," 4
"," 4
"," 4
"," 0
"," 9
"
values_86," 59
"," 5
"," 2
"," 5
"," 2
"," 0
"," 33
"," 4
"," 4
"," 4
"," 0
"," 9
"
values_178," 59
"," 5
"," 2
"," 5
"," 2
"," 0
"," 33
"," 4
"," 4
"," 4
"," 0
"," 9
"
values_978," 59
"," 5
"," 2
"," 5
"," 2
"," 0
"," 33
"," 4
"," 4
"," 4
"," 0
"," 9
"
values_253," 59
"," 5
"," 2
"," 5
"," 2
"," 0
"," 33
"," 4
"," 4
"," 4
"," 0
"," 9
"
values_291," 59
"," 5
"," 2
"," 5
"," 2
"," 0
"," 33
"," 4
"," 4
"," 4
"," 0
"," 9
"
values_911," 59
"," 5
"," 2
"," 5
"," 2
"," 0
"," 33
"," 4
"," 4
"," 4
"," 0
"," 9
"
values_230," 59
"," 5
"," 2
"," 5
"," 2
"," 0
"," 33
"," 4
"," 4
"," 4
"," 0
"," 9
"
values_318," 59
"," 5
"," 2
"," 5
"," 2
"," 0
"," 33
"," 4
"," 4
"," 4
"," 0
"," 9
"
values_798," 59
"," 5
"," 2
"," 5
"," 2
"," 0
"," 33
"," 4
"," 4
"," 4
"," 0
"," 9
"
values_638," 59
"," 5
"," 2
"," 5
"," 2
"," 0
"," 33
"," 4
"," 4
"," 4
"," 0
"," 9
"
values_112," 59
"," 5
"," 2
"," 5
"," 2
"," 0
"," 33
"," 4
"," 4
"," 4
"," 0
"," 9
"
values_201," 59
"," 5
"," 2
"," 5
"," 2
"," 0
"," 33
"," 4
"," 4
"," 4
"," 0
"," 9
"
values_629," 59
"," 5
"," 2
"," 5
"," 2
"," 0
"," 33
"," 4
"," 4
"," 4
"," 0
"," 9
"
values_337," 59
"," 5
"," 2
"," 5
"," 2
"," 0
"," 33
"," 4
"," 4
"," 4
"," 0
"," 9
"
values_37," 59
"," 5
"," 2
"," 5
"," 2
"," 0
"," 33
"," 4
"," 4
"," 4
"," 0
"," 9
"
values_56," 59
"," 5
"," 2
"," 5
"," 2
"," 0
"," 33
"," 4
"," 4
"," 4
"," 0
"," 9
"
values_316," 59
"," 5
"," 2
"," 5
"," 2
"," 0
"," 33
"," 4
"," 4
"," 4
"," 0
"," 9
"
values_829," 59
"," 5
"," 2
"," 5
"," 2
"," 0
"," 33
"," 4
"," 4
"," 4
"," 0
"," 9
"
values_63," 59
"," 5
"," 2
"," 5
"," 2
"," 0
"," 33
"," 4
"," 4
"," 4
"," 0
"," 9
"
values_35," 59
"," 5
"," 2
"," 5
"," 2
"," 0
"," 33
"," 4
"," 4
"," 4
"," 0
"," 9
"
values_519," 59
"," 5
"," 2
"," 5
"," 2
"," 0
"," 33
"," 4
"," 4
"," 4
"," 0
"," 9
"
values_481," 59
"," 5
"," 2
"," 5
"," 2
"," 0
"," 33
"," 4
"," 4
"," 4
"," 0
"," 9
"
values_278," 59
"," 5
"," 2
"," 5
"," 2
"," 0
"," 33
"," 4
"," 4
"," 4
"," 0
"," 9
"
values_186," 59
"," 5
"," 2
"," 5
"," 2
"," 0
"," 33
"," 4
"," 4
"," 4
"," 0
"," 9
"
values_702," 59
"," 5
"," 2
"," 5
"," 2
"," 0
"," 33
"," 4
"," 4
"," 4
"," 0
"," 9
"
values_722," 59
"," 5
"," 2
"," 5
"," 2
"," 0
"," 33
"," 4
"," 4
"," 4
"," 0
"," 9
"
values_97," 59
"," 5
"," 2
"," 5
"," 2
"," 0
"," 33
"," 4
"," 4
"," 4
"," 0
"," 9
"
values_329," 59
"," 5
"," 2
"," 5
"," 2
"," 0
"," 33
"," 4
"," 4
"," 4
"," 0
"," 9
"
values_75," 59
"," 5
"," 2
"," 5
"," 2
"," 0
"," 33
"," 4
"," 4
"," 4
"," 0
"," 9
"
values_560," 59
"," 5
"," 2
"," 5
"," 2
"," 0
"," 33
"," 4
"," 4
"," 4
"," 0
"," 9
"
values_612," 59
"," 5
"," 2
"," 5
"," 2
"," 0
"," 33
"," 4
"," 4
"," 4
"," 0
"," 9
"
values_421," 59
"," 5
"," 2
"," 5
"," 2
"," 0
"," 33
"," 4
"," 4
"," 4
"," 0
"," 9
"
values_639," 59
"," 5
"," 2
"," 5
"," 2
"," 0
"," 33
"," 4
"," 4
"," 4
"," 0
"," 9
"
values_939," 59
"," 5
"," 2
"," 5
"," 2
"," 0
"," 33
"," 4
"," 4
"," 4
"," 0
"," 9
"
values_198," 59
"," 5
"," 2
"," 5
"," 2
"," 0
"," 33
"," 4
"," 4
"," 4
"," 0
"," 9
"
values_840," 59
"," 5
"," 2
"," 5
"," 2
"," 0
"," 33
"," 4
"," 4
"," 4
"," 0
"," 9
"
values_415," 59
"," 5
"," 2
"," 5
"," 2
"," 0
"," 33
"," 4
"," 4
"," 4
"," 0
"," 9
"
values_405," 59
"," 5
"," 2
"," 5
"," 2
"," 0
"," 33
"," 4
"," 4
"," 4
"," 0
"," 9
"
values_100," 59
"," 5
"," 2
"," 5
"," 2
"," 0
"," 33
"," 4
"," 4
"," 4
"," 0
"," 9
"
values_726," 59
"," 5
"," 2
"," 5
"," 2
"," 0
"," 33
"," 4
"," 4
"," 4
"," 0
"," 9
"
values_265," 59
"," 5
"," 2
"," 5
"," 2
"," 0
"," 33
"," 4
"," 4
"," 4
"," 0
"," 9
"
values_743," 59
"," 5
"," 2
"," 5
"," 2
"," 0
"," 33
"," 4
"," 4
"," 4
"," 0
"," 9
"
values_436," 59
"," 5
"," 2
"," 5
"," 2
"," 0
"," 33
"," 4
"," 4
"," 4
"," 0
"," 9
"
values_583," 59
"," 5
"," 2
"," 5
"," 2
"," 0
"," 33
"," 4
"," 4
"," 4
"," 0
"," 9
"
values_525," 59
"," 5
"," 2
"," 5
"," 2
"," 0
"," 33
"," 4
"," 4
"," 4
"," 0
"," 9
"
values_677," 59
"," 5
"," 2
"," 5
"," 2
"," 0
"," 33
"," 4
"," 4
"," 4
"," 0
"," 9
"
values_289," 59
"," 5
"," 2
"," 5
"," 2
"," 0
"," 33
"," 4
"," 4
"," 4
"," 0
"," 9
"
values_255," 59
"," 5
"," 2
"," 5
"," 2
"," 0
"," 33
"," 4
"," 4
"," 4
"," 0
"," 9
"
values_529," 59
"," 5
"," 2
"," 5
"," 2
"," 0
"," 33
"," 4
"," 4
"," 4
"," 0
"," 9
"
values_826," 59
"," 5
"," 2
"," 5
"," 2
"," 0
"," 33
"," 4
"," 4
"," 4
"," 0
"," 9
"
values_362," 59
"," 5
"," 2
"," 5
"," 2
"," 0
"," 33
"," 4
"," 4
"," 4
"," 0
"," 9
"
values_355," 59
"," 5
"," 2
"," 5
"," 2
"," 0
"," 33
"," 4
"," 4
"," 4
"," 0
"," 9
"
values_506," 59
"," 5
"," 2
"," 5
"," 2
"," 0
"," 33
"," 4
"," 4
"," 4
"," 0
"," 9
"
values_315," 59
"," 5
"," 2
"," 5
"," 2
"," 0
"," 33
"," 4
"," 4
"," 4
"," 0
"," 9
"
values_604," 59
"," 5
"," 2
"," 5
"," 2
"," 0
"," 33
"," 4
"," 4
"," 4
"," 0
"," 9
"
values_57," 59
"," 5
"," 2
"," 5
"," 2
"," 0
"," 33
"," 4
"," 4
"," 4
"," 0
"," 9
"
values_133," 59
"," 5
"," 2
"," 5
"," 2
"," 0
"," 33
"," 4
"," 4
"," 4
"," 0
"," 9
"
values_787," 59
"," 5
"," 2
"," 5
"," 2
"," 0
"," 33
"," 4
"," 4
"," 4
"," 0
"," 9
"
values_799," 59
"," 5
"," 2
"," 5
"," 2
"," 0
"," 33
"," 4
"," 4
"," 4
"," 0
"," 9
"
values_765," 59
"," 5
"," 2
"," 5
"," 2
"," 0
"," 33
"," 4
"," 4
"," 4
"," 0
"," 9
"
values_887," 59
"," 5
"," 2
"," 5
"," 2
"," 0
"," 33
"," 4
"," 4
"," 4
"," 0
"," 9
"
values_952," 59
"," 5
"," 2
"," 5
"," 2
"," 0
"," 33
"," 4
"," 4
"," 4
"," 0
"," 9
"
values_631," 59
"," 5
"," 2
"," 5
"," 2
"," 0
"," 33
"," 4
"," 4
"," 4
"," 0
"," 9
"
values_306," 59
"," 5
"," 2
"," 5
"," 2
"," 0
"," 33
"," 4
"," 4
"," 4
"," 0
"," 9
"
values_497," 59
"," 5
"," 2
"," 5
"," 2
"," 0
"," 33
"," 4
"," 4
"," 4
"," 0
"," 9
"
values_821," 59
"," 5
"," 2
"," 5
"," 2
"," 0
"," 33
"," 4
"," 4
"," 4
"," 0
"," 9
"
values_618," 59
"," 5
"," 2
"," 5
"," 2
"," 0
"," 33
"," 4
"," 4
"," 4
"," 0
"," 9
"
values_271," 59
"," 5
"," 2
"," 5
"," 2
"," 0
"," 33
"," 4
"," 4
"," 4
"," 0
"," 9
"
values_645," 59
"," 5
"," 2
"," 5
"," 2
"," 0
"," 33
"," 4
"," 4
"," 4
"," 0
"," 9
"
values_985," 59
"," 5
"," 2
"," 5
"," 2
"," 0
"," 33
"," 4
"," 4
"," 4
"," 0
"," 9
"
values_400," 59
"," 5
"," 2
"," 5
"," 2
"," 0
"," 33
"," 4
"," 4
"," 4
"," 0
"," 9
"
values_562," 59
"," 5
"," 2
"," 5
"," 2
"," 0
"," 33
"," 4
"," 4
"," 4
"," 0
"," 9
"
values_590," 59
"," 5
"," 2
"," 5
"," 2
"," 0
"," 33
"," 4
"," 4
"," 4
"," 0
"," 9
"
values_648," 59
"," 5
"," 2
"," 5
"," 2
"," 0
"," 33
"," 4
"," 4
"," 4
"," 0
"," 9
"
values_325," 59
"," 5
"," 2
"," 5
"," 2
"," 0
"," 33
"," 4
"," 4
"," 4
"," 0
"," 9
"
values_883," 59
"," 5
"," 2
"," 5
"," 2
"," 0
"," 33
"," 4
"," 4
"," 4
"," 0
"," 9
"
values_827," 59
"," 5
"," 2
"," 5
"," 2
"," 0
"," 33
"," 4
"," 4
"," 4
"," 0
"," 9
"
values_854," 59
"," 5
"," 2
"," 5
"," 2
"," 0
"," 33
"," 4
"," 4
"," 4
"," 0
"," 9
"
values_307," 59
"," 5
"," 2
"," 5
"," 2
"," 0
"," 33
"," 4
"," 4
"," 4
"," 0
"," 9
"
values_88," 59
"," 5
"," 2
"," 5
"," 2
"," 0
"," 33
"," 4
"," 4
"," 4
"," 0
"," 9
"
values_958," 59
"," 5
"," 2
"," 5
"," 2
"," 0
"," 33
"," 4
"," 4
"," 4
"," 0
"," 9
"
values_251," 59
"," 5
"," 2
"," 5
"," 2
"," 0
"," 33
"," 4
"," 4
"," 4
"," 0
"," 9
"
values_902," 59
"," 5
"," 2
"," 5
"," 2
"," 0
"," 33
"," 4
"," 4
"," 4
"," 0
"," 9
"
values_680," 59
"," 5
"," 2
"," 5
"," 2
"," 0
"," 33
"," 4
"," 4
"," 4
"," 0
"," 9
"
values_884," 59
"," 5
"," 2
"," 5
"," 2
"," 0
"," 33
"," 4
"," 4
"," 4
"," 0
"," 9
"
values_901," 59
"," 5
"," 2
"," 5
"," 2
"," 0
"," 33
"," 4
"," 4
"," 4
"," 0
"," 9
"
values_354," 59
"," 5
"," 2
"," 5
"," 2
"," 0
"," 33
"," 4
"," 4
"," 4
"," 0
"," 9
"
values_420," 59
"," 5
"," 2
"," 5
"," 2
"," 0
"," 33
"," 4
"," 4
"," 4
"," 0
"," 9
"
values_103," 59
"," 5
"," 2
"," 5
"," 2
"," 0
"," 33
"," 4
"," 4
"," 4
"," 0
"," 9
"
values_10," 59
"," 5
"," 2
"," 5
"," 2
"," 0
"," 33
"," 4
"," 4
"," 4
"," 0
"," 9
"
values_474," 59
"," 5
"," 2
"," 5
"," 2
"," 0
"," 33
"," 4
"," 4
"," 4
"," 0
"," 9
"
values_53," 59
"," 5
"," 2
"," 5
"," 2
"," 0
"," 33
"," 4
"," 4
"," 4
"," 0
"," 9
"
values_8," 59
"," 5
"," 2
"," 5
"," 2
"," 0
"," 33
"," 4
"," 4
"," 4
"," 0
"," 9
"
values_39," 59
"," 5
"," 2
"," 5
"," 2
"," 0
"," 33
"," 4
"," 4
"," 4
"," 0
"," 9
"
values_755," 59
"," 5
"," 2
"," 5
"," 2
"," 0
"," 33
"," 4
"," 4
"," 4
"," 0
"," 9
"
values_124," 59
"," 5
"," 2
"," 5
"," 2
"," 0
"," 33
"," 4
"," 4
"," 4
"," 0
"," 9
"
values_841," 59
"," 5
"," 2
"," 5
"," 2
"," 0
"," 33
"," 4
"," 4
"," 4
"," 0
"," 9
"
values_510," 59
"," 5
"," 2
"," 5
"," 2
"," 0
"," 33
"," 4
"," 4
"," 4
"," 0
"," 9
"
values_989," 59
"," 5
"," 2
"," 5
"," 2
"," 0
"," 33
"," 4
"," 4
"," 4
"," 0
"," 9
"
values_706," 59
"," 5
"," 2
"," 5
"," 2
"," 0
"," 33
"," 4
"," 4
"," 4
"," 0
"," 9
"
values_257," 59
"," 5
"," 2
"," 5
"," 2
"," 0
"," 33
"," 4
"," 4
"," 4
"," 0
"," 9
"
values_811," 59
"," 5
"," 2
"," 5
"," 2
"," 0
"," 33
"," 4
"," 4
"," 4
"," 0
"," 9
"
values_111," 59
"," 5
"," 2
"," 5
"," 2
"," 0
"," 33
"," 4
"," 4
"," 4
"," 0
"," 9
"
values_47," 59
"," 5
"," 2
"," 5
"," 2
"," 0
"," 33
"," 4
"," 4
"," 4
"," 0
"," 9
"
values_928," 59
"," 5
"," 2
"," 5
"," 2
"," 0
"," 33
"," 4
"," 4
"," 4
"," 0
"," 9
"
values_561," 59
"," 5
"," 2
"," 5
"," 2
"," 0
"," 33
"," 4
"," 4
"," 4
"," 0
"," 9
"
values_383," 59
"," 5
"," 2
"," 5
"," 2
"," 0
"," 33
"," 4
"," 4
"," 4
"," 0
"," 9
"
values_498," 59
"," 5
"," 2
"," 5
"," 2
"," 0
"," 33
"," 4
"," 4
"," 4
"," 0
"," 9
"
values_60," 59
"," 5
"," 2
"," 5
"," 2
"," 0
"," 33
"," 4
"," 4
"," 4
"," 0
"," 9
"
values_737," 59
"," 5
"," 2
"," 5
"," 2
"," 0
"," 33
"," 4
"," 4
"," 4
"," 0
"," 9
"
values_624," 59
"," 5
"," 2
"," 5
"," 2
"," 0
"," 33
"," 4
"," 4
"," 4
"," 0
"," 9
"
values_973," 59
"," 5
"," 2
"," 5
"," 2
"," 0
"," 33
"," 4
"," 4
"," 4
"," 0
"," 9
"
values_472," 59
"," 5
"," 2
"," 5
"," 2
"," 0
"," 33
"," 4
"," 4
"," 4
"," 0
"," 9
"
values_280," 59
"," 5
"," 2
"," 5
"," 2
"," 0
"," 33
"," 4
"," 4
"," 4
"," 0
"," 9
"
values_389," 59
"," 5
"," 2
"," 5
"," 2
"," 0
"," 33
"," 4
"," 4
"," 4
"," 0
"," 9
"
values_651," 59
"," 5
"," 2
"," 5
"," 2
"," 0
"," 33
"," 4
"," 4
"," 4
"," 0
"," 9
"
values_642," 59
"," 5
"," 2
"," 5
"," 2
"," 0
"," 33
"," 4
"," 4
"," 4
"," 0
"," 9
"
values_668," 59
"," 5
"," 2
"," 5
"," 2
"," 0
"," 33
"," 4
"," 4
"," 4
"," 0
"," 9
"
values_551," 59
"," 5
"," 2
"," 5
"," 2
"," 0
"," 33
"," 4
"," 4
"," 4
"," 0
"," 9
"
values_750," 59
"," 5
"," 2
"," 5
"," 2
"," 0
"," 33
"," 4
"," 4
"," 4
"," 0
"," 9
"
values_592," 59
"," 5
"," 2
"," 5
"," 2
"," 0
"," 33
"," 4
"," 4
"," 4
"," 0
"," 9
"
values_89," 59
"," 5
"," 2
"," 5
"," 2
"," 0
"," 33
"," 4
"," 4
"," 4
"," 0
"," 9
"
values_411," 59
"," 5
"," 2
"," 5
"," 2
"," 0
"," 33
"," 4
"," 4
"," 4
"," 0
"," 9
"
values_620," 59
"," 5
"," 2
"," 5
"," 2
"," 0
"," 33
"," 4
"," 4
"," 4
"," 0
"," 9
"
values_357," 59
"," 5
"," 2
"," 5
"," 2
"," 0
"," 33
"," 4
"," 4
"," 4
"," 0
"," 9
"
values_247," 59
"," 5
"," 2
"," 5
"," 2
"," 0
"," 33
"," 4
"," 4
"," 4
"," 0
"," 9
"
values_692," 59
"," 5
"," 2
"," 5
"," 2
"," 0
"," 33
"," 4
"," 4
"," 4
"," 0
"," 9
"
values_572," 59
"," 5
"," 2
"," 5
"," 2
"," 0
"," 33
"," 4
"," 4
"," 4
"," 0
"," 9
"
values_757," 59
"," 5
"," 2
"," 5
"," 2
"," 0
"," 33
"," 4
"," 4
"," 4
"," 0
"," 9
"
values_566," 59
"," 5
"," 2
"," 5
"," 2
"," 0
"," 33
"," 4
"," 4
"," 4
"," 0
"," 9
"
values_216," 59
"," 5
"," 2
"," 5
"," 2
"," 0
"," 33
"," 4
"," 4
"," 4
"," 0
"," 9
"
values_951," 59
"," 5
"," 2
"," 5
"," 2
"," 0
"," 33
"," 4
"," 4
"," 4
"," 0
"," 9
"
values_910," 59
"," 5
"," 2
"," 5
"," 2
"," 0
"," 33
"," 4
"," 4
"," 4
"," 0
"," 9
"
values_338," 59
"," 5
"," 2
"," 5
"," 2
"," 0
"," 33
"," 4
"," 4
"," 4
"," 0
"," 9
"
values_461," 59
"," 5
"," 2
"," 5
"," 2
"," 0
"," 33
"," 4
"," 4
"," 4
"," 0
"," 9
"
values_730," 59
"," 5
"," 2
"," 5
"," 2
"," 0
"," 33
"," 4
"," 4
"," 4
"," 0
"," 9
"
values_734," 59
"," 5
"," 2
"," 5
"," 2
"," 0
"," 33
"," 4
"," 4
"," 4
"," 0
"," 9
"
values_51," 59
"," 5
"," 2
"," 5
"," 2
"," 0
"," 33
"," 4
"," 4
"," 4
"," 0
"," 9
"
values_678," 59
"," 5
"," 2
"," 5
"," 2
"," 0
"," 33
"," 4
"," 4
"," 4
"," 0
"," 9
"
values_327," 59
"," 5
"," 2
"," 5
"," 2
"," 0
"," 33
"," 4
"," 4
"," 4
"," 0
"," 9
"
values_473," 59
"," 5
"," 2
"," 5
"," 2
"," 0
"," 33
"," 4
"," 4
"," 4
"," 0
"," 9
"
values_453," 59
"," 5
"," 2
"," 5
"," 2
"," 0
"," 33
"," 4
"," 4
"," 4
"," 0
"," 9
"
values_154," 59
"," 5
"," 2
"," 5
"," 2
"," 0
"," 33
"," 4
"," 4
"," 4
"," 0
"," 9
"
values_452," 59
"," 5
"," 2
"," 5
"," 2
"," 0
"," 33
"," 4
"," 4
"," 4
"," 0
"," 9
"
values_221," 59
"," 5
"," 2
"," 5
"," 2
"," 0
"," 33
"," 4
"," 4
"," 4
"," 0
"," 9
"
values_323," 59
"," 5
"," 2
"," 5
"," 2
"," 0
"," 33
"," 4
"," 4
"," 4
"," 0
"," 9
"
values_844," 59
"," 5
"," 2
"," 5
"," 2
"," 0
"," 33
"," 4
"," 4
"," 4
"," 0
"," 9
"
values_673," 59
"," 5
"," 2
"," 5
"," 2
"," 0
"," 33
"," 4
"," 4
"," 4
"," 0
"," 9
"
values_427," 59
"," 5
"," 2
"," 5
"," 2
"," 0
"," 33
"," 4
"," 4
"," 4
"," 0
"," 9
"
values_933," 59
"," 5
"," 2
"," 5
"," 2
"," 0
"," 33
"," 4
"," 4
"," 4
"," 0
"," 9
"
values_802," 59
"," 5
"," 2
"," 5
"," 2
"," 0
"," 33
"," 4
"," 4
"," 4
"," 0
"," 9
"
values_852," 59
"," 5
"," 2
"," 5
"," 2
"," 0
"," 33
"," 4
"," 4
"," 4
"," 0
"," 9
"
values_487," 59
"," 5
"," 2
"," 5
"," 2
"," 0
"," 33
"," 4
"," 4
"," 4
"," 0
"," 9
"
values_762," 59
"," 5
"," 2
"," 5
"," 2
"," 0
"," 33
"," 4
"," 4
"," 4
"," 0
"," 9
"
values_515," 59
"," 5
"," 2
"," 5
"," 2
"," 0
"," 33
"," 4
"," 4
"," 4
"," 0
"," 9
"
values_479," 59
"," 5
"," 2
"," 5
"," 2
"," 0
"," 33
"," 4
"," 4
"," 4
"," 0
"," 9
"
values_948," 59
"," 5
"," 2
"," 5
"," 2
"," 0
"," 33
"," 4
"," 4
"," 4
"," 0
"," 9
"
values_467," 59
"," 5
"," 2
"," 5
"," 2
"," 0
"," 33
"," 4
"," 4
"," 4
"," 0
"," 9
"
values_14," 59
"," 5
"," 2
"," 5
"," 2
"," 0
"," 33
"," 4
"," 4
"," 4
"," 0
"," 9
"
values_868," 59
"," 5
"," 2
"," 5
"," 2
"," 0
"," 33
"," 4
"," 4
"," 4
"," 0
"," 9
"
values_188," 59
"," 5
"," 2
"," 5
"," 2
"," 0
"," 33
"," 4
"," 4
"," 4
"," 0
"," 9
"
values_489," 59
"," 5
"," 2
"," 5
"," 2
"," 0
"," 33
"," 4
"," 4
"," 4
"," 0
"," 9
"
values_865," 59
"," 5
"," 2
"," 5
"," 2
"," 0
"," 33
"," 4
"," 4
"," 4
"," 0
"," 9
"
values_728," 59
"," 5
"," 2
"," 5
"," 2
"," 0
"," 33
"," 4
"," 4
"," 4
"," 0
"," 9
"
values_996," 59
"," 5
"," 2
"," 5
"," 2
"," 0
"," 33
"," 4
"," 4
"," 4
"," 0
"," 9
"
values_277," 59
"," 5
"," 2
"," 5
"," 2
"," 0
"," 33
"," 4
"," 4
"," 4
"," 0
"," 9
"
values_936," 59
"," 5
"," 2
"," 5
"," 2
"," 0
"," 33
"," 4
"," 4
"," 4
"," 0
"," 9
"
values_554," 59
"," 5
"," 2
"," 5
"," 2
"," 0
"," 33
"," 4
"," 4
"," 4
"," 0
"," 9
"
values_763," 59
"," 5
"," 2
"," 5
"," 2
"," 0
"," 33
"," 4
"," 4
"," 4
"," 0
"," 9
"
values_834," 59
"," 5
"," 2
"," 5
"," 2
"," 0
"," 33
"," 4
"," 4
"," 4
"," 0
"," 9
"
values_613," 59
"," 5
"," 2
"," 5
"," 2
"," 0
"," 33
"," 4
"," 4
"," 4
"," 0
"," 9
"
values_907," 59
"," 5
"," 2
"," 5
"," 2
"," 0
"," 33
"," 4
"," 4
"," 4
"," 0
"," 9
"
values_825," 59
"," 5
"," 2
"," 5
"," 2
"," 0
"," 33
"," 4
"," 4
"," 4
"," 0
"," 9
"
values_308," 59
"," 5
"," 2
"," 5
"," 2
"," 0
"," 33
"," 4
"," 4
"," 4
"," 0
"," 9
"
values_294," 59
"," 5
"," 2
"," 5
"," 2
"," 0
"," 33
"," 4
"," 4
"," 4
"," 0
"," 9
"
values_522," 59
"," 5
"," 2
"," 5
"," 2
"," 0
"," 33
"," 4
"," 4
"," 4
"," 0
"," 9
"
values_322," 59
"," 5
"," 2
"," 5
"," 2
"," 0
"," 33
"," 4
"," 4
"," 4
"," 0
"," 9
"
values_28," 59
"," 5
"," 2
"," 5
"," 2
"," 0
"," 33
"," 4
"," 4
"," 4
"," 0
"," 9
"
values_760," 59
"," 5
"," 2
"," 5
"," 2
"," 0
"," 33
"," 4
"," 4
"," 4
"," 0
"," 9
"
values_559," 59
"," 5
"," 2
"," 5
"," 2
"," 0
"," 33
"," 4
"," 4
"," 4
"," 0
"," 9
"
values_685," 59
"," 5
"," 2
"," 5
"," 2
"," 0
"," 33
"," 4
"," 4
"," 4
"," 0
"," 9
"
values_908," 59
"," 5
"," 2
"," 5
"," 2
"," 0
"," 33
"," 4
"," 4
"," 4
"," 0
"," 9
"
values_919," 59
"," 5
"," 2
"," 5
"," 2
"," 0
"," 33
"," 4
"," 4
"," 4
"," 0
"," 9
"
values_724," 59
"," 5
"," 2
"," 5
"," 2
"," 0
"," 33
"," 4
"," 4
"," 4
"," 0
"," 9
"
values_947," 59
"," 5
"," 2
"," 5
"," 2
"," 0
"," 33
"," 4
"," 4
"," 4
"," 0
"," 9
"
values_214," 59
"," 5
"," 2
"," 5
"," 2
"," 0
"," 33
"," 4
"," 4
"," 4
"," 0
"," 9
"
values_468," 59
"," 5
"," 2
"," 5
"," 2
"," 0
"," 33
"," 4
"," 4
"," 4
"," 0
"," 9
"
values_967," 59
"," 5
"," 2
"," 5
"," 2
"," 0
"," 33
"," 4
"," 4
"," 4
"," 0
"," 9
"
values_234," 59
"," 5
"," 2
"," 5
"," 2
"," 0
"," 33
"," 4
"," 4
"," 4
"," 0
"," 9
"
values_983," 59
"," 5
"," 2
"," 5
"," 2
"," 0
"," 33
"," 4
"," 4
"," 4
"," 0
"," 9
"
values_719," 59
"," 5
"," 2
"," 5
"," 2
"," 0
"," 33
"," 4
"," 4
"," 4
"," 0
"," 9
"
values_110," 59
"," 5
"," 2
"," 5
"," 2
"," 0
"," 33
"," 4
"," 4
"," 4
"," 0
"," 9
"
values_235," 59
"," 5
"," 2
"," 5
"," 2
"," 0
"," 33
"," 4
"," 4
"," 4
"," 0
"," 9
"
values_588," 59
"," 5
"," 2
"," 5
"," 2
"," 0
"," 33
"," 4
"," 4
"," 4
"," 0
"," 9
"
values_185," 59
"," 5
"," 2
"," 5
"," 2
"," 0
"," 33
"," 4
"," 4
"," 4
"," 0
"," 9
"
values_732," 59
"," 5
"," 2
"," 5
"," 2
"," 0
"," 33
"," 4
"," 4
"," 4
"," 0
"," 9
"
values_896," 59
"," 5
"," 2
"," 5
"," 2
"," 0
"," 33
"," 4
"," 4
"," 4
"," 0
"," 9
"
values_888," 59
"," 5
"," 2
"," 5
"," 2
"," 0
"," 33
"," 4
"," 4
"," 4
"," 0
"," 9
"
values_923," 59
"," 5
"," 2
"," 5
"," 2
"," 0
"," 33
"," 4
"," 4
"," 4
"," 0
"," 9
"
values_767," 59
"," 5
"," 2
"," 5
"," 2
"," 0
"," 33
"," 4
"," 4
"," 4
"," 0
"," 9
"
values_179," 59
"," 5
"," 2
"," 5
"," 2
"," 0
"," 33
"," 4
"," 4
"," 4
"," 0
"," 9
"
values_195," 59
"," 5
"," 2
"," 5
"," 2
"," 0
"," 33
"," 4
"," 4
"," 4
"," 0
"," 9
"
