values_819,-100,-84,50,-76,26,-16,-39,14,-71,-123,-121,-105,104,-109,-89,25,-117,-61,-100,26,0,0,0,0,0,0,0,0
values_682,28,107,71,-121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_44,-83,79,-80,-73,34,76,38,120,8,47,-24,-61,-122,15,-21,118,-50,-47,-84,30,-123,0,0,0,0,0,0,0
values_914,-119,34,47,110,-107,-18,-46,-76,-7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_346,-11,-15,-9,-92,-36,-123,-69,57,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_151,87,-100,0,78,63,-54,-45,120,16,13,114,-41,-86,90,122,35,111,6,41,-117,13,66,92,0,0,0,0,0
values_550,23,6,38,11,102,28,25,-97,-31,14,22,91,-7,71,-32,-125,109,0,0,0,0,0,0,0,0,0,0,0
values_326,-116,9,25,-47,75,86,-85,-112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_836,31,-110,102,-51,32,-76,-96,35,28,-6,-95,-76,65,-90,103,-118,18,-45,-123,-47,0,0,0,0,0,0,0,0
values_437,-41,-16,-6,-122,74,114,-93,-109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_984,47,112,-71,-66,61,50,-64,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_17,-43,25,15,51,93,43,79,113,46,85,-79,-11,-91,-82,66,-26,41,-126,-85,116,13,0,0,0,0,0,0,0
values_748,74,78,14,116,114,53,63,-118,-32,110,-47,103,35,58,72,17,-27,28,0,0,0,0,0,0,0,0,0,0
values_581,82,86,81,20,-94,34,111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_705,-16,-70,-100,-21,-97,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_121,-121,-51,2,16,-1,-25,-57,87,105,97,14,113,-21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_219,-104,60,50,106,66,37,-85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_321,-30,41,-124,26,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_843,17,7,108,37,62,92,-78,78,-62,-96,-1,-126,-29,-126,65,84,0,0,0,0,0,0,0,0,0,0,0,0
values_606,-75,-15,66,-108,104,45,110,112,-90,-36,-125,-125,-54,119,-80,64,3,-81,117,-76,125,31,-23,4,-113,-113,0,0
values_898,-125,73,-122,42,28,109,-103,-44,74,-12,79,-39,-70,48,5,-69,11,0,0,0,0,0,0,0,0,0,0,0
values_601,-22,68,-104,-17,-74,92,-37,124,-78,106,-28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_36,100,-115,-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_282,39,-85,107,18,-15,18,30,-2,-98,43,100,-52,98,120,41,-111,-93,-113,65,-115,-108,-82,49,65,-98,-57,0,0
values_395,61,121,89,112,37,76,-92,9,-99,22,-107,117,-67,-37,-73,-18,115,63,-20,0,0,0,0,0,0,0,0,0
values_449,24,-5,23,78,-63,-59,-62,73,32,51,-41,72,-43,-98,3,87,-62,-17,-65,-109,-70,-31,0,0,0,0,0,0
values_209,-81,34,-1,-99,-74,-92,125,33,-65,14,-118,115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_956,52,-10,22,-74,-23,-105,-10,-10,-96,-67,-118,-80,61,-73,106,-17,-42,0,0,0,0,0,0,0,0,0,0,0
values_579,48,72,122,110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_484,107,58,-86,-84,-115,-37,-44,-85,23,-20,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_521,-98,84,-121,-62,87,68,121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_617,104,-49,-41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_516,-27,92,-77,-113,9,-108,-34,72,-90,-53,-18,5,121,-102,107,-48,110,93,-9,-6,-107,69,-21,-99,-66,51,0,0
values_358,-122,-44,-62,92,79,-36,-14,-111,61,-23,-107,112,-104,94,42,23,63,0,0,0,0,0,0,0,0,0,0,0
values_335,59,20,117,21,-82,86,64,-22,-90,-26,95,-97,110,56,125,106,-126,76,44,-29,111,90,0,0,0,0,0,0
values_139,-71,-39,53,83,102,-82,-28,-83,65,-3,-75,52,-25,-20,63,-58,19,86,-49,-44,67,22,26,-32,0,0,0,0
values_992,-93,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_211,91,-10,-20,-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_507,-19,62,-47,60,123,-63,14,-109,81,-86,80,-89,113,-29,43,-16,114,43,46,81,-88,-10,2,13,84,0,0,0
values_921,118,-8,3,-48,-64,36,-81,7,50,-76,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_138,108,-59,125,-99,-77,-95,-62,121,-112,121,-73,50,9,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_275,6,-115,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_614,-10,-16,-21,118,41,-79,-37,-2,-87,120,-23,-113,-6,27,23,0,0,0,0,0,0,0,0,0,0,0,0,0
values_49,112,-7,67,-31,-60,44,-7,-91,28,-109,51,32,91,-85,-58,-4,-112,26,-27,0,0,0,0,0,0,0,0,0
values_227,-111,-20,117,56,-72,-37,29,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_203,85,-109,-65,-43,-69,-59,-101,-17,51,16,-45,-39,-115,-102,-5,-53,0,0,0,0,0,0,0,0,0,0,0,0
values_172,115,104,20,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_86,-16,-31,6,52,-42,102,108,33,116,-65,-37,-10,-15,-13,42,-28,-73,-1,-33,-124,0,0,0,0,0,0,0,0
values_178,79,-77,-89,-81,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_978,87,66,100,52,-117,-97,50,-100,34,7,39,4,-59,-40,113,44,29,6,68,0,0,0,0,0,0,0,0,0
values_253,84,95,105,99,-117,-10,-81,25,88,79,125,13,16,70,122,15,-124,-49,109,2,110,2,-8,110,-94,-123,-88,0
values_291,107,117,58,-63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_911,-40,61,-100,107,-119,-73,39,109,53,5,37,25,-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_230,115,-44,82,59,117,-120,-8,107,69,122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_318,41,15,77,29,16,37,-73,-84,11,88,-100,26,36,86,-8,0,0,0,0,0,0,0,0,0,0,0,0,0
values_798,-126,40,0,-76,-45,-83,40,109,88,-99,-28,-42,88,-114,15,-45,46,102,91,-75,-47,102,70,-82,20,75,0,0
values_638,-65,86,-75,-86,-28,123,91,-42,-78,90,-57,78,61,17,-61,-88,88,70,0,0,0,0,0,0,0,0,0,0
values_112,-76,64,46,122,106,49,23,-81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_201,-19,-18,-103,-6,-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_629,102,113,85,-25,-78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_337,-1,70,-122,-82,-40,-57,-109,93,-29,28,28,50,88,3,-36,0,0,0,0,0,0,0,0,0,0,0,0,0
values_37,-34,18,-98,108,62,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_56,77,123,85,-48,30,36,-106,-59,53,80,32,13,42,-12,-102,44,-84,-112,78,-51,96,82,-99,15,41,-109,0,0
values_316,-81,-12,-44,-40,78,14,-34,-85,-53,-64,125,97,-47,119,-124,21,-13,-26,-20,120,21,-63,0,0,0,0,0,0
values_829,-63,83,99,12,25,-10,-41,101,-4,-118,-118,-9,74,-74,-119,121,-94,0,0,0,0,0,0,0,0,0,0,0
values_63,-100,-100,18,13,-114,102,-27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_35,-113,-112,-28,-84,2,70,99,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_519,96,-32,72,122,-82,-70,114,3,-108,15,101,110,86,-100,-5,86,10,12,58,20,-4,-44,-51,45,108,0,0,0
values_481,115,-122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_278,124,-94,-57,-107,-18,119,-108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_186,75,74,109,-59,96,105,-72,-23,20,-51,-8,-10,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_702,-59,121,-61,58,110,109,44,-26,-6,-72,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_722,-106,-120,116,84,40,68,25,-6,-113,91,71,-67,121,40,-11,-112,-121,75,0,0,0,0,0,0,0,0,0,0
values_97,114,-104,41,-26,-48,-113,-111,-90,-16,75,103,-23,-125,6,16,-37,-13,-46,-58,-16,-124,-49,-107,20,15,-122,0,0
values_329,86,71,-107,95,48,-19,-108,29,-124,125,18,17,9,51,-10,48,45,-121,64,48,29,-77,-51,-44,-27,-49,0,0
values_75,100,17,70,23,77,-45,104,122,-60,114,6,-78,96,8,-1,70,-96,31,-1,-50,-20,-2,46,68,-124,35,3,12
values_560,-6,12,-61,96,-59,-27,-61,-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_612,57,12,11,35,-113,0,-120,93,-74,5,-96,37,-113,-80,66,-10,123,0,0,0,0,0,0,0,0,0,0,0
values_421,-51,107,90,100,45,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_639,-125,69,-123,106,-11,120,9,113,-18,-48,-109,-55,68,-83,29,0,0,0,0,0,0,0,0,0,0,0,0,0
values_939,47,46,-84,-96,-71,-61,91,-35,-20,90,55,-59,-2,118,108,-36,126,0,0,0,0,0,0,0,0,0,0,0
values_198,-41,-23,100,87,123,-65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_840,-108,-25,-64,-75,51,39,-55,27,50,-42,-97,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_415,-39,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_405,-113,74,8,108,98,-89,1,73,109,-3,51,20,-12,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_100,116,-82,-16,-75,-79,57,-71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_726,116,32,-7,28,-69,-123,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_265,-88,75,-78,79,118,-111,-43,9,-49,-61,-10,-43,93,-90,-59,-98,0,0,0,0,0,0,0,0,0,0,0,0
values_743,-91,115,60,120,-82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_436,-112,55,120,37,-95,-123,22,-92,-107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_583,99,67,41,48,-117,-20,123,29,-55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_525,-27,54,67,-10,123,17,91,92,-43,112,31,6,101,110,46,106,32,35,-37,-102,28,70,-103,50,36,29,0,0
values_677,-49,88,-92,35,0,-38,104,-110,-15,-24,-118,-71,-105,-123,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_289,110,-73,-85,5,105,-86,-115,-46,-57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_255,118,-74,82,79,30,10,-65,66,-112,-110,48,-32,-70,89,-115,123,-58,-109,81,-80,-107,-101,16,-75,66,0,0,0
values_529,-47,-66,75,46,-66,71,65,-15,43,42,-7,-4,-50,12,-123,45,124,-71,-49,30,-73,-12,126,-31,-18,0,0,0
values_826,91,-10,31,-40,90,-17,-88,-126,57,-80,33,98,-11,29,-65,0,0,0,0,0,0,0,0,0,0,0,0,0
values_362,15,-27,-86,75,75,47,-119,-20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_355,-92,76,-102,-118,26,-47,42,-71,25,-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_506,-96,53,-39,27,106,74,86,-74,45,-12,-96,-93,84,-97,5,-118,75,-106,-66,112,-125,-120,-117,-63,90,17,-23,0
values_315,6,-121,-30,-3,10,45,-32,-124,-30,-84,-7,30,-21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_604,97,-12,-6,37,-100,-57,54,-93,60,-30,79,-95,-33,91,49,-33,114,-11,7,-90,-14,93,90,1,-99,24,32,-110
values_57,-79,-99,-26,49,51,-95,-123,92,-37,36,-102,-66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_133,55,-34,25,52,-81,19,-68,-99,-77,90,27,-108,-8,113,-77,-100,103,-85,108,108,0,0,0,0,0,0,0,0
values_787,63,76,36,-16,-1,124,65,71,-37,96,-30,-41,116,14,-9,86,40,0,0,0,0,0,0,0,0,0,0,0
values_799,-8,54,82,-17,18,-77,98,-74,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_765,110,5,46,-78,105,75,2,-88,-89,100,30,124,-106,-55,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_887,96,-113,-72,-45,-118,-51,33,-48,-73,-119,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_952,1,49,-28,7,-38,-70,94,-26,-23,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_631,75,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_306,-109,-54,-35,45,101,34,-121,68,-115,50,-113,63,-12,103,69,-78,0,0,0,0,0,0,0,0,0,0,0,0
values_497,107,118,-67,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_821,53,50,20,35,-25,24,88,111,7,59,38,66,73,55,-32,59,63,-86,8,15,0,0,0,0,0,0,0,0
values_618,-119,3,-2,-84,75,10,-30,77,-123,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_271,-77,40,-107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_645,-23,-109,-116,106,-107,67,25,93,-121,86,6,-41,29,-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_985,-35,66,7,103,113,-94,-2,54,55,92,101,-43,-91,91,-33,-17,-54,63,-81,-17,126,65,40,46,-29,-35,0,0
values_400,-111,-108,-46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_562,57,60,-53,12,-111,71,55,100,21,-39,79,-86,119,90,-121,-111,18,19,15,10,20,-90,-21,-91,117,23,-77,0
values_590,52,-116,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_648,125,68,-80,126,36,-3,-48,-116,104,-85,105,121,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_325,103,-34,-93,-40,101,-38,116,89,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_883,-13,-82,93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_827,-97,-19,4,22,-76,-113,-98,-92,-56,-20,-117,-54,5,-55,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_854,18,1,54,-31,-34,25,30,-48,126,-78,-103,-93,91,115,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_307,77,-101,49,-125,-77,117,-101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_88,-124,18,-2,122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_958,-74,124,5,57,-49,34,-13,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_251,-100,-117,-107,-96,-100,116,77,-124,28,103,-32,90,0,31,64,15,0,7,-42,-115,24,0,0,0,0,0,0,0
values_902,-44,37,-77,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_680,-32,-39,-59,97,29,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_884,17,-78,-126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_901,-99,-83,38,29,-42,-50,20,112,75,81,-104,-27,99,-22,2,-56,69,0,0,0,0,0,0,0,0,0,0,0
values_354,126,37,0,57,-86,22,111,-114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_420,-12,-26,8,99,16,113,-25,-90,-106,111,-47,-24,94,-114,-6,123,-109,-90,-36,-120,0,0,0,0,0,0,0,0
values_103,29,-41,-58,120,39,-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_10,-59,-65,-51,32,-41,-27,-71,-61,-49,-94,21,7,41,-70,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_474,-32,103,47,-84,-71,29,-77,-36,97,126,70,-59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_53,11,0,-83,-74,-77,-85,-58,91,42,-44,-121,76,-118,47,-54,52,-118,8,53,76,-17,21,114,77,83,68,98,38
values_8,-65,-77,-13,100,-33,6,-71,30,-70,-32,26,58,89,-31,-109,61,-12,-114,100,17,-16,-112,65,-8,0,0,0,0
values_39,79,0,-19,65,95,-56,71,-77,107,-125,-68,-75,-18,89,54,40,-9,21,1,33,112,0,0,0,0,0,0,0
values_755,-112,-42,-84,-103,80,-73,4,27,-47,122,-88,-81,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_124,-81,-81,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_841,-28,122,-103,-15,-125,94,76,19,73,78,-16,51,21,75,-98,96,10,-69,0,0,0,0,0,0,0,0,0,0
values_510,-26,89,-88,-53,-90,24,14,-54,64,5,38,-24,15,-100,105,-25,124,0,0,0,0,0,0,0,0,0,0,0
values_989,92,-124,-27,-79,113,91,13,-117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_706,90,-19,25,-28,-48,23,-54,39,20,-97,42,-114,-80,24,15,0,0,0,0,0,0,0,0,0,0,0,0,0
values_257,-11,-121,-41,5,85,-68,87,109,93,125,102,65,8,-57,26,-50,71,-120,115,-57,0,0,0,0,0,0,0,0
values_811,-64,-33,-98,-39,111,-71,-57,-86,97,-12,28,-117,2,47,66,52,22,114,0,0,0,0,0,0,0,0,0,0
values_111,52,66,-29,-7,-19,-18,-91,-32,-50,-48,-24,-123,-33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_47,-86,123,-52,-13,-43,-98,-36,-91,108,56,-50,-106,-56,58,7,0,0,0,0,0,0,0,0,0,0,0,0,0
values_928,-104,-24,-88,77,88,-99,-51,-38,-68,111,99,-39,31,-7,-109,11,75,81,-35,-84,82,83,48,62,88,0,0,0
values_561,122,-115,41,-101,97,-4,54,111,77,51,-63,-112,68,-43,-70,-5,0,0,0,0,0,0,0,0,0,0,0,0
values_383,-60,108,-107,77,38,4,-34,32,43,-126,27,4,-105,125,25,0,0,0,0,0,0,0,0,0,0,0,0,0
values_498,-16,88,4,93,-113,24,-45,-93,72,21,-98,-113,-7,-73,-106,-66,-4,-4,115,0,0,0,0,0,0,0,0,0
values_60,90,-71,106,12,3,-109,48,-121,15,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_737,-37,-110,-16,92,-79,-112,23,28,-102,-105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_624,-123,-27,-27,-94,-96,86,-102,27,15,75,76,-121,-17,-86,77,-121,-70,14,-49,120,52,31,0,0,0,0,0,0
values_973,-121,52,124,-118,15,-77,-9,19,29,-7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_472,-29,-14,46,-101,-25,16,-86,-95,105,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_280,47,63,59,32,47,64,-23,54,-122,21,-33,126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_389,-90,91,-63,104,1,-42,63,-111,-20,-71,67,95,18,118,26,-51,-62,104,-96,-41,117,0,0,0,0,0,0,0
values_651,121,0,49,-45,39,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_642,90,-45,-11,-47,-81,-34,4,44,39,125,53,72,-78,6,85,111,0,0,0,0,0,0,0,0,0,0,0,0
values_668,80,-39,48,39,-12,35,-84,-78,-76,-109,-67,-46,-70,13,-98,92,23,-53,-63,111,-27,0,0,0,0,0,0,0
values_551,-49,102,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_750,-4,-126,34,-115,39,115,23,-91,103,-29,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_592,72,-31,-50,-123,-120,17,-110,61,99,111,-71,71,120,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_89,25,-65,37,-102,115,-31,63,44,-53,-7,35,110,32,-48,54,91,-47,122,-27,-25,-38,-121,0,0,0,0,0,0
values_411,-25,29,-26,93,-114,-7,-6,-117,-74,-23,-24,-123,-62,0,69,55,85,-58,-106,28,-7,-99,112,39,62,-59,-34,69
values_620,-38,41,34,20,-78,114,-56,-109,63,116,105,69,-66,-23,68,-101,123,80,-85,97,83,-71,61,-123,-119,0,0,0
values_357,-4,117,106,123,51,-108,-91,87,72,-101,4,-89,121,89,-83,0,0,0,0,0,0,0,0,0,0,0,0,0
values_247,54,118,-10,40,-114,-3,-56,81,-6,106,-18,-67,0,118,14,-110,-74,117,102,28,0,0,0,0,0,0,0,0
values_692,-113,94,3,-85,14,10,-53,-45,97,79,-55,31,-60,123,-123,3,-121,107,-75,-43,121,89,21,-9,104,117,52,0
values_572,-96,-45,-82,69,-94,112,40,33,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_757,80,-49,51,121,108,20,-121,71,-11,89,-79,-80,-29,-32,22,17,-18,-126,117,-45,-62,-115,104,-28,-61,85,0,0
values_566,53,30,-81,79,-55,-77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_216,-15,77,-26,-123,-28,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_951,52,23,-27,120,-88,-97,-88,-77,36,14,57,122,21,-38,47,38,8,0,0,0,0,0,0,0,0,0,0,0
values_910,-25,21,-38,-45,9,-41,-4,110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_338,2,-81,19,65,64,-13,-66,53,-28,-86,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_461,-87,17,-71,-121,65,28,33,-108,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_730,103,72,-50,100,-8,-123,-41,121,105,-119,48,33,-65,-99,-8,-81,-77,-67,8,-68,3,-110,69,32,-111,-13,91,-15
values_734,49,-96,-120,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_51,-62,54,64,88,117,39,12,99,59,70,-33,-59,63,-64,-77,-14,64,1,-99,3,123,87,62,63,115,0,0,0
values_678,-114,-45,-29,18,-51,25,-47,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_327,47,12,104,-122,-109,-32,-56,-72,23,92,-119,-52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_473,31,-81,58,16,96,-54,-116,49,-107,-83,-8,94,42,119,83,-23,-39,-83,-36,-99,93,35,53,0,0,0,0,0
values_453,-64,26,63,-9,117,67,-57,-75,-112,19,81,-31,-81,109,43,-124,-38,-34,0,0,0,0,0,0,0,0,0,0
values_154,116,89,-25,-93,-31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_452,-92,-86,25,97,-69,-101,22,79,1,90,-47,62,12,-67,94,-71,105,-2,66,-16,-67,-81,71,-17,-122,-12,0,0
values_221,-44,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_323,-125,87,-55,72,-65,4,67,-80,-46,51,46,-72,-111,49,108,54,-16,-8,-8,0,0,0,0,0,0,0,0,0
values_844,28,1,35,105,46,-100,-34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_673,-53,-51,-116,-13,94,-79,-85,112,30,5,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_427,-82,116,-52,-118,-93,-53,30,-56,101,-100,-56,-32,117,-32,-106,109,43,51,94,64,-102,-63,33,0,0,0,0,0
values_933,4,-96,-35,-17,-110,-22,5,-99,-116,103,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_802,75,-17,-21,20,-117,-93,-119,8,-23,28,-5,35,-18,108,57,0,0,0,0,0,0,0,0,0,0,0,0,0
values_852,40,58,1,-76,49,50,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_487,-37,-19,-44,60,-68,66,12,85,-101,-95,43,87,83,19,-120,-77,99,1,45,-77,88,-65,0,0,0,0,0,0
values_762,111,-77,-62,73,-125,-36,-96,-28,48,84,87,55,84,-102,-87,-57,-28,11,75,59,47,-107,-22,-33,29,0,0,0
values_515,-69,97,-99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_479,-112,75,-101,-27,-58,18,33,55,-104,-87,-117,90,-125,-73,-20,-18,-113,31,-56,0,0,0,0,0,0,0,0,0
values_948,-86,-4,63,-79,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_467,-63,-45,-35,-17,-30,57,115,66,59,65,102,59,-94,100,-117,0,0,0,0,0,0,0,0,0,0,0,0,0
values_14,-48,-61,-44,56,29,-3,-107,48,58,-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_868,63,-103,-74,-41,-29,-119,70,-16,1,51,-111,108,89,-115,89,115,-25,54,0,0,0,0,0,0,0,0,0,0
values_188,86,49,-69,94,-88,49,-65,80,-15,-42,80,125,108,-29,-87,0,0,0,0,0,0,0,0,0,0,0,0,0
values_489,-61,1,-40,-77,-99,70,-69,-58,108,-126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
