inputName,Sloc,DecisionPoint,GlobalVariables,If,Loop,Goto,Assignment,ExitPoint,Function,FunctionCall,PointerDereferencing,CyclomaticComplexity
values_516," 40
"," 7
"," 6
"," 7
"," 3
"," 0
"," 15
"," 5
"," 5
"," 5
"," 0
"," 12
"
values_358," 40
"," 7
"," 6
"," 7
"," 3
"," 0
"," 15
"," 5
"," 5
"," 5
"," 0
"," 12
"
values_335," 40
"," 7
"," 6
"," 7
"," 3
"," 0
"," 15
"," 5
"," 5
"," 5
"," 0
"," 12
"
values_139," 40
"," 7
"," 6
"," 7
"," 3
"," 0
"," 15
"," 5
"," 5
"," 5
"," 0
"," 12
"
values_992," 40
"," 7
"," 6
"," 7
"," 3
"," 0
"," 15
"," 5
"," 5
"," 5
"," 0
"," 12
"
values_211," 40
"," 7
"," 6
"," 7
"," 3
"," 0
"," 15
"," 5
"," 5
"," 5
"," 0
"," 12
"
values_507," 40
"," 7
"," 6
"," 7
"," 3
"," 0
"," 15
"," 5
"," 5
"," 5
"," 0
"," 12
"
values_921," 40
"," 7
"," 6
"," 7
"," 3
"," 0
"," 15
"," 5
"," 5
"," 5
"," 0
"," 12
"
values_138," 40
"," 7
"," 6
"," 7
"," 3
"," 0
"," 15
"," 5
"," 5
"," 5
"," 0
"," 12
"
values_275," 40
"," 7
"," 6
"," 7
"," 3
"," 0
"," 15
"," 5
"," 5
"," 5
"," 0
"," 12
"
values_614," 40
"," 7
"," 6
"," 7
"," 3
"," 0
"," 15
"," 5
"," 5
"," 5
"," 0
"," 12
"
values_49," 40
"," 7
"," 6
"," 7
"," 3
"," 0
"," 15
"," 5
"," 5
"," 5
"," 0
"," 12
"
values_227," 40
"," 7
"," 6
"," 7
"," 3
"," 0
"," 15
"," 5
"," 5
"," 5
"," 0
"," 12
"
values_203," 40
"," 7
"," 6
"," 7
"," 3
"," 0
"," 15
"," 5
"," 5
"," 5
"," 0
"," 12
"
values_172," 40
"," 7
"," 6
"," 7
"," 3
"," 0
"," 15
"," 5
"," 5
"," 5
"," 0
"," 12
"
values_86," 40
"," 7
"," 6
"," 7
"," 3
"," 0
"," 15
"," 5
"," 5
"," 5
"," 0
"," 12
"
values_178," 40
"," 7
"," 6
"," 7
"," 3
"," 0
"," 15
"," 5
"," 5
"," 5
"," 0
"," 12
"
values_978," 40
"," 7
"," 6
"," 7
"," 3
"," 0
"," 15
"," 5
"," 5
"," 5
"," 0
"," 12
"
values_253," 40
"," 7
"," 6
"," 7
"," 3
"," 0
"," 15
"," 5
"," 5
"," 5
"," 0
"," 12
"
values_291," 40
"," 7
"," 6
"," 7
"," 3
"," 0
"," 15
"," 5
"," 5
"," 5
"," 0
"," 12
"
values_911," 40
"," 7
"," 6
"," 7
"," 3
"," 0
"," 15
"," 5
"," 5
"," 5
"," 0
"," 12
"
values_230," 40
"," 7
"," 6
"," 7
"," 3
"," 0
"," 15
"," 5
"," 5
"," 5
"," 0
"," 12
"
values_318," 40
"," 7
"," 6
"," 7
"," 3
"," 0
"," 15
"," 5
"," 5
"," 5
"," 0
"," 12
"
values_798," 40
"," 7
"," 6
"," 7
"," 3
"," 0
"," 15
"," 5
"," 5
"," 5
"," 0
"," 12
"
values_638," 40
"," 7
"," 6
"," 7
"," 3
"," 0
"," 15
"," 5
"," 5
"," 5
"," 0
"," 12
"
values_112," 40
"," 7
"," 6
"," 7
"," 3
"," 0
"," 15
"," 5
"," 5
"," 5
"," 0
"," 12
"
values_201," 40
"," 7
"," 6
"," 7
"," 3
"," 0
"," 15
"," 5
"," 5
"," 5
"," 0
"," 12
"
values_629," 40
"," 7
"," 6
"," 7
"," 3
"," 0
"," 15
"," 5
"," 5
"," 5
"," 0
"," 12
"
values_337," 40
"," 7
"," 6
"," 7
"," 3
"," 0
"," 15
"," 5
"," 5
"," 5
"," 0
"," 12
"
values_37," 40
"," 7
"," 6
"," 7
"," 3
"," 0
"," 15
"," 5
"," 5
"," 5
"," 0
"," 12
"
values_56," 40
"," 7
"," 6
"," 7
"," 3
"," 0
"," 15
"," 5
"," 5
"," 5
"," 0
"," 12
"
values_316," 40
"," 7
"," 6
"," 7
"," 3
"," 0
"," 15
"," 5
"," 5
"," 5
"," 0
"," 12
"
values_829," 40
"," 7
"," 6
"," 7
"," 3
"," 0
"," 15
"," 5
"," 5
"," 5
"," 0
"," 12
"
values_63," 40
"," 7
"," 6
"," 7
"," 3
"," 0
"," 15
"," 5
"," 5
"," 5
"," 0
"," 12
"
values_35," 40
"," 7
"," 6
"," 7
"," 3
"," 0
"," 15
"," 5
"," 5
"," 5
"," 0
"," 12
"
values_519," 40
"," 7
"," 6
"," 7
"," 3
"," 0
"," 15
"," 5
"," 5
"," 5
"," 0
"," 12
"
values_481," 40
"," 7
"," 6
"," 7
"," 3
"," 0
"," 15
"," 5
"," 5
"," 5
"," 0
"," 12
"
values_278," 40
"," 7
"," 6
"," 7
"," 3
"," 0
"," 15
"," 5
"," 5
"," 5
"," 0
"," 12
"
values_186," 40
"," 7
"," 6
"," 7
"," 3
"," 0
"," 15
"," 5
"," 5
"," 5
"," 0
"," 12
"
values_702," 40
"," 7
"," 6
"," 7
"," 3
"," 0
"," 15
"," 5
"," 5
"," 5
"," 0
"," 12
"
values_722," 40
"," 7
"," 6
"," 7
"," 3
"," 0
"," 15
"," 5
"," 5
"," 5
"," 0
"," 12
"
values_97," 40
"," 7
"," 6
"," 7
"," 3
"," 0
"," 15
"," 5
"," 5
"," 5
"," 0
"," 12
"
values_329," 40
"," 7
"," 6
"," 7
"," 3
"," 0
"," 15
"," 5
"," 5
"," 5
"," 0
"," 12
"
values_75," 40
"," 7
"," 6
"," 7
"," 3
"," 0
"," 15
"," 5
"," 5
"," 5
"," 0
"," 12
"
values_560," 40
"," 7
"," 6
"," 7
"," 3
"," 0
"," 15
"," 5
"," 5
"," 5
"," 0
"," 12
"
values_612," 40
"," 7
"," 6
"," 7
"," 3
"," 0
"," 15
"," 5
"," 5
"," 5
"," 0
"," 12
"
values_421," 40
"," 7
"," 6
"," 7
"," 3
"," 0
"," 15
"," 5
"," 5
"," 5
"," 0
"," 12
"
values_639," 40
"," 7
"," 6
"," 7
"," 3
"," 0
"," 15
"," 5
"," 5
"," 5
"," 0
"," 12
"
values_939," 40
"," 7
"," 6
"," 7
"," 3
"," 0
"," 15
"," 5
"," 5
"," 5
"," 0
"," 12
"
values_198," 40
"," 7
"," 6
"," 7
"," 3
"," 0
"," 15
"," 5
"," 5
"," 5
"," 0
"," 12
"
values_840," 40
"," 7
"," 6
"," 7
"," 3
"," 0
"," 15
"," 5
"," 5
"," 5
"," 0
"," 12
"
values_415," 40
"," 7
"," 6
"," 7
"," 3
"," 0
"," 15
"," 5
"," 5
"," 5
"," 0
"," 12
"
values_405," 40
"," 7
"," 6
"," 7
"," 3
"," 0
"," 15
"," 5
"," 5
"," 5
"," 0
"," 12
"
values_100," 40
"," 7
"," 6
"," 7
"," 3
"," 0
"," 15
"," 5
"," 5
"," 5
"," 0
"," 12
"
values_726," 40
"," 7
"," 6
"," 7
"," 3
"," 0
"," 15
"," 5
"," 5
"," 5
"," 0
"," 12
"
values_265," 40
"," 7
"," 6
"," 7
"," 3
"," 0
"," 15
"," 5
"," 5
"," 5
"," 0
"," 12
"
values_743," 40
"," 7
"," 6
"," 7
"," 3
"," 0
"," 15
"," 5
"," 5
"," 5
"," 0
"," 12
"
values_436," 40
"," 7
"," 6
"," 7
"," 3
"," 0
"," 15
"," 5
"," 5
"," 5
"," 0
"," 12
"
values_583," 40
"," 7
"," 6
"," 7
"," 3
"," 0
"," 15
"," 5
"," 5
"," 5
"," 0
"," 12
"
values_525," 40
"," 7
"," 6
"," 7
"," 3
"," 0
"," 15
"," 5
"," 5
"," 5
"," 0
"," 12
"
values_677," 40
"," 7
"," 6
"," 7
"," 3
"," 0
"," 15
"," 5
"," 5
"," 5
"," 0
"," 12
"
values_289," 40
"," 7
"," 6
"," 7
"," 3
"," 0
"," 15
"," 5
"," 5
"," 5
"," 0
"," 12
"
values_255," 40
"," 7
"," 6
"," 7
"," 3
"," 0
"," 15
"," 5
"," 5
"," 5
"," 0
"," 12
"
values_529," 40
"," 7
"," 6
"," 7
"," 3
"," 0
"," 15
"," 5
"," 5
"," 5
"," 0
"," 12
"
values_826," 40
"," 7
"," 6
"," 7
"," 3
"," 0
"," 15
"," 5
"," 5
"," 5
"," 0
"," 12
"
values_362," 40
"," 7
"," 6
"," 7
"," 3
"," 0
"," 15
"," 5
"," 5
"," 5
"," 0
"," 12
"
values_355," 40
"," 7
"," 6
"," 7
"," 3
"," 0
"," 15
"," 5
"," 5
"," 5
"," 0
"," 12
"
values_506," 40
"," 7
"," 6
"," 7
"," 3
"," 0
"," 15
"," 5
"," 5
"," 5
"," 0
"," 12
"
values_315," 40
"," 7
"," 6
"," 7
"," 3
"," 0
"," 15
"," 5
"," 5
"," 5
"," 0
"," 12
"
values_604," 40
"," 7
"," 6
"," 7
"," 3
"," 0
"," 15
"," 5
"," 5
"," 5
"," 0
"," 12
"
values_57," 40
"," 7
"," 6
"," 7
"," 3
"," 0
"," 15
"," 5
"," 5
"," 5
"," 0
"," 12
"
values_133," 40
"," 7
"," 6
"," 7
"," 3
"," 0
"," 15
"," 5
"," 5
"," 5
"," 0
"," 12
"
values_787," 40
"," 7
"," 6
"," 7
"," 3
"," 0
"," 15
"," 5
"," 5
"," 5
"," 0
"," 12
"
values_799," 40
"," 7
"," 6
"," 7
"," 3
"," 0
"," 15
"," 5
"," 5
"," 5
"," 0
"," 12
"
values_765," 40
"," 7
"," 6
"," 7
"," 3
"," 0
"," 15
"," 5
"," 5
"," 5
"," 0
"," 12
"
values_887," 40
"," 7
"," 6
"," 7
"," 3
"," 0
"," 15
"," 5
"," 5
"," 5
"," 0
"," 12
"
values_952," 40
"," 7
"," 6
"," 7
"," 3
"," 0
"," 15
"," 5
"," 5
"," 5
"," 0
"," 12
"
values_631," 40
"," 7
"," 6
"," 7
"," 3
"," 0
"," 15
"," 5
"," 5
"," 5
"," 0
"," 12
"
values_306," 40
"," 7
"," 6
"," 7
"," 3
"," 0
"," 15
"," 5
"," 5
"," 5
"," 0
"," 12
"
values_497," 40
"," 7
"," 6
"," 7
"," 3
"," 0
"," 15
"," 5
"," 5
"," 5
"," 0
"," 12
"
values_821," 40
"," 7
"," 6
"," 7
"," 3
"," 0
"," 15
"," 5
"," 5
"," 5
"," 0
"," 12
"
values_618," 40
"," 7
"," 6
"," 7
"," 3
"," 0
"," 15
"," 5
"," 5
"," 5
"," 0
"," 12
"
values_271," 40
"," 7
"," 6
"," 7
"," 3
"," 0
"," 15
"," 5
"," 5
"," 5
"," 0
"," 12
"
values_645," 40
"," 7
"," 6
"," 7
"," 3
"," 0
"," 15
"," 5
"," 5
"," 5
"," 0
"," 12
"
values_985," 40
"," 7
"," 6
"," 7
"," 3
"," 0
"," 15
"," 5
"," 5
"," 5
"," 0
"," 12
"
values_400," 40
"," 7
"," 6
"," 7
"," 3
"," 0
"," 15
"," 5
"," 5
"," 5
"," 0
"," 12
"
values_562," 40
"," 7
"," 6
"," 7
"," 3
"," 0
"," 15
"," 5
"," 5
"," 5
"," 0
"," 12
"
values_590," 40
"," 7
"," 6
"," 7
"," 3
"," 0
"," 15
"," 5
"," 5
"," 5
"," 0
"," 12
"
values_648," 40
"," 7
"," 6
"," 7
"," 3
"," 0
"," 15
"," 5
"," 5
"," 5
"," 0
"," 12
"
values_325," 40
"," 7
"," 6
"," 7
"," 3
"," 0
"," 15
"," 5
"," 5
"," 5
"," 0
"," 12
"
values_883," 40
"," 7
"," 6
"," 7
"," 3
"," 0
"," 15
"," 5
"," 5
"," 5
"," 0
"," 12
"
values_827," 40
"," 7
"," 6
"," 7
"," 3
"," 0
"," 15
"," 5
"," 5
"," 5
"," 0
"," 12
"
values_854," 40
"," 7
"," 6
"," 7
"," 3
"," 0
"," 15
"," 5
"," 5
"," 5
"," 0
"," 12
"
values_307," 40
"," 7
"," 6
"," 7
"," 3
"," 0
"," 15
"," 5
"," 5
"," 5
"," 0
"," 12
"
values_88," 40
"," 7
"," 6
"," 7
"," 3
"," 0
"," 15
"," 5
"," 5
"," 5
"," 0
"," 12
"
values_958," 40
"," 7
"," 6
"," 7
"," 3
"," 0
"," 15
"," 5
"," 5
"," 5
"," 0
"," 12
"
values_251," 40
"," 7
"," 6
"," 7
"," 3
"," 0
"," 15
"," 5
"," 5
"," 5
"," 0
"," 12
"
values_902," 40
"," 7
"," 6
"," 7
"," 3
"," 0
"," 15
"," 5
"," 5
"," 5
"," 0
"," 12
"
values_680," 40
"," 7
"," 6
"," 7
"," 3
"," 0
"," 15
"," 5
"," 5
"," 5
"," 0
"," 12
"
values_884," 40
"," 7
"," 6
"," 7
"," 3
"," 0
"," 15
"," 5
"," 5
"," 5
"," 0
"," 12
"
values_901," 40
"," 7
"," 6
"," 7
"," 3
"," 0
"," 15
"," 5
"," 5
"," 5
"," 0
"," 12
"
values_354," 40
"," 7
"," 6
"," 7
"," 3
"," 0
"," 15
"," 5
"," 5
"," 5
"," 0
"," 12
"
values_420," 40
"," 7
"," 6
"," 7
"," 3
"," 0
"," 15
"," 5
"," 5
"," 5
"," 0
"," 12
"
values_103," 40
"," 7
"," 6
"," 7
"," 3
"," 0
"," 15
"," 5
"," 5
"," 5
"," 0
"," 12
"
values_10," 40
"," 7
"," 6
"," 7
"," 3
"," 0
"," 15
"," 5
"," 5
"," 5
"," 0
"," 12
"
values_474," 40
"," 7
"," 6
"," 7
"," 3
"," 0
"," 15
"," 5
"," 5
"," 5
"," 0
"," 12
"
values_53," 40
"," 7
"," 6
"," 7
"," 3
"," 0
"," 15
"," 5
"," 5
"," 5
"," 0
"," 12
"
values_8," 40
"," 7
"," 6
"," 7
"," 3
"," 0
"," 15
"," 5
"," 5
"," 5
"," 0
"," 12
"
values_39," 40
"," 7
"," 6
"," 7
"," 3
"," 0
"," 15
"," 5
"," 5
"," 5
"," 0
"," 12
"
values_755," 40
"," 7
"," 6
"," 7
"," 3
"," 0
"," 15
"," 5
"," 5
"," 5
"," 0
"," 12
"
values_124," 40
"," 7
"," 6
"," 7
"," 3
"," 0
"," 15
"," 5
"," 5
"," 5
"," 0
"," 12
"
values_841," 40
"," 7
"," 6
"," 7
"," 3
"," 0
"," 15
"," 5
"," 5
"," 5
"," 0
"," 12
"
values_510," 40
"," 7
"," 6
"," 7
"," 3
"," 0
"," 15
"," 5
"," 5
"," 5
"," 0
"," 12
"
values_989," 40
"," 7
"," 6
"," 7
"," 3
"," 0
"," 15
"," 5
"," 5
"," 5
"," 0
"," 12
"
values_706," 40
"," 7
"," 6
"," 7
"," 3
"," 0
"," 15
"," 5
"," 5
"," 5
"," 0
"," 12
"
values_257," 40
"," 7
"," 6
"," 7
"," 3
"," 0
"," 15
"," 5
"," 5
"," 5
"," 0
"," 12
"
values_811," 40
"," 7
"," 6
"," 7
"," 3
"," 0
"," 15
"," 5
"," 5
"," 5
"," 0
"," 12
"
values_111," 40
"," 7
"," 6
"," 7
"," 3
"," 0
"," 15
"," 5
"," 5
"," 5
"," 0
"," 12
"
values_47," 40
"," 7
"," 6
"," 7
"," 3
"," 0
"," 15
"," 5
"," 5
"," 5
"," 0
"," 12
"
values_928," 40
"," 7
"," 6
"," 7
"," 3
"," 0
"," 15
"," 5
"," 5
"," 5
"," 0
"," 12
"
values_561," 40
"," 7
"," 6
"," 7
"," 3
"," 0
"," 15
"," 5
"," 5
"," 5
"," 0
"," 12
"
values_383," 40
"," 7
"," 6
"," 7
"," 3
"," 0
"," 15
"," 5
"," 5
"," 5
"," 0
"," 12
"
values_498," 40
"," 7
"," 6
"," 7
"," 3
"," 0
"," 15
"," 5
"," 5
"," 5
"," 0
"," 12
"
values_60," 40
"," 7
"," 6
"," 7
"," 3
"," 0
"," 15
"," 5
"," 5
"," 5
"," 0
"," 12
"
values_737," 40
"," 7
"," 6
"," 7
"," 3
"," 0
"," 15
"," 5
"," 5
"," 5
"," 0
"," 12
"
values_624," 40
"," 7
"," 6
"," 7
"," 3
"," 0
"," 15
"," 5
"," 5
"," 5
"," 0
"," 12
"
values_973," 40
"," 7
"," 6
"," 7
"," 3
"," 0
"," 15
"," 5
"," 5
"," 5
"," 0
"," 12
"
values_472," 40
"," 7
"," 6
"," 7
"," 3
"," 0
"," 15
"," 5
"," 5
"," 5
"," 0
"," 12
"
values_280," 40
"," 7
"," 6
"," 7
"," 3
"," 0
"," 15
"," 5
"," 5
"," 5
"," 0
"," 12
"
values_389," 40
"," 7
"," 6
"," 7
"," 3
"," 0
"," 15
"," 5
"," 5
"," 5
"," 0
"," 12
"
values_651," 40
"," 7
"," 6
"," 7
"," 3
"," 0
"," 15
"," 5
"," 5
"," 5
"," 0
"," 12
"
values_642," 40
"," 7
"," 6
"," 7
"," 3
"," 0
"," 15
"," 5
"," 5
"," 5
"," 0
"," 12
"
values_668," 40
"," 7
"," 6
"," 7
"," 3
"," 0
"," 15
"," 5
"," 5
"," 5
"," 0
"," 12
"
values_551," 40
"," 7
"," 6
"," 7
"," 3
"," 0
"," 15
"," 5
"," 5
"," 5
"," 0
"," 12
"
values_750," 40
"," 7
"," 6
"," 7
"," 3
"," 0
"," 15
"," 5
"," 5
"," 5
"," 0
"," 12
"
values_592," 40
"," 7
"," 6
"," 7
"," 3
"," 0
"," 15
"," 5
"," 5
"," 5
"," 0
"," 12
"
values_89," 40
"," 7
"," 6
"," 7
"," 3
"," 0
"," 15
"," 5
"," 5
"," 5
"," 0
"," 12
"
values_411," 40
"," 7
"," 6
"," 7
"," 3
"," 0
"," 15
"," 5
"," 5
"," 5
"," 0
"," 12
"
values_620," 40
"," 7
"," 6
"," 7
"," 3
"," 0
"," 15
"," 5
"," 5
"," 5
"," 0
"," 12
"
values_357," 40
"," 7
"," 6
"," 7
"," 3
"," 0
"," 15
"," 5
"," 5
"," 5
"," 0
"," 12
"
values_247," 40
"," 7
"," 6
"," 7
"," 3
"," 0
"," 15
"," 5
"," 5
"," 5
"," 0
"," 12
"
values_692," 40
"," 7
"," 6
"," 7
"," 3
"," 0
"," 15
"," 5
"," 5
"," 5
"," 0
"," 12
"
values_572," 40
"," 7
"," 6
"," 7
"," 3
"," 0
"," 15
"," 5
"," 5
"," 5
"," 0
"," 12
"
values_757," 40
"," 7
"," 6
"," 7
"," 3
"," 0
"," 15
"," 5
"," 5
"," 5
"," 0
"," 12
"
values_566," 40
"," 7
"," 6
"," 7
"," 3
"," 0
"," 15
"," 5
"," 5
"," 5
"," 0
"," 12
"
values_216," 40
"," 7
"," 6
"," 7
"," 3
"," 0
"," 15
"," 5
"," 5
"," 5
"," 0
"," 12
"
values_951," 40
"," 7
"," 6
"," 7
"," 3
"," 0
"," 15
"," 5
"," 5
"," 5
"," 0
"," 12
"
values_910," 40
"," 7
"," 6
"," 7
"," 3
"," 0
"," 15
"," 5
"," 5
"," 5
"," 0
"," 12
"
values_338," 40
"," 7
"," 6
"," 7
"," 3
"," 0
"," 15
"," 5
"," 5
"," 5
"," 0
"," 12
"
values_461," 40
"," 7
"," 6
"," 7
"," 3
"," 0
"," 15
"," 5
"," 5
"," 5
"," 0
"," 12
"
values_730," 40
"," 7
"," 6
"," 7
"," 3
"," 0
"," 15
"," 5
"," 5
"," 5
"," 0
"," 12
"
values_734," 40
"," 7
"," 6
"," 7
"," 3
"," 0
"," 15
"," 5
"," 5
"," 5
"," 0
"," 12
"
values_51," 40
"," 7
"," 6
"," 7
"," 3
"," 0
"," 15
"," 5
"," 5
"," 5
"," 0
"," 12
"
values_678," 40
"," 7
"," 6
"," 7
"," 3
"," 0
"," 15
"," 5
"," 5
"," 5
"," 0
"," 12
"
values_327," 40
"," 7
"," 6
"," 7
"," 3
"," 0
"," 15
"," 5
"," 5
"," 5
"," 0
"," 12
"
values_473," 40
"," 7
"," 6
"," 7
"," 3
"," 0
"," 15
"," 5
"," 5
"," 5
"," 0
"," 12
"
values_453," 40
"," 7
"," 6
"," 7
"," 3
"," 0
"," 15
"," 5
"," 5
"," 5
"," 0
"," 12
"
values_154," 40
"," 7
"," 6
"," 7
"," 3
"," 0
"," 15
"," 5
"," 5
"," 5
"," 0
"," 12
"
values_452," 40
"," 7
"," 6
"," 7
"," 3
"," 0
"," 15
"," 5
"," 5
"," 5
"," 0
"," 12
"
values_221," 40
"," 7
"," 6
"," 7
"," 3
"," 0
"," 15
"," 5
"," 5
"," 5
"," 0
"," 12
"
values_323," 40
"," 7
"," 6
"," 7
"," 3
"," 0
"," 15
"," 5
"," 5
"," 5
"," 0
"," 12
"
values_844," 40
"," 7
"," 6
"," 7
"," 3
"," 0
"," 15
"," 5
"," 5
"," 5
"," 0
"," 12
"
values_673," 40
"," 7
"," 6
"," 7
"," 3
"," 0
"," 15
"," 5
"," 5
"," 5
"," 0
"," 12
"
values_427," 40
"," 7
"," 6
"," 7
"," 3
"," 0
"," 15
"," 5
"," 5
"," 5
"," 0
"," 12
"
values_933," 40
"," 7
"," 6
"," 7
"," 3
"," 0
"," 15
"," 5
"," 5
"," 5
"," 0
"," 12
"
values_802," 40
"," 7
"," 6
"," 7
"," 3
"," 0
"," 15
"," 5
"," 5
"," 5
"," 0
"," 12
"
values_852," 40
"," 7
"," 6
"," 7
"," 3
"," 0
"," 15
"," 5
"," 5
"," 5
"," 0
"," 12
"
values_487," 40
"," 7
"," 6
"," 7
"," 3
"," 0
"," 15
"," 5
"," 5
"," 5
"," 0
"," 12
"
values_762," 40
"," 7
"," 6
"," 7
"," 3
"," 0
"," 15
"," 5
"," 5
"," 5
"," 0
"," 12
"
values_515," 40
"," 7
"," 6
"," 7
"," 3
"," 0
"," 15
"," 5
"," 5
"," 5
"," 0
"," 12
"
values_479," 40
"," 7
"," 6
"," 7
"," 3
"," 0
"," 15
"," 5
"," 5
"," 5
"," 0
"," 12
"
values_948," 40
"," 7
"," 6
"," 7
"," 3
"," 0
"," 15
"," 5
"," 5
"," 5
"," 0
"," 12
"
values_467," 40
"," 7
"," 6
"," 7
"," 3
"," 0
"," 15
"," 5
"," 5
"," 5
"," 0
"," 12
"
values_14," 40
"," 7
"," 6
"," 7
"," 3
"," 0
"," 15
"," 5
"," 5
"," 5
"," 0
"," 12
"
values_868," 40
"," 7
"," 6
"," 7
"," 3
"," 0
"," 15
"," 5
"," 5
"," 5
"," 0
"," 12
"
values_188," 40
"," 7
"," 6
"," 7
"," 3
"," 0
"," 15
"," 5
"," 5
"," 5
"," 0
"," 12
"
values_489," 40
"," 7
"," 6
"," 7
"," 3
"," 0
"," 15
"," 5
"," 5
"," 5
"," 0
"," 12
"
values_865," 40
"," 7
"," 6
"," 7
"," 3
"," 0
"," 15
"," 5
"," 5
"," 5
"," 0
"," 12
"
values_728," 40
"," 7
"," 6
"," 7
"," 3
"," 0
"," 15
"," 5
"," 5
"," 5
"," 0
"," 12
"
values_996," 40
"," 7
"," 6
"," 7
"," 3
"," 0
"," 15
"," 5
"," 5
"," 5
"," 0
"," 12
"
values_277," 40
"," 7
"," 6
"," 7
"," 3
"," 0
"," 15
"," 5
"," 5
"," 5
"," 0
"," 12
"
values_936," 40
"," 7
"," 6
"," 7
"," 3
"," 0
"," 15
"," 5
"," 5
"," 5
"," 0
"," 12
"
values_554," 40
"," 7
"," 6
"," 7
"," 3
"," 0
"," 15
"," 5
"," 5
"," 5
"," 0
"," 12
"
values_763," 40
"," 7
"," 6
"," 7
"," 3
"," 0
"," 15
"," 5
"," 5
"," 5
"," 0
"," 12
"
values_834," 40
"," 7
"," 6
"," 7
"," 3
"," 0
"," 15
"," 5
"," 5
"," 5
"," 0
"," 12
"
values_613," 40
"," 7
"," 6
"," 7
"," 3
"," 0
"," 15
"," 5
"," 5
"," 5
"," 0
"," 12
"
values_907," 40
"," 7
"," 6
"," 7
"," 3
"," 0
"," 15
"," 5
"," 5
"," 5
"," 0
"," 12
"
values_825," 40
"," 7
"," 6
"," 7
"," 3
"," 0
"," 15
"," 5
"," 5
"," 5
"," 0
"," 12
"
values_308," 40
"," 7
"," 6
"," 7
"," 3
"," 0
"," 15
"," 5
"," 5
"," 5
"," 0
"," 12
"
values_294," 40
"," 7
"," 6
"," 7
"," 3
"," 0
"," 15
"," 5
"," 5
"," 5
"," 0
"," 12
"
values_522," 40
"," 7
"," 6
"," 7
"," 3
"," 0
"," 15
"," 5
"," 5
"," 5
"," 0
"," 12
"
values_322," 40
"," 7
"," 6
"," 7
"," 3
"," 0
"," 15
"," 5
"," 5
"," 5
"," 0
"," 12
"
values_28," 40
"," 7
"," 6
"," 7
"," 3
"," 0
"," 15
"," 5
"," 5
"," 5
"," 0
"," 12
"
values_760," 40
"," 7
"," 6
"," 7
"," 3
"," 0
"," 15
"," 5
"," 5
"," 5
"," 0
"," 12
"
values_559," 40
"," 7
"," 6
"," 7
"," 3
"," 0
"," 15
"," 5
"," 5
"," 5
"," 0
"," 12
"
values_685," 40
"," 7
"," 6
"," 7
"," 3
"," 0
"," 15
"," 5
"," 5
"," 5
"," 0
"," 12
"
values_908," 40
"," 7
"," 6
"," 7
"," 3
"," 0
"," 15
"," 5
"," 5
"," 5
"," 0
"," 12
"
values_919," 40
"," 7
"," 6
"," 7
"," 3
"," 0
"," 15
"," 5
"," 5
"," 5
"," 0
"," 12
"
values_724," 40
"," 7
"," 6
"," 7
"," 3
"," 0
"," 15
"," 5
"," 5
"," 5
"," 0
"," 12
"
values_947," 40
"," 7
"," 6
"," 7
"," 3
"," 0
"," 15
"," 5
"," 5
"," 5
"," 0
"," 12
"
values_214," 40
"," 7
"," 6
"," 7
"," 3
"," 0
"," 15
"," 5
"," 5
"," 5
"," 0
"," 12
"
values_468," 40
"," 7
"," 6
"," 7
"," 3
"," 0
"," 15
"," 5
"," 5
"," 5
"," 0
"," 12
"
values_967," 40
"," 7
"," 6
"," 7
"," 3
"," 0
"," 15
"," 5
"," 5
"," 5
"," 0
"," 12
"
values_234," 40
"," 7
"," 6
"," 7
"," 3
"," 0
"," 15
"," 5
"," 5
"," 5
"," 0
"," 12
"
values_983," 40
"," 7
"," 6
"," 7
"," 3
"," 0
"," 15
"," 5
"," 5
"," 5
"," 0
"," 12
"
values_719," 40
"," 7
"," 6
"," 7
"," 3
"," 0
"," 15
"," 5
"," 5
"," 5
"," 0
"," 12
"
values_110," 40
"," 7
"," 6
"," 7
"," 3
"," 0
"," 15
"," 5
"," 5
"," 5
"," 0
"," 12
"
values_235," 40
"," 7
"," 6
"," 7
"," 3
"," 0
"," 15
"," 5
"," 5
"," 5
"," 0
"," 12
"
values_588," 40
"," 7
"," 6
"," 7
"," 3
"," 0
"," 15
"," 5
"," 5
"," 5
"," 0
"," 12
"
values_185," 40
"," 7
"," 6
"," 7
"," 3
"," 0
"," 15
"," 5
"," 5
"," 5
"," 0
"," 12
"
values_732," 40
"," 7
"," 6
"," 7
"," 3
"," 0
"," 15
"," 5
"," 5
"," 5
"," 0
"," 12
"
values_896," 40
"," 7
"," 6
"," 7
"," 3
"," 0
"," 15
"," 5
"," 5
"," 5
"," 0
"," 12
"
values_888," 40
"," 7
"," 6
"," 7
"," 3
"," 0
"," 15
"," 5
"," 5
"," 5
"," 0
"," 12
"
values_923," 40
"," 7
"," 6
"," 7
"," 3
"," 0
"," 15
"," 5
"," 5
"," 5
"," 0
"," 12
"
values_767," 40
"," 7
"," 6
"," 7
"," 3
"," 0
"," 15
"," 5
"," 5
"," 5
"," 0
"," 12
"
values_179," 40
"," 7
"," 6
"," 7
"," 3
"," 0
"," 15
"," 5
"," 5
"," 5
"," 0
"," 12
"
values_195," 40
"," 7
"," 6
"," 7
"," 3
"," 0
"," 15
"," 5
"," 5
"," 5
"," 0
"," 12
"
