values_682,61,109,84,76,60,-78,67,40,33,-23,-22,-18,60,-14,-65,85,36,58,77,-4,103,15,88,70,31,0,0,0
values_44,-77,-110,-7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_914,-26,119,-100,-44,-5,-123,93,-110,-111,80,-116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_346,70,68,37,18,28,-95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_151,42,-59,36,-104,1,44,85,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_550,-22,-124,86,-46,-84,30,35,119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_326,-79,-78,-33,78,16,112,125,-126,125,24,-74,102,52,-30,-58,88,0,0,0,0,0,0,0,0,0,0,0,0
values_836,22,43,-50,35,-106,-55,1,69,0,87,53,-97,0,-29,54,95,31,-112,0,0,0,0,0,0,0,0,0,0
values_437,-59,11,-107,67,72,-57,64,-84,-95,-16,89,76,-126,64,-5,-99,-25,-78,-53,37,-50,100,25,126,27,-29,0,0
values_984,96,-35,-60,96,71,-7,89,-73,-106,102,51,18,-19,25,-75,74,-117,12,28,0,0,0,0,0,0,0,0,0
values_17,5,83,-20,-52,34,-27,24,-102,-123,-43,-48,-1,118,-77,99,-15,34,-114,-18,77,0,0,0,0,0,0,0,0
values_748,82,-21,-41,113,2,47,67,-15,-39,-124,32,124,-127,-70,-119,127,30,3,115,112,-3,27,-31,-84,0,0,0,0
values_581,-64,-78,-88,99,-11,-127,-2,-16,-30,17,107,23,-43,-14,124,95,-84,21,-75,0,0,0,0,0,0,0,0,0
values_705,-64,-88,-2,-30,61,2,-26,-13,-20,-20,55,-110,-92,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_121,-35,83,119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_219,5,-57,-88,-30,113,78,-31,-114,-109,-30,-105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_321,-121,12,-114,-89,17,-51,-58,-56,-117,125,77,54,61,-117,34,63,112,43,0,0,0,0,0,0,0,0,0,0
values_843,38,20,-100,77,-3,39,58,-121,-69,79,-104,-116,2,109,-67,122,27,0,0,0,0,0,0,0,0,0,0,0
values_606,-81,64,-117,36,-73,-31,47,-68,-38,-63,-30,-111,116,-73,-118,-91,-77,60,0,0,0,0,0,0,0,0,0,0
values_898,36,117,-37,86,30,106,-122,21,49,-8,-79,-122,-58,106,-96,102,85,-42,44,119,96,77,-122,-33,-95,113,0,0
values_601,110,12,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_36,-25,28,23,-63,30,-65,-85,-41,-8,75,10,-3,124,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_282,-104,125,-109,-87,32,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_395,35,-21,19,97,-40,-26,80,48,-97,-74,-123,-38,-107,-16,84,111,95,0,0,0,0,0,0,0,0,0,0,0
values_449,-86,80,-106,74,-16,69,29,-99,72,-29,-36,-102,59,-103,-7,12,96,-98,56,97,56,-46,102,0,0,0,0,0
values_209,-89,-106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_956,13,60,-116,12,-13,-46,118,-125,-72,122,-68,126,18,44,-28,-96,94,-80,71,83,-111,-83,-31,-88,-18,0,0,0
values_579,-127,7,-48,-30,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_484,-111,40,86,-40,94,-1,-41,118,-2,-30,-94,-108,-91,-4,-26,-44,55,58,32,121,117,32,0,0,0,0,0,0
values_521,34,-14,-96,113,-97,-16,18,26,19,-103,-27,49,119,78,-84,-31,11,14,-72,-5,-5,-18,-117,0,0,0,0,0
values_617,-80,-102,18,-25,68,13,-45,96,-83,17,125,71,-32,119,-75,-38,-50,0,0,0,0,0,0,0,0,0,0,0
values_516,95,-12,-51,-29,-64,96,-51,8,-26,-35,53,68,66,44,-73,117,-44,-13,52,-72,37,-24,-123,54,0,0,0,0
values_358,117,17,-95,-108,32,-39,-40,25,-34,4,106,40,116,85,-72,-26,-47,-90,-36,-104,11,-118,98,41,40,-51,-32,113
values_335,-98,62,84,-73,77,-24,-14,-56,58,-35,-16,-42,-63,5,-55,104,-20,107,0,0,0,0,0,0,0,0,0,0
values_139,81,60,99,-47,0,-122,-44,57,44,86,103,-11,-78,-111,-111,16,33,17,-89,-104,0,0,0,0,0,0,0,0
values_992,113,-120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_211,-24,41,89,-114,-29,95,-9,51,-122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_507,-97,101,-52,-14,-50,-126,33,-23,-100,70,58,-104,60,42,3,-91,-44,117,9,0,0,0,0,0,0,0,0,0
values_921,97,-124,101,-5,-19,118,115,73,122,28,123,-91,14,-84,54,-2,103,49,20,0,0,0,0,0,0,0,0,0
values_138,-72,106,-36,-40,111,-112,-120,7,-100,-41,-91,-29,31,53,101,32,96,-125,-74,52,81,-125,-69,114,-28,-26,62,41
values_275,72,-58,-49,75,24,114,4,-69,-13,106,-3,96,41,9,-89,-102,72,0,0,0,0,0,0,0,0,0,0,0
values_614,93,16,48,18,5,-95,-4,67,-51,-43,-103,60,30,-69,31,-107,0,0,0,0,0,0,0,0,0,0,0,0
values_49,100,3,-78,123,-101,5,74,92,-46,37,86,-55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_227,-122,-78,-11,11,-28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_203,-74,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_172,25,86,-81,26,82,51,126,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_86,-16,-13,14,114,64,-45,-80,89,-127,-78,118,81,-89,-104,-5,-62,51,39,75,-55,26,24,-11,-62,105,-42,-32,0
values_178,9,41,126,-70,-13,-117,49,18,28,-54,119,-28,-45,13,15,-9,0,0,0,0,0,0,0,0,0,0,0,0
values_978,26,-126,-94,4,-51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_253,21,-70,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_291,11,27,-126,-62,-97,1,90,-92,-107,-120,75,92,100,-127,-68,-39,116,0,0,0,0,0,0,0,0,0,0,0
values_911,-75,36,64,112,-86,-110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_230,45,49,-24,36,-92,57,-59,-35,-101,40,-69,-114,119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_318,16,-1,-75,101,-26,120,14,82,-68,103,-119,-75,119,-81,-113,-72,-99,35,4,111,-90,12,0,0,0,0,0,0
values_798,120,-117,43,69,122,23,-53,-77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_638,13,59,126,106,86,-12,101,-9,68,45,118,36,48,-92,41,-126,59,105,0,0,0,0,0,0,0,0,0,0
values_112,-125,-86,65,33,22,54,71,-82,-113,-99,110,117,29,97,-64,93,81,70,-107,113,15,-81,93,0,0,0,0,0
values_201,-57,-45,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_629,115,-39,101,-20,7,26,4,85,53,-83,-41,113,54,9,6,-51,-77,44,85,12,-47,-77,-27,0,0,0,0,0
values_337,-44,83,40,17,-74,-104,-23,-79,-39,-69,15,29,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_37,-25,94,-1,3,27,92,51,-15,56,90,-45,22,22,21,-99,-93,0,0,0,0,0,0,0,0,0,0,0,0
values_56,44,-127,122,-85,-59,46,-92,49,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_316,98,100,-41,2,104,88,-31,114,-80,26,78,-100,44,-74,85,43,62,32,-71,-87,17,-37,91,-96,72,76,124,14
values_829,125,0,-22,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_63,121,120,59,100,49,45,90,119,67,-68,-87,-103,-16,99,64,96,41,108,114,-122,-104,115,-106,-91,0,0,0,0
values_35,43,-7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_519,113,34,-127,-74,87,-25,-18,40,110,-75,-127,39,-15,-125,106,-44,-49,-63,-76,-69,-12,11,-9,-21,-26,-116,0,0
values_481,-46,-90,-51,-31,43,-69,-25,113,-104,-77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_278,-36,-51,87,74,112,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_186,-9,-77,-20,84,-104,-116,34,-96,-126,-75,125,95,-62,5,-114,63,-10,40,88,-40,-39,-124,15,-80,-80,57,0,0
values_702,0,95,34,70,119,-11,96,124,28,111,46,-56,7,-117,61,-77,-44,19,123,21,-87,0,0,0,0,0,0,0
values_722,-34,99,7,32,104,-26,-53,-15,-37,-82,-112,-24,-57,-103,-116,39,1,-11,7,-93,-70,-100,122,-57,107,25,33,0
values_97,43,-70,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_329,-93,24,55,-18,-23,7,-72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_75,-73,11,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_560,-105,-75,117,118,105,87,-61,126,-109,77,-39,-88,-18,118,121,2,-123,125,-40,118,-42,-62,0,0,0,0,0,0
values_612,-124,118,-62,-48,16,-51,-39,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_421,-28,-68,69,-89,-83,115,88,65,36,-56,106,78,-83,-85,-88,-13,0,0,0,0,0,0,0,0,0,0,0,0
values_639,-112,77,-14,17,39,62,-51,94,-83,5,-1,-46,100,71,-36,-74,-34,54,85,50,-39,0,0,0,0,0,0,0
values_939,19,54,-117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_198,67,127,109,82,-72,-89,73,-31,126,-29,7,-60,105,27,-34,104,-76,-25,-2,62,-54,-77,70,127,81,94,3,79
values_840,94,65,-86,124,84,-110,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_415,30,65,57,-66,60,-54,-6,4,-124,-71,33,41,118,52,67,0,0,0,0,0,0,0,0,0,0,0,0,0
values_405,87,26,-38,-112,-61,-24,31,-77,-123,-44,88,31,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_100,123,-2,48,8,-9,29,-92,-91,-97,-110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_726,-51,73,-75,-90,-43,-9,16,-9,127,-5,-88,92,-16,-55,15,123,-51,-41,81,-1,98,73,79,104,23,0,0,0
values_265,96,25,-122,116,44,121,123,108,-88,91,6,65,102,23,29,-32,81,59,-28,8,0,0,0,0,0,0,0,0
values_743,38,89,-9,-67,-31,-46,94,-122,15,-88,94,55,-69,56,47,-70,91,-87,-52,0,0,0,0,0,0,0,0,0
values_436,-69,104,-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_583,53,-48,-45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_525,123,-82,-73,-16,-62,-114,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_677,-61,10,-45,94,-93,-21,4,-127,-44,-73,-94,84,-19,-31,53,28,120,-60,13,-62,-118,0,0,0,0,0,0,0
values_289,96,114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_255,76,69,3,-6,-51,-121,-115,89,63,-14,-42,76,-97,21,-94,-117,-13,79,44,-108,-8,-67,35,-114,30,126,0,0
values_529,-123,-26,-22,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_826,111,32,101,-87,-126,-32,122,-30,66,-10,-127,53,-38,55,109,-70,-72,0,0,0,0,0,0,0,0,0,0,0
values_362,74,-56,71,57,-33,95,-50,8,115,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_355,-29,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_506,-59,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_315,0,-41,-40,-103,125,-114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_604,-105,44,-16,70,49,26,117,-62,-7,89,-93,-74,108,-115,121,0,0,0,0,0,0,0,0,0,0,0,0,0
values_57,-29,125,-90,-32,-72,97,89,25,-93,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_133,70,-12,-7,-18,-104,-21,-126,23,35,78,36,75,38,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_787,-99,-111,-26,-115,-91,-33,-51,114,-116,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_799,90,63,49,-122,-122,90,-53,43,-44,-93,-108,-58,60,70,80,-74,105,57,-55,87,-67,0,0,0,0,0,0,0
values_765,1,-52,-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_887,33,92,58,127,-95,50,-16,57,-1,-117,-6,103,36,-85,117,101,-39,-97,-62,-122,-126,48,-104,0,0,0,0,0
values_952,7,-16,104,91,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_631,40,-121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_306,29,-54,-24,-64,-117,14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_497,80,18,-38,72,-21,-49,-53,101,88,41,108,127,-110,106,-121,94,-106,74,-42,2,100,-39,0,0,0,0,0,0
values_821,-17,91,-86,-76,-103,121,-106,-31,-87,-124,-92,79,8,-25,-77,85,0,0,0,0,0,0,0,0,0,0,0,0
values_618,11,90,39,-69,-4,68,-22,69,-99,-69,55,-66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_271,76,-69,95,-66,-16,43,-36,-38,103,-73,-27,-57,11,14,-2,-20,-112,0,0,0,0,0,0,0,0,0,0,0
values_645,-108,-106,15,127,31,3,-101,-86,-75,22,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_985,-102,93,-91,-25,14,80,-13,93,98,-77,96,100,-62,85,-39,-10,-125,5,-55,0,0,0,0,0,0,0,0,0
values_400,79,56,49,-79,124,39,-34,94,-16,-57,-76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_562,-54,14,-40,-88,125,-62,-105,-86,-55,-72,-24,-33,-19,47,-26,-48,-25,-17,84,102,41,88,-43,0,0,0,0,0
values_590,79,61,113,105,-72,9,16,-40,-7,99,-38,-90,96,126,15,45,-22,0,0,0,0,0,0,0,0,0,0,0
values_648,-117,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_325,48,18,-47,68,113,-7,56,-10,92,-33,123,22,-126,106,-119,-117,-10,-113,47,15,-103,81,-61,54,115,97,0,0
values_883,80,95,-41,-85,-62,-57,-46,54,-42,85,102,112,103,-61,-67,-94,-42,117,17,0,0,0,0,0,0,0,0,0
values_827,38,-111,-54,-84,-94,0,-31,112,-119,77,115,9,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_854,113,49,35,97,-121,119,-126,83,60,30,-125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_307,80,91,82,8,93,-20,17,-15,-124,37,36,51,96,-7,14,-34,81,-39,-4,0,0,0,0,0,0,0,0,0
values_88,-17,20,9,-35,26,-103,63,-42,3,41,-25,62,62,-52,28,98,-58,-50,0,0,0,0,0,0,0,0,0,0
values_958,21,-103,-86,110,-98,56,-21,38,31,80,-60,-4,-14,16,-77,0,-95,-122,1,39,-70,-77,-14,37,0,0,0,0
values_251,87,-44,-55,27,-56,-56,-47,58,60,92,-57,-103,-12,80,83,-44,-99,-67,-119,-101,-43,111,7,-42,40,72,0,0
values_902,-39,13,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_680,-77,-42,-36,126,103,79,-20,25,88,119,-90,-10,-60,-39,-117,102,0,0,0,0,0,0,0,0,0,0,0,0
values_884,-24,43,-108,71,121,82,-83,-117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_901,15,-98,-72,-57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_354,-67,74,14,19,-62,57,-101,-19,108,-12,21,-84,-101,-59,62,-127,-40,85,-123,0,0,0,0,0,0,0,0,0
values_420,-89,-99,108,26,-50,66,78,123,6,-43,-35,124,93,-46,15,99,-50,-90,87,-53,-27,81,-84,-69,-120,-109,54,69
values_103,115,1,21,123,61,-52,-10,-17,-114,13,70,122,41,-28,96,-39,-92,127,125,-40,53,-2,17,-23,92,24,10,0
values_10,-68,120,115,-97,-45,-114,0,32,-82,-105,-26,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_474,109,101,4,-112,-58,38,-102,-30,92,101,64,-116,-55,-9,-90,-115,40,98,0,0,0,0,0,0,0,0,0,0
values_53,121,-80,15,85,16,-82,19,-40,-14,88,70,15,53,13,76,0,0,0,0,0,0,0,0,0,0,0,0,0
values_8,-87,88,-94,-79,103,-82,68,88,-109,28,58,-123,-104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_39,57,48,30,-4,-56,-16,-125,-89,115,92,54,98,-99,-35,-30,37,86,66,47,124,56,120,0,0,0,0,0,0
values_755,-75,-100,-13,80,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_124,-19,118,47,61,-69,-15,56,67,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_841,-26,-84,-20,89,-69,-77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_510,106,-80,51,48,32,-104,-126,-92,-59,-97,-1,16,107,117,-79,54,20,74,71,36,-123,49,-8,11,9,34,0,0
values_989,6,123,-67,28,-1,-9,-30,-113,39,-57,-3,-87,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_706,-8,125,-1,-42,-8,-83,-12,55,5,-123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_257,-49,-91,-2,93,16,35,15,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_811,-26,34,-2,-66,-58,-126,70,23,68,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_111,121,-15,57,3,-3,-16,-124,-15,-69,57,-116,21,71,66,-4,-6,99,-17,-27,0,0,0,0,0,0,0,0,0
values_47,48,69,44,-91,40,-92,-79,65,51,11,-74,84,-123,-16,-9,79,44,56,-43,88,0,0,0,0,0,0,0,0
values_928,-91,92,-124,27,-12,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_561,-56,-7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_383,-44,-9,6,13,-77,-127,-125,49,103,79,-117,-46,67,126,-125,110,-55,100,51,39,-111,-103,6,-106,93,23,0,0
values_498,-48,-78,97,-30,109,-44,-24,62,37,-111,-81,49,-70,-42,-45,-76,-94,100,66,-38,16,-44,-13,-127,-76,0,0,0
values_60,70,57,-61,87,-117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_737,29,13,127,115,-9,-68,125,25,83,125,14,93,118,111,-39,-14,0,0,0,0,0,0,0,0,0,0,0,0
values_624,-70,77,-28,-13,-27,-29,-77,47,-50,39,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_973,-79,40,76,94,101,-42,-103,17,-10,-116,-114,109,73,87,-116,13,-34,32,71,-121,-98,-70,-64,-50,118,-93,73,45
values_472,77,-10,-5,103,31,0,-4,-20,-57,-29,-124,-99,26,126,45,-62,115,126,45,0,0,0,0,0,0,0,0,0
values_280,126,-60,13,110,-48,-93,108,-6,30,119,95,82,52,-79,27,0,0,0,0,0,0,0,0,0,0,0,0,0
values_389,75,-65,77,93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_651,-127,-98,-43,-73,40,85,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_642,9,-75,-80,14,-21,116,-31,117,-84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_668,-17,8,-19,-106,115,5,49,-40,90,-93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_551,120,85,58,-93,90,23,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_750,57,-25,-2,-47,-104,99,14,-3,-114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_592,-64,26,93,-102,-18,32,57,-21,117,96,-95,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_89,-126,-92,122,-83,-68,124,-98,-63,120,-116,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_411,-92,42,-81,115,48,-38,-27,-106,-37,89,108,-68,-68,-127,-102,0,0,0,0,0,0,0,0,0,0,0,0,0
values_620,77,-14,-92,31,-52,101,40,109,109,-28,72,83,-127,-90,125,9,113,-92,-122,28,-38,0,0,0,0,0,0,0
values_357,58,115,100,-48,-100,56,-21,26,22,-103,-5,-49,-8,62,108,34,-74,-103,61,0,0,0,0,0,0,0,0,0
values_247,-11,68,44,-64,59,33,75,10,45,-106,-112,81,-117,-55,56,-95,3,-43,-49,16,-60,27,-56,9,0,0,0,0
values_692,-101,-89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_572,-1,-7,-51,46,112,63,-1,-65,-97,-91,-60,-21,-9,-35,-54,127,-24,0,0,0,0,0,0,0,0,0,0,0
values_757,-24,-108,-60,-109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_566,-23,53,20,-39,126,85,53,-117,-76,43,-103,-17,31,-76,31,-63,-46,-38,24,52,111,37,-43,96,0,0,0,0
values_216,114,-90,56,-101,114,-114,-57,64,-23,99,122,-87,-72,-77,124,21,76,-106,-79,79,-23,-102,47,-24,72,120,0,0
values_951,23,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_910,93,52,-38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_338,59,18,115,52,69,94,-125,13,0,34,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_461,11,-100,-64,-119,-117,120,78,28,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_730,-68,88,-77,4,106,-64,-61,54,-82,-33,20,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_734,121,65,-62,68,64,-90,86,-41,-115,124,-114,-87,106,-47,-79,115,-41,-104,-116,-118,23,-69,86,-21,60,-15,0,0
values_51,-75,87,67,-9,-66,8,118,21,-83,-12,80,1,-23,120,97,-47,-21,62,58,125,58,0,0,0,0,0,0,0
values_678,76,-33,22,-81,101,22,103,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_327,75,89,-93,53,26,-6,-64,-28,-91,28,-30,-105,13,-68,-65,0,0,0,0,0,0,0,0,0,0,0,0,0
values_473,49,82,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_453,69,-14,-112,78,-26,-108,31,124,-52,-1,14,-108,-37,-110,-16,14,82,94,-64,-18,-119,-6,-99,-75,62,73,0,0
values_154,73,125,113,-123,-32,-13,8,-13,65,-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_452,-67,-127,63,-121,72,-71,-22,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_221,-95,-75,-3,107,39,50,112,14,104,-107,4,102,-111,-28,11,47,111,35,42,-56,-54,-111,-28,115,-82,-24,-65,-90
values_323,-46,-16,36,122,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_844,-40,20,102,-59,31,32,-33,117,-12,21,83,-87,-73,-46,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_673,-7,46,57,116,-119,66,84,-8,-113,-43,111,58,-46,-93,101,3,80,-121,-60,5,-7,-7,78,-109,0,0,0,0
values_427,-65,-43,94,5,-112,-29,43,-88,55,83,-38,49,-111,112,33,117,87,-22,45,-36,43,-52,-11,126,0,0,0,0
values_933,-67,-116,88,8,-32,78,-75,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_802,-27,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_852,-3,41,13,-48,-115,-45,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_487,-77,-24,23,84,89,72,4,94,119,-65,79,113,63,-79,-41,62,-80,108,-56,29,-80,0,0,0,0,0,0,0
values_762,75,-70,-60,-27,118,-67,43,88,9,57,-44,-57,-85,50,-78,-107,-61,-37,20,8,-27,-108,-47,117,-119,0,0,0
values_515,-111,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_479,121,-38,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_948,48,29,85,-119,-85,-44,102,-5,24,3,-24,17,38,106,-72,0,0,0,0,0,0,0,0,0,0,0,0,0
values_467,67,15,-57,44,46,11,100,-112,-7,-39,28,-29,117,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_14,19,73,-83,46,-22,54,-28,67,-52,-65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_868,-82,97,-72,111,59,20,-13,-115,-35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_188,48,94,-98,25,117,93,-78,11,-7,-51,-50,11,56,34,3,54,-115,60,6,6,-41,114,-111,1,124,0,0,0
values_489,-46,-23,-47,-22,40,7,24,-78,82,117,41,22,11,33,124,0,0,0,0,0,0,0,0,0,0,0,0,0
values_865,-6,34,-93,-16,-1,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
