values_326,121,14,90,62,105,48,-9,29,44,-104,22,-44,47,95,-10,62,86,0,0,0,0,0,0,0,0,0,0,0
values_836,81,125,-28,41,24,99,-59,58,-98,-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_437,21,37,-16,-14,115,-67,-19,-6,-74,28,-87,-109,41,116,12,87,-40,-34,-58,-89,0,0,0,0,0,0,0,0
values_984,76,-17,70,122,-110,99,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_17,51,-77,-61,100,-39,-4,77,-118,-76,107,108,-43,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_748,113,-20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_581,1,80,-25,-34,57,4,-79,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_705,-93,70,55,-72,-123,101,111,17,88,-58,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_121,-91,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_219,40,-69,-44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_321,-124,-124,44,-97,-20,-90,-42,-5,107,-36,-96,90,95,85,-42,-8,24,-30,-29,64,80,60,0,0,0,0,0,0
values_843,69,-46,-20,37,67,-24,122,88,-18,-10,-115,-4,61,-53,-55,-24,96,98,-21,106,22,0,0,0,0,0,0,0
values_606,111,-35,120,5,118,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_898,-33,67,-80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_601,-72,13,-50,33,-111,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_36,55,22,-73,-85,7,-74,-85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_282,72,105,-55,-14,-12,-97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_395,53,-34,-49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_449,103,87,-33,112,9,-18,-110,-65,-50,126,-45,-53,-40,50,94,71,81,-58,41,-124,0,0,0,0,0,0,0,0
values_209,-1,-64,-78,-32,63,-59,56,10,-6,-113,73,-22,116,-89,-56,-121,21,0,0,0,0,0,0,0,0,0,0,0
values_956,94,47,103,-54,61,-80,58,-28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_579,-43,38,-7,-2,125,-75,-111,-55,23,-103,78,21,-28,-116,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_484,-106,66,-42,-108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_521,27,90,-76,-10,-111,-92,54,3,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_617,51,-95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_516,-122,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_358,-114,-39,-63,-48,-91,97,-109,-58,-62,-118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_335,84,-50,-93,97,116,12,-108,95,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_139,-48,66,12,-114,-117,-99,-29,-27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_992,-102,-123,82,-25,-44,2,-14,-77,-19,10,37,24,-13,-117,124,-65,71,50,33,-87,2,0,0,0,0,0,0,0
values_211,-24,60,72,85,-83,-24,-74,-12,44,-55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_507,-58,94,-103,-46,26,103,-79,-46,107,22,35,-101,-104,-23,-44,112,-15,-113,-6,126,-27,-115,0,0,0,0,0,0
values_921,-117,-18,-48,-110,72,73,-50,72,118,100,74,-33,-47,44,-107,-38,-85,-90,82,29,31,31,-83,0,0,0,0,0
values_138,41,37,32,43,-86,-11,-38,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_275,12,9,-112,-98,126,-93,-96,-41,-81,-87,-95,121,-117,-20,-77,-37,34,-35,-25,112,69,-53,-66,95,0,0,0,0
values_614,88,-21,-95,92,-56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_49,-37,-23,124,-63,-48,-76,-69,14,-81,40,67,-89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_227,111,-31,-105,55,-86,-126,-64,-22,-29,-91,-13,83,-3,50,-115,-80,17,0,0,0,0,0,0,0,0,0,0,0
values_203,43,-30,12,9,-2,18,-63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_172,-99,-97,-80,67,11,121,-118,59,112,22,33,-7,1,-97,39,47,-36,85,16,-109,-70,0,0,0,0,0,0,0
values_86,11,-83,101,26,-41,-19,54,61,14,-29,-73,1,-66,44,-22,-53,104,0,0,0,0,0,0,0,0,0,0,0
values_178,15,90,-28,77,23,58,-21,87,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_978,-79,-31,-7,72,-90,-54,122,-9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_253,-93,89,-61,-95,94,2,-72,-115,100,-61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_291,53,-4,82,86,101,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_911,56,7,51,96,-11,48,9,-18,-57,-23,97,-51,41,17,-18,64,70,-105,-124,-22,119,-113,0,0,0,0,0,0
values_230,103,117,-13,10,-44,-56,78,44,-53,-104,10,32,77,117,122,50,0,0,0,0,0,0,0,0,0,0,0,0
values_318,-119,-61,-120,63,-42,17,91,118,16,7,-89,-101,-4,-55,100,100,102,0,0,0,0,0,0,0,0,0,0,0
values_798,-45,67,81,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_638,91,-96,-100,-100,92,74,118,12,19,84,35,-99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_112,111,25,67,-60,29,-124,-52,-13,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_201,37,-92,85,-49,-58,34,29,-39,-44,0,34,-11,-60,-34,-35,91,-104,-81,96,-18,37,103,-35,-41,-77,0,0,0
values_629,28,-91,9,7,56,106,126,104,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_337,13,-52,-55,-125,-71,-4,38,-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_37,82,50,97,-28,-25,-66,-11,44,112,51,21,-50,-95,-112,-57,-19,42,-81,-30,107,-43,-116,0,0,0,0,0,0
values_56,-2,78,-126,94,-26,-44,25,61,-24,90,64,-85,-35,26,-45,49,0,0,0,0,0,0,0,0,0,0,0,0
values_316,5,15,-121,110,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_829,-4,-4,125,-23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_63,5,-109,-59,-49,64,124,121,24,-26,96,87,93,52,-64,-94,71,-47,-93,70,0,0,0,0,0,0,0,0,0
values_35,-107,34,4,30,38,-49,-103,30,113,40,-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_519,-41,83,36,-117,98,-76,17,-99,-106,-77,-33,25,102,0,107,49,-119,32,-106,80,0,0,0,0,0,0,0,0
values_481,57,-121,-27,72,-100,-92,8,-82,-45,89,-56,-73,-95,106,-45,99,118,14,-69,17,101,103,-112,0,0,0,0,0
values_278,-91,47,-28,69,-25,9,67,-93,-48,112,-44,119,80,64,51,0,0,0,0,0,0,0,0,0,0,0,0,0
values_186,53,97,67,100,-7,115,-81,-116,-117,-63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_702,-73,88,-90,-118,72,-50,-13,-86,-77,124,-6,-35,-49,4,-108,71,-58,76,-17,-47,77,85,0,0,0,0,0,0
values_722,104,93,-102,58,-17,-113,-115,84,-110,88,-87,-119,-13,-5,-122,-115,-122,17,-44,-108,77,9,96,-115,96,-6,-18,0
values_97,-83,-98,114,93,55,57,-22,-56,-11,104,-58,-64,-98,-8,-9,-31,-126,-21,0,0,0,0,0,0,0,0,0,0
values_329,-114,23,-72,-70,5,44,43,-14,-23,69,-96,7,-16,-121,-81,102,76,-66,-92,108,118,-44,-55,-58,17,112,-13,0
values_75,87,35,-1,7,91,-21,45,-107,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_560,62,123,-99,73,-100,-54,121,68,32,26,-17,73,27,5,-82,-86,66,-24,-42,-35,4,22,14,100,-50,-90,98,0
values_612,-8,-15,-46,-47,124,-4,108,5,-85,42,108,45,-19,-50,-11,103,-65,-60,0,0,0,0,0,0,0,0,0,0
values_421,-41,7,38,-86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_639,-24,-47,28,97,-62,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_939,-50,117,-126,-46,-118,48,-123,-64,-73,-72,-25,-23,123,95,37,10,35,51,47,-73,105,-7,59,-4,0,0,0,0
values_198,62,-84,37,-97,-121,-51,78,-1,73,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_840,-110,-45,6,65,-125,-21,-40,-71,22,-53,-121,12,-75,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_415,-15,43,-33,-123,-26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_405,-115,-71,-30,-125,-23,7,109,105,-99,-84,93,125,-7,-69,48,15,-7,104,115,25,0,0,0,0,0,0,0,0
values_100,9,95,75,62,34,-93,87,65,76,19,41,-49,-7,53,80,118,28,43,42,78,29,-78,-59,100,35,13,-100,0
values_726,-121,-59,-123,54,91,66,-89,1,25,69,11,-47,-97,111,-107,-24,-105,3,-95,22,-27,-102,-77,48,-4,68,-89,36
values_265,-99,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_743,-15,-92,-93,-55,107,-83,-110,-25,75,54,6,-82,26,-102,43,33,-106,-64,-1,-119,-9,-53,85,-41,-81,-88,0,0
values_436,-68,76,58,-94,-83,-83,7,-4,-39,-105,-101,6,120,-66,-122,95,-7,21,-1,0,0,0,0,0,0,0,0,0
values_583,-98,80,-112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_525,17,43,119,-97,121,85,69,-28,113,122,-118,92,-6,64,-85,-26,49,11,65,0,0,0,0,0,0,0,0,0
values_677,-68,-90,105,65,100,109,110,95,-92,108,-99,116,-117,-115,-108,-107,83,-35,-42,31,117,123,0,0,0,0,0,0
values_289,92,-78,-71,-17,-99,-32,-49,120,63,-53,-83,8,67,107,-100,-6,110,-119,-78,62,-49,103,77,15,0,0,0,0
values_255,99,21,-71,74,-11,-87,-38,-28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_529,-14,-72,67,-95,-113,-86,-63,36,-48,83,-22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_826,-8,-64,-37,-4,122,89,124,48,16,-118,84,124,-59,25,-85,16,-14,96,-81,-53,-111,-43,0,0,0,0,0,0
values_362,103,-62,-44,-42,-50,-18,23,116,-80,88,0,-113,-47,-77,45,82,79,-25,40,-126,35,29,-51,9,70,0,0,0
values_355,-56,60,-61,-68,124,-115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_506,36,-55,-7,-3,107,-79,-111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_315,67,-42,0,102,-60,-106,-73,-13,91,23,12,65,-63,41,-1,98,-107,0,0,0,0,0,0,0,0,0,0,0
values_604,-110,-79,-29,-76,79,56,38,-71,-4,-84,-43,-114,-86,-40,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_57,-68,123,-100,47,126,25,-51,39,24,120,-79,-110,45,-18,22,9,32,27,0,0,0,0,0,0,0,0,0,0
values_133,47,-29,70,41,-122,-67,104,69,-95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_787,70,-59,-80,122,-105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_799,58,56,126,41,-16,-63,37,-87,69,55,-9,-20,-24,-33,1,54,0,0,0,0,0,0,0,0,0,0,0,0
values_765,-101,48,82,-47,109,-62,-124,25,29,-24,126,-55,68,123,31,-88,98,-6,21,-11,-98,-85,54,-75,0,0,0,0
values_887,28,106,-30,-63,51,-46,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_952,62,-116,-46,-2,-8,118,-36,34,93,-113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_631,-125,23,-97,11,-91,-39,28,-53,56,96,7,1,-121,97,-100,31,77,-30,0,0,0,0,0,0,0,0,0,0
values_306,112,9,-91,45,105,-71,13,66,-75,-72,-122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_497,100,-99,42,61,-61,80,-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_821,-67,-91,-118,-102,33,-98,28,52,-105,110,82,31,71,-37,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_618,33,0,28,-92,-100,-67,-57,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_271,34,79,126,107,106,88,51,-121,33,22,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_645,11,108,48,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_985,53,-90,98,-112,39,9,-35,-33,45,51,84,101,122,-121,-113,72,-22,-95,-42,102,-26,-117,-29,-69,-89,82,0,0
values_400,93,69,108,-71,44,18,-57,-100,119,-61,79,102,-103,105,28,-69,20,-9,70,-106,-51,90,0,0,0,0,0,0
values_562,47,-116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_590,29,40,25,-116,0,48,56,53,35,-46,24,24,-99,9,-110,-101,112,88,-65,-105,27,8,125,39,0,0,0,0
values_648,82,26,-52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_325,104,-61,-92,-50,-84,9,-25,79,-75,-20,56,-83,-117,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_883,-62,33,91,-71,-68,-74,-113,118,-5,-15,-14,-41,-39,45,10,44,-122,80,-97,-52,-35,107,0,0,0,0,0,0
values_827,74,0,-83,-123,89,79,45,112,125,47,-87,-67,-73,43,46,96,-56,-10,69,52,58,20,0,0,0,0,0,0
values_854,-19,-97,13,-73,122,22,-68,8,-16,42,52,-79,-95,73,-31,-5,-106,-115,6,0,0,0,0,0,0,0,0,0
values_307,-13,-124,-21,-35,83,-77,-98,85,-39,-51,-81,77,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_88,-72,123,8,111,-79,20,-106,-36,-116,-116,52,101,-26,-74,106,75,-29,-89,85,20,0,0,0,0,0,0,0,0
values_958,-95,94,68,-113,125,102,-88,-81,-81,-38,33,-84,-91,-18,-22,103,37,0,0,0,0,0,0,0,0,0,0,0
values_251,-77,-49,-26,28,48,-10,13,-32,-112,-9,-104,-125,4,59,-41,85,0,0,0,0,0,0,0,0,0,0,0,0
values_902,-116,-111,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_680,10,117,-52,-25,-106,30,-76,-126,12,-9,-108,58,87,-4,8,-46,0,0,0,0,0,0,0,0,0,0,0,0
values_884,98,80,110,-93,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_901,-111,-1,63,-96,35,76,59,37,121,-89,-48,-7,10,3,121,-14,107,-76,-39,26,70,-58,44,-53,34,3,34,0
values_354,-3,25,-47,125,20,60,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_420,-112,119,117,-2,48,-94,70,-28,-11,108,-60,-27,-90,49,-12,11,43,-112,38,-36,-108,-60,57,18,55,0,0,0
values_103,10,38,15,54,-58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_10,3,108,20,113,-123,-59,-61,-36,-104,-77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_474,-105,-95,-107,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_53,12,48,-78,60,94,119,-53,101,-63,-22,-59,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_8,9,84,-42,37,-122,-91,125,-35,94,-33,-97,110,-4,26,-13,-71,-92,7,-84,8,-94,-122,84,-48,42,-69,-43,5
values_39,31,114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_755,119,112,-62,-70,64,17,58,-80,-120,116,-77,-21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_124,-96,-44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_841,50,35,-106,-30,-6,-58,-45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_510,-125,115,54,116,-33,-62,-38,-38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_989,77,19,115,-57,104,-79,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_706,100,98,-6,58,-97,96,-95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_257,-32,60,-94,44,-72,85,52,-114,-117,22,58,-89,51,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_811,92,-91,-49,82,-38,-14,-100,9,-123,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_111,75,-41,31,-33,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_47,-76,-99,118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_928,-90,120,100,87,30,19,-24,-84,-114,61,-1,88,119,-74,-84,90,-11,-97,101,0,0,0,0,0,0,0,0,0
values_561,75,-87,-69,-116,70,28,-51,31,39,-95,74,85,102,-45,-102,74,11,-73,-70,95,0,0,0,0,0,0,0,0
values_383,0,59,61,-28,41,-117,58,-24,56,-76,-36,100,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_498,-78,-24,87,21,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_60,-60,-103,-72,-85,-122,48,77,-19,-102,109,-92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_737,-11,63,-105,-36,89,-22,-38,-77,72,-17,103,-15,-48,-40,-11,-39,6,116,0,0,0,0,0,0,0,0,0,0
values_624,-116,-26,25,41,-41,-56,-89,7,-56,123,-83,17,69,-88,94,0,0,0,0,0,0,0,0,0,0,0,0,0
values_973,93,53,69,-125,15,-115,119,-31,5,-50,-14,23,85,67,14,54,102,-22,8,19,101,-39,119,-52,-100,80,-62,65
values_472,-103,92,-70,78,-112,-42,-79,88,-51,-99,-11,10,43,6,-44,101,0,0,0,0,0,0,0,0,0,0,0,0
values_280,-105,-116,96,-117,86,121,97,2,6,126,-84,60,-27,-38,-115,-15,-32,0,0,0,0,0,0,0,0,0,0,0
values_389,-88,-118,62,-118,77,-32,-84,-93,40,-35,-119,11,-76,50,-18,43,-13,-39,102,6,-18,-46,-4,17,-64,0,0,0
values_651,23,-23,54,-58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_642,104,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_668,-106,41,-110,-93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_551,51,107,50,-85,-3,65,-64,-67,-73,-73,87,-61,-87,105,96,-26,22,-109,99,98,-75,17,-93,0,0,0,0,0
values_750,61,63,100,4,-29,116,-62,25,36,-2,-11,-112,-121,27,90,16,-59,117,0,0,0,0,0,0,0,0,0,0
values_592,-90,-119,-45,-112,-31,-124,38,-95,-117,-66,-123,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_89,-18,-77,108,47,-37,54,107,-108,-29,87,30,81,-69,33,-126,0,0,0,0,0,0,0,0,0,0,0,0,0
values_411,61,111,62,-22,-85,72,-61,-66,85,-3,63,103,62,119,83,45,-104,29,-123,105,112,-24,76,-95,-112,46,24,0
values_620,68,49,116,-17,79,124,-77,-91,-59,70,32,6,13,-87,-108,70,80,0,0,0,0,0,0,0,0,0,0,0
values_357,97,-124,32,106,97,111,61,126,-85,117,55,-65,-125,58,60,-109,126,-105,-68,-80,-66,11,74,-77,0,0,0,0
values_247,84,-109,33,-4,10,112,65,-6,78,-123,-13,11,-74,-94,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_692,-51,-70,102,-101,10,71,-114,-46,107,13,0,58,-107,-122,-61,65,-27,-1,-65,-17,0,0,0,0,0,0,0,0
values_572,-59,-65,-60,-92,-75,106,-59,-99,35,-36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_757,119,-7,61,58,60,-44,55,69,50,-71,-10,-29,-57,-62,-103,-65,-80,-54,-98,-114,-8,0,0,0,0,0,0,0
values_566,95,-66,-108,-51,60,-29,108,-90,-7,-116,-70,125,4,-100,-60,0,0,0,0,0,0,0,0,0,0,0,0,0
values_216,11,-107,-53,-34,57,-100,-103,-124,-88,39,-95,19,-16,-84,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_951,14,-87,14,34,42,-65,-67,-110,-82,-74,-62,40,66,-91,-35,-21,-25,72,91,56,-35,-63,94,0,0,0,0,0
values_910,23,41,-66,-102,109,22,86,70,-19,-84,22,-120,80,-35,-115,66,110,-42,74,-88,47,-22,55,83,0,0,0,0
values_338,52,-26,63,30,0,-84,45,-93,-108,-106,-63,-7,-85,-57,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_461,119,104,83,-14,98,-105,-25,110,122,-104,-82,-18,106,47,-119,117,94,12,47,0,0,0,0,0,0,0,0,0
values_730,116,48,57,6,-70,-90,125,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_734,-31,71,-85,86,-31,41,26,34,-48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_51,-126,-90,112,-5,93,49,-120,55,-19,-6,-113,103,-126,116,-94,97,-15,115,14,-116,77,37,66,0,0,0,0,0
values_678,122,111,-93,21,-64,-102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_327,15,-115,87,-118,33,-49,-107,-96,-74,-42,-91,-1,28,111,-5,67,23,-87,0,0,0,0,0,0,0,0,0,0
values_473,3,95,-52,-82,101,-119,-72,-106,-28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_453,-48,58,-90,61,87,-119,-27,-79,79,-78,-52,-56,-54,29,-16,-75,-36,0,0,0,0,0,0,0,0,0,0,0
values_154,81,-96,88,39,56,30,5,-58,50,15,78,-36,42,-51,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_452,-119,-10,73,-102,-35,-75,-120,77,28,-88,-72,46,-38,-76,-39,0,0,0,0,0,0,0,0,0,0,0,0,0
values_221,41,-78,-47,-91,-119,-63,-77,-77,-11,71,-106,-85,21,-2,96,0,0,0,0,0,0,0,0,0,0,0,0,0
values_323,-59,-108,-67,61,83,78,-85,35,-108,114,-18,-3,5,-33,46,-78,27,-114,95,-37,120,-40,71,0,0,0,0,0
values_844,77,-100,-57,41,12,-44,-75,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_673,2,-114,0,-38,28,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_427,-104,-78,-63,27,48,-66,-5,65,-74,102,-21,-112,12,-99,77,79,-43,-4,-4,55,100,-76,-44,-119,-126,0,0,0
values_933,101,26,106,-37,-124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_802,55,16,-89,-94,-89,-120,80,-13,-79,124,70,106,-43,26,17,94,92,21,-78,71,-92,18,-13,21,0,0,0,0
values_852,66,-45,-87,-75,115,-26,-3,83,5,-28,-100,-1,-62,-70,-89,-11,-66,121,-116,5,76,74,83,-76,39,-33,0,0
values_487,81,-118,18,9,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_762,32,-88,44,-68,61,33,33,-95,-29,77,25,-21,63,110,33,-66,-21,-33,46,108,107,23,-9,-118,0,0,0,0
values_515,38,105,120,88,26,-108,-21,-15,-16,20,-29,43,58,97,54,113,0,0,0,0,0,0,0,0,0,0,0,0
values_479,-20,-62,28,100,-105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_948,25,10,65,-78,-121,-14,30,87,-84,18,83,-25,108,-55,-115,50,-98,0,0,0,0,0,0,0,0,0,0,0
values_467,102,-103,103,45,88,7,-122,100,-71,112,-117,-43,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_14,-26,90,25,65,28,69,36,-11,82,60,-36,65,113,-28,123,0,0,0,0,0,0,0,0,0,0,0,0,0
values_868,97,-35,-111,-74,58,24,-72,-87,-110,-8,72,-32,57,109,59,-25,-31,-10,-34,-15,-58,-8,-103,80,-96,0,0,0
values_188,-71,-98,23,45,-53,-23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_489,57,69,-87,85,72,49,55,27,10,-84,-78,16,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_865,-43,62,13,-22,121,-12,-77,39,-93,124,43,-16,-85,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_728,79,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_996,-65,-76,-62,-47,-2,53,-23,-103,-72,-92,50,93,2,-113,-86,-5,26,99,34,80,-66,3,52,-54,34,0,0,0
values_277,22,92,124,-31,-36,-47,37,-102,-80,-70,-117,109,119,86,-83,-76,74,-79,37,-103,-62,-35,-13,0,0,0,0,0
values_936,70,-87,75,-91,64,-8,4,-55,52,24,-33,123,-12,1,104,76,-13,82,96,-99,-22,-62,95,-116,18,119,-52,0
values_554,3,112,102,-46,22,-114,-101,78,118,104,113,-51,-4,58,-96,33,-111,26,-37,-100,-83,1,87,17,89,126,16,-23
