inputName,Sloc,DecisionPoint,GlobalVariables,If,Loop,Goto,Assignment,ExitPoint,Function,FunctionCall,PointerDereferencing,CyclomaticComplexity
values_516," 60
"," 8
"," 1
"," 8
"," 5
"," 0
"," 27
"," 4
"," 4
"," 5
"," 0
"," 12
"
values_358," 60
"," 8
"," 1
"," 8
"," 5
"," 0
"," 27
"," 4
"," 4
"," 5
"," 0
"," 12
"
values_335," 60
"," 8
"," 1
"," 8
"," 5
"," 0
"," 27
"," 4
"," 4
"," 5
"," 0
"," 12
"
values_139," 60
"," 8
"," 1
"," 8
"," 5
"," 0
"," 27
"," 4
"," 4
"," 5
"," 0
"," 12
"
values_992," 60
"," 8
"," 1
"," 8
"," 5
"," 0
"," 27
"," 4
"," 4
"," 5
"," 0
"," 12
"
values_211," 60
"," 8
"," 1
"," 8
"," 5
"," 0
"," 27
"," 4
"," 4
"," 5
"," 0
"," 12
"
values_507," 60
"," 8
"," 1
"," 8
"," 5
"," 0
"," 27
"," 4
"," 4
"," 5
"," 0
"," 12
"
values_921," 60
"," 8
"," 1
"," 8
"," 5
"," 0
"," 27
"," 4
"," 4
"," 5
"," 0
"," 12
"
values_138," 60
"," 8
"," 1
"," 8
"," 5
"," 0
"," 27
"," 4
"," 4
"," 5
"," 0
"," 12
"
values_275," 60
"," 8
"," 1
"," 8
"," 5
"," 0
"," 27
"," 4
"," 4
"," 5
"," 0
"," 12
"
values_614," 60
"," 8
"," 1
"," 8
"," 5
"," 0
"," 27
"," 4
"," 4
"," 5
"," 0
"," 12
"
values_49," 60
"," 8
"," 1
"," 8
"," 5
"," 0
"," 27
"," 4
"," 4
"," 5
"," 0
"," 12
"
values_227," 60
"," 8
"," 1
"," 8
"," 5
"," 0
"," 27
"," 4
"," 4
"," 5
"," 0
"," 12
"
values_203," 60
"," 8
"," 1
"," 8
"," 5
"," 0
"," 27
"," 4
"," 4
"," 5
"," 0
"," 12
"
values_172," 60
"," 8
"," 1
"," 8
"," 5
"," 0
"," 27
"," 4
"," 4
"," 5
"," 0
"," 12
"
values_86," 60
"," 8
"," 1
"," 8
"," 5
"," 0
"," 27
"," 4
"," 4
"," 5
"," 0
"," 12
"
values_178," 60
"," 8
"," 1
"," 8
"," 5
"," 0
"," 27
"," 4
"," 4
"," 5
"," 0
"," 12
"
values_978," 60
"," 8
"," 1
"," 8
"," 5
"," 0
"," 27
"," 4
"," 4
"," 5
"," 0
"," 12
"
values_253," 60
"," 8
"," 1
"," 8
"," 5
"," 0
"," 27
"," 4
"," 4
"," 5
"," 0
"," 12
"
values_291," 60
"," 8
"," 1
"," 8
"," 5
"," 0
"," 27
"," 4
"," 4
"," 5
"," 0
"," 12
"
values_911," 60
"," 8
"," 1
"," 8
"," 5
"," 0
"," 27
"," 4
"," 4
"," 5
"," 0
"," 12
"
values_230," 60
"," 8
"," 1
"," 8
"," 5
"," 0
"," 27
"," 4
"," 4
"," 5
"," 0
"," 12
"
values_318," 60
"," 8
"," 1
"," 8
"," 5
"," 0
"," 27
"," 4
"," 4
"," 5
"," 0
"," 12
"
values_798," 60
"," 8
"," 1
"," 8
"," 5
"," 0
"," 27
"," 4
"," 4
"," 5
"," 0
"," 12
"
values_638," 60
"," 8
"," 1
"," 8
"," 5
"," 0
"," 27
"," 4
"," 4
"," 5
"," 0
"," 12
"
values_112," 60
"," 8
"," 1
"," 8
"," 5
"," 0
"," 27
"," 4
"," 4
"," 5
"," 0
"," 12
"
values_201," 60
"," 8
"," 1
"," 8
"," 5
"," 0
"," 27
"," 4
"," 4
"," 5
"," 0
"," 12
"
values_629," 60
"," 8
"," 1
"," 8
"," 5
"," 0
"," 27
"," 4
"," 4
"," 5
"," 0
"," 12
"
values_337," 60
"," 8
"," 1
"," 8
"," 5
"," 0
"," 27
"," 4
"," 4
"," 5
"," 0
"," 12
"
values_37," 60
"," 8
"," 1
"," 8
"," 5
"," 0
"," 27
"," 4
"," 4
"," 5
"," 0
"," 12
"
values_56," 60
"," 8
"," 1
"," 8
"," 5
"," 0
"," 27
"," 4
"," 4
"," 5
"," 0
"," 12
"
values_316," 60
"," 8
"," 1
"," 8
"," 5
"," 0
"," 27
"," 4
"," 4
"," 5
"," 0
"," 12
"
values_829," 60
"," 8
"," 1
"," 8
"," 5
"," 0
"," 27
"," 4
"," 4
"," 5
"," 0
"," 12
"
values_63," 60
"," 8
"," 1
"," 8
"," 5
"," 0
"," 27
"," 4
"," 4
"," 5
"," 0
"," 12
"
values_35," 60
"," 8
"," 1
"," 8
"," 5
"," 0
"," 27
"," 4
"," 4
"," 5
"," 0
"," 12
"
values_519," 60
"," 8
"," 1
"," 8
"," 5
"," 0
"," 27
"," 4
"," 4
"," 5
"," 0
"," 12
"
values_481," 60
"," 8
"," 1
"," 8
"," 5
"," 0
"," 27
"," 4
"," 4
"," 5
"," 0
"," 12
"
values_278," 60
"," 8
"," 1
"," 8
"," 5
"," 0
"," 27
"," 4
"," 4
"," 5
"," 0
"," 12
"
values_186," 60
"," 8
"," 1
"," 8
"," 5
"," 0
"," 27
"," 4
"," 4
"," 5
"," 0
"," 12
"
values_702," 60
"," 8
"," 1
"," 8
"," 5
"," 0
"," 27
"," 4
"," 4
"," 5
"," 0
"," 12
"
values_722," 60
"," 8
"," 1
"," 8
"," 5
"," 0
"," 27
"," 4
"," 4
"," 5
"," 0
"," 12
"
values_97," 60
"," 8
"," 1
"," 8
"," 5
"," 0
"," 27
"," 4
"," 4
"," 5
"," 0
"," 12
"
values_329," 60
"," 8
"," 1
"," 8
"," 5
"," 0
"," 27
"," 4
"," 4
"," 5
"," 0
"," 12
"
values_75," 60
"," 8
"," 1
"," 8
"," 5
"," 0
"," 27
"," 4
"," 4
"," 5
"," 0
"," 12
"
values_560," 60
"," 8
"," 1
"," 8
"," 5
"," 0
"," 27
"," 4
"," 4
"," 5
"," 0
"," 12
"
values_612," 60
"," 8
"," 1
"," 8
"," 5
"," 0
"," 27
"," 4
"," 4
"," 5
"," 0
"," 12
"
values_421," 60
"," 8
"," 1
"," 8
"," 5
"," 0
"," 27
"," 4
"," 4
"," 5
"," 0
"," 12
"
values_639," 60
"," 8
"," 1
"," 8
"," 5
"," 0
"," 27
"," 4
"," 4
"," 5
"," 0
"," 12
"
values_939," 60
"," 8
"," 1
"," 8
"," 5
"," 0
"," 27
"," 4
"," 4
"," 5
"," 0
"," 12
"
values_198," 60
"," 8
"," 1
"," 8
"," 5
"," 0
"," 27
"," 4
"," 4
"," 5
"," 0
"," 12
"
values_840," 60
"," 8
"," 1
"," 8
"," 5
"," 0
"," 27
"," 4
"," 4
"," 5
"," 0
"," 12
"
values_415," 60
"," 8
"," 1
"," 8
"," 5
"," 0
"," 27
"," 4
"," 4
"," 5
"," 0
"," 12
"
values_405," 60
"," 8
"," 1
"," 8
"," 5
"," 0
"," 27
"," 4
"," 4
"," 5
"," 0
"," 12
"
values_100," 60
"," 8
"," 1
"," 8
"," 5
"," 0
"," 27
"," 4
"," 4
"," 5
"," 0
"," 12
"
values_726," 60
"," 8
"," 1
"," 8
"," 5
"," 0
"," 27
"," 4
"," 4
"," 5
"," 0
"," 12
"
values_265," 60
"," 8
"," 1
"," 8
"," 5
"," 0
"," 27
"," 4
"," 4
"," 5
"," 0
"," 12
"
values_743," 60
"," 8
"," 1
"," 8
"," 5
"," 0
"," 27
"," 4
"," 4
"," 5
"," 0
"," 12
"
values_436," 60
"," 8
"," 1
"," 8
"," 5
"," 0
"," 27
"," 4
"," 4
"," 5
"," 0
"," 12
"
values_583," 60
"," 8
"," 1
"," 8
"," 5
"," 0
"," 27
"," 4
"," 4
"," 5
"," 0
"," 12
"
values_525," 60
"," 8
"," 1
"," 8
"," 5
"," 0
"," 27
"," 4
"," 4
"," 5
"," 0
"," 12
"
values_677," 60
"," 8
"," 1
"," 8
"," 5
"," 0
"," 27
"," 4
"," 4
"," 5
"," 0
"," 12
"
values_289," 60
"," 8
"," 1
"," 8
"," 5
"," 0
"," 27
"," 4
"," 4
"," 5
"," 0
"," 12
"
values_255," 60
"," 8
"," 1
"," 8
"," 5
"," 0
"," 27
"," 4
"," 4
"," 5
"," 0
"," 12
"
values_529," 60
"," 8
"," 1
"," 8
"," 5
"," 0
"," 27
"," 4
"," 4
"," 5
"," 0
"," 12
"
values_826," 60
"," 8
"," 1
"," 8
"," 5
"," 0
"," 27
"," 4
"," 4
"," 5
"," 0
"," 12
"
values_362," 60
"," 8
"," 1
"," 8
"," 5
"," 0
"," 27
"," 4
"," 4
"," 5
"," 0
"," 12
"
values_355," 60
"," 8
"," 1
"," 8
"," 5
"," 0
"," 27
"," 4
"," 4
"," 5
"," 0
"," 12
"
values_506," 60
"," 8
"," 1
"," 8
"," 5
"," 0
"," 27
"," 4
"," 4
"," 5
"," 0
"," 12
"
values_315," 60
"," 8
"," 1
"," 8
"," 5
"," 0
"," 27
"," 4
"," 4
"," 5
"," 0
"," 12
"
values_604," 60
"," 8
"," 1
"," 8
"," 5
"," 0
"," 27
"," 4
"," 4
"," 5
"," 0
"," 12
"
values_57," 60
"," 8
"," 1
"," 8
"," 5
"," 0
"," 27
"," 4
"," 4
"," 5
"," 0
"," 12
"
values_133," 60
"," 8
"," 1
"," 8
"," 5
"," 0
"," 27
"," 4
"," 4
"," 5
"," 0
"," 12
"
values_787," 60
"," 8
"," 1
"," 8
"," 5
"," 0
"," 27
"," 4
"," 4
"," 5
"," 0
"," 12
"
values_799," 60
"," 8
"," 1
"," 8
"," 5
"," 0
"," 27
"," 4
"," 4
"," 5
"," 0
"," 12
"
values_765," 60
"," 8
"," 1
"," 8
"," 5
"," 0
"," 27
"," 4
"," 4
"," 5
"," 0
"," 12
"
values_887," 60
"," 8
"," 1
"," 8
"," 5
"," 0
"," 27
"," 4
"," 4
"," 5
"," 0
"," 12
"
values_952," 60
"," 8
"," 1
"," 8
"," 5
"," 0
"," 27
"," 4
"," 4
"," 5
"," 0
"," 12
"
values_631," 60
"," 8
"," 1
"," 8
"," 5
"," 0
"," 27
"," 4
"," 4
"," 5
"," 0
"," 12
"
values_306," 60
"," 8
"," 1
"," 8
"," 5
"," 0
"," 27
"," 4
"," 4
"," 5
"," 0
"," 12
"
values_497," 60
"," 8
"," 1
"," 8
"," 5
"," 0
"," 27
"," 4
"," 4
"," 5
"," 0
"," 12
"
values_821," 60
"," 8
"," 1
"," 8
"," 5
"," 0
"," 27
"," 4
"," 4
"," 5
"," 0
"," 12
"
values_618," 60
"," 8
"," 1
"," 8
"," 5
"," 0
"," 27
"," 4
"," 4
"," 5
"," 0
"," 12
"
values_271," 60
"," 8
"," 1
"," 8
"," 5
"," 0
"," 27
"," 4
"," 4
"," 5
"," 0
"," 12
"
values_645," 60
"," 8
"," 1
"," 8
"," 5
"," 0
"," 27
"," 4
"," 4
"," 5
"," 0
"," 12
"
values_985," 60
"," 8
"," 1
"," 8
"," 5
"," 0
"," 27
"," 4
"," 4
"," 5
"," 0
"," 12
"
values_400," 60
"," 8
"," 1
"," 8
"," 5
"," 0
"," 27
"," 4
"," 4
"," 5
"," 0
"," 12
"
values_562," 60
"," 8
"," 1
"," 8
"," 5
"," 0
"," 27
"," 4
"," 4
"," 5
"," 0
"," 12
"
values_590," 60
"," 8
"," 1
"," 8
"," 5
"," 0
"," 27
"," 4
"," 4
"," 5
"," 0
"," 12
"
values_648," 60
"," 8
"," 1
"," 8
"," 5
"," 0
"," 27
"," 4
"," 4
"," 5
"," 0
"," 12
"
values_325," 60
"," 8
"," 1
"," 8
"," 5
"," 0
"," 27
"," 4
"," 4
"," 5
"," 0
"," 12
"
values_883," 60
"," 8
"," 1
"," 8
"," 5
"," 0
"," 27
"," 4
"," 4
"," 5
"," 0
"," 12
"
values_827," 60
"," 8
"," 1
"," 8
"," 5
"," 0
"," 27
"," 4
"," 4
"," 5
"," 0
"," 12
"
values_854," 60
"," 8
"," 1
"," 8
"," 5
"," 0
"," 27
"," 4
"," 4
"," 5
"," 0
"," 12
"
values_307," 60
"," 8
"," 1
"," 8
"," 5
"," 0
"," 27
"," 4
"," 4
"," 5
"," 0
"," 12
"
values_88," 60
"," 8
"," 1
"," 8
"," 5
"," 0
"," 27
"," 4
"," 4
"," 5
"," 0
"," 12
"
values_958," 60
"," 8
"," 1
"," 8
"," 5
"," 0
"," 27
"," 4
"," 4
"," 5
"," 0
"," 12
"
values_251," 60
"," 8
"," 1
"," 8
"," 5
"," 0
"," 27
"," 4
"," 4
"," 5
"," 0
"," 12
"
values_902," 60
"," 8
"," 1
"," 8
"," 5
"," 0
"," 27
"," 4
"," 4
"," 5
"," 0
"," 12
"
values_680," 60
"," 8
"," 1
"," 8
"," 5
"," 0
"," 27
"," 4
"," 4
"," 5
"," 0
"," 12
"
values_884," 60
"," 8
"," 1
"," 8
"," 5
"," 0
"," 27
"," 4
"," 4
"," 5
"," 0
"," 12
"
values_901," 60
"," 8
"," 1
"," 8
"," 5
"," 0
"," 27
"," 4
"," 4
"," 5
"," 0
"," 12
"
values_354," 60
"," 8
"," 1
"," 8
"," 5
"," 0
"," 27
"," 4
"," 4
"," 5
"," 0
"," 12
"
values_420," 60
"," 8
"," 1
"," 8
"," 5
"," 0
"," 27
"," 4
"," 4
"," 5
"," 0
"," 12
"
values_103," 60
"," 8
"," 1
"," 8
"," 5
"," 0
"," 27
"," 4
"," 4
"," 5
"," 0
"," 12
"
values_10," 60
"," 8
"," 1
"," 8
"," 5
"," 0
"," 27
"," 4
"," 4
"," 5
"," 0
"," 12
"
values_474," 60
"," 8
"," 1
"," 8
"," 5
"," 0
"," 27
"," 4
"," 4
"," 5
"," 0
"," 12
"
values_53," 60
"," 8
"," 1
"," 8
"," 5
"," 0
"," 27
"," 4
"," 4
"," 5
"," 0
"," 12
"
values_8," 60
"," 8
"," 1
"," 8
"," 5
"," 0
"," 27
"," 4
"," 4
"," 5
"," 0
"," 12
"
values_39," 60
"," 8
"," 1
"," 8
"," 5
"," 0
"," 27
"," 4
"," 4
"," 5
"," 0
"," 12
"
values_755," 60
"," 8
"," 1
"," 8
"," 5
"," 0
"," 27
"," 4
"," 4
"," 5
"," 0
"," 12
"
values_124," 60
"," 8
"," 1
"," 8
"," 5
"," 0
"," 27
"," 4
"," 4
"," 5
"," 0
"," 12
"
values_841," 60
"," 8
"," 1
"," 8
"," 5
"," 0
"," 27
"," 4
"," 4
"," 5
"," 0
"," 12
"
values_510," 60
"," 8
"," 1
"," 8
"," 5
"," 0
"," 27
"," 4
"," 4
"," 5
"," 0
"," 12
"
values_989," 60
"," 8
"," 1
"," 8
"," 5
"," 0
"," 27
"," 4
"," 4
"," 5
"," 0
"," 12
"
values_706," 60
"," 8
"," 1
"," 8
"," 5
"," 0
"," 27
"," 4
"," 4
"," 5
"," 0
"," 12
"
values_257," 60
"," 8
"," 1
"," 8
"," 5
"," 0
"," 27
"," 4
"," 4
"," 5
"," 0
"," 12
"
values_811," 60
"," 8
"," 1
"," 8
"," 5
"," 0
"," 27
"," 4
"," 4
"," 5
"," 0
"," 12
"
values_111," 60
"," 8
"," 1
"," 8
"," 5
"," 0
"," 27
"," 4
"," 4
"," 5
"," 0
"," 12
"
values_47," 60
"," 8
"," 1
"," 8
"," 5
"," 0
"," 27
"," 4
"," 4
"," 5
"," 0
"," 12
"
values_928," 60
"," 8
"," 1
"," 8
"," 5
"," 0
"," 27
"," 4
"," 4
"," 5
"," 0
"," 12
"
values_561," 60
"," 8
"," 1
"," 8
"," 5
"," 0
"," 27
"," 4
"," 4
"," 5
"," 0
"," 12
"
values_383," 60
"," 8
"," 1
"," 8
"," 5
"," 0
"," 27
"," 4
"," 4
"," 5
"," 0
"," 12
"
values_498," 60
"," 8
"," 1
"," 8
"," 5
"," 0
"," 27
"," 4
"," 4
"," 5
"," 0
"," 12
"
values_60," 60
"," 8
"," 1
"," 8
"," 5
"," 0
"," 27
"," 4
"," 4
"," 5
"," 0
"," 12
"
values_737," 60
"," 8
"," 1
"," 8
"," 5
"," 0
"," 27
"," 4
"," 4
"," 5
"," 0
"," 12
"
values_624," 60
"," 8
"," 1
"," 8
"," 5
"," 0
"," 27
"," 4
"," 4
"," 5
"," 0
"," 12
"
values_973," 60
"," 8
"," 1
"," 8
"," 5
"," 0
"," 27
"," 4
"," 4
"," 5
"," 0
"," 12
"
values_472," 60
"," 8
"," 1
"," 8
"," 5
"," 0
"," 27
"," 4
"," 4
"," 5
"," 0
"," 12
"
values_280," 60
"," 8
"," 1
"," 8
"," 5
"," 0
"," 27
"," 4
"," 4
"," 5
"," 0
"," 12
"
values_389," 60
"," 8
"," 1
"," 8
"," 5
"," 0
"," 27
"," 4
"," 4
"," 5
"," 0
"," 12
"
values_651," 60
"," 8
"," 1
"," 8
"," 5
"," 0
"," 27
"," 4
"," 4
"," 5
"," 0
"," 12
"
values_642," 60
"," 8
"," 1
"," 8
"," 5
"," 0
"," 27
"," 4
"," 4
"," 5
"," 0
"," 12
"
values_668," 60
"," 8
"," 1
"," 8
"," 5
"," 0
"," 27
"," 4
"," 4
"," 5
"," 0
"," 12
"
values_551," 60
"," 8
"," 1
"," 8
"," 5
"," 0
"," 27
"," 4
"," 4
"," 5
"," 0
"," 12
"
values_750," 60
"," 8
"," 1
"," 8
"," 5
"," 0
"," 27
"," 4
"," 4
"," 5
"," 0
"," 12
"
values_592," 60
"," 8
"," 1
"," 8
"," 5
"," 0
"," 27
"," 4
"," 4
"," 5
"," 0
"," 12
"
values_89," 60
"," 8
"," 1
"," 8
"," 5
"," 0
"," 27
"," 4
"," 4
"," 5
"," 0
"," 12
"
values_411," 60
"," 8
"," 1
"," 8
"," 5
"," 0
"," 27
"," 4
"," 4
"," 5
"," 0
"," 12
"
values_620," 60
"," 8
"," 1
"," 8
"," 5
"," 0
"," 27
"," 4
"," 4
"," 5
"," 0
"," 12
"
values_357," 60
"," 8
"," 1
"," 8
"," 5
"," 0
"," 27
"," 4
"," 4
"," 5
"," 0
"," 12
"
values_247," 60
"," 8
"," 1
"," 8
"," 5
"," 0
"," 27
"," 4
"," 4
"," 5
"," 0
"," 12
"
values_692," 60
"," 8
"," 1
"," 8
"," 5
"," 0
"," 27
"," 4
"," 4
"," 5
"," 0
"," 12
"
values_572," 60
"," 8
"," 1
"," 8
"," 5
"," 0
"," 27
"," 4
"," 4
"," 5
"," 0
"," 12
"
values_757," 60
"," 8
"," 1
"," 8
"," 5
"," 0
"," 27
"," 4
"," 4
"," 5
"," 0
"," 12
"
values_566," 60
"," 8
"," 1
"," 8
"," 5
"," 0
"," 27
"," 4
"," 4
"," 5
"," 0
"," 12
"
values_216," 60
"," 8
"," 1
"," 8
"," 5
"," 0
"," 27
"," 4
"," 4
"," 5
"," 0
"," 12
"
values_951," 60
"," 8
"," 1
"," 8
"," 5
"," 0
"," 27
"," 4
"," 4
"," 5
"," 0
"," 12
"
values_910," 60
"," 8
"," 1
"," 8
"," 5
"," 0
"," 27
"," 4
"," 4
"," 5
"," 0
"," 12
"
values_338," 60
"," 8
"," 1
"," 8
"," 5
"," 0
"," 27
"," 4
"," 4
"," 5
"," 0
"," 12
"
values_461," 60
"," 8
"," 1
"," 8
"," 5
"," 0
"," 27
"," 4
"," 4
"," 5
"," 0
"," 12
"
values_730," 60
"," 8
"," 1
"," 8
"," 5
"," 0
"," 27
"," 4
"," 4
"," 5
"," 0
"," 12
"
values_734," 60
"," 8
"," 1
"," 8
"," 5
"," 0
"," 27
"," 4
"," 4
"," 5
"," 0
"," 12
"
values_51," 60
"," 8
"," 1
"," 8
"," 5
"," 0
"," 27
"," 4
"," 4
"," 5
"," 0
"," 12
"
values_678," 60
"," 8
"," 1
"," 8
"," 5
"," 0
"," 27
"," 4
"," 4
"," 5
"," 0
"," 12
"
values_327," 60
"," 8
"," 1
"," 8
"," 5
"," 0
"," 27
"," 4
"," 4
"," 5
"," 0
"," 12
"
values_473," 60
"," 8
"," 1
"," 8
"," 5
"," 0
"," 27
"," 4
"," 4
"," 5
"," 0
"," 12
"
values_453," 60
"," 8
"," 1
"," 8
"," 5
"," 0
"," 27
"," 4
"," 4
"," 5
"," 0
"," 12
"
values_154," 60
"," 8
"," 1
"," 8
"," 5
"," 0
"," 27
"," 4
"," 4
"," 5
"," 0
"," 12
"
values_452," 60
"," 8
"," 1
"," 8
"," 5
"," 0
"," 27
"," 4
"," 4
"," 5
"," 0
"," 12
"
values_221," 60
"," 8
"," 1
"," 8
"," 5
"," 0
"," 27
"," 4
"," 4
"," 5
"," 0
"," 12
"
values_323," 60
"," 8
"," 1
"," 8
"," 5
"," 0
"," 27
"," 4
"," 4
"," 5
"," 0
"," 12
"
values_844," 60
"," 8
"," 1
"," 8
"," 5
"," 0
"," 27
"," 4
"," 4
"," 5
"," 0
"," 12
"
values_673," 60
"," 8
"," 1
"," 8
"," 5
"," 0
"," 27
"," 4
"," 4
"," 5
"," 0
"," 12
"
values_427," 60
"," 8
"," 1
"," 8
"," 5
"," 0
"," 27
"," 4
"," 4
"," 5
"," 0
"," 12
"
values_933," 60
"," 8
"," 1
"," 8
"," 5
"," 0
"," 27
"," 4
"," 4
"," 5
"," 0
"," 12
"
values_802," 60
"," 8
"," 1
"," 8
"," 5
"," 0
"," 27
"," 4
"," 4
"," 5
"," 0
"," 12
"
values_852," 60
"," 8
"," 1
"," 8
"," 5
"," 0
"," 27
"," 4
"," 4
"," 5
"," 0
"," 12
"
values_487," 60
"," 8
"," 1
"," 8
"," 5
"," 0
"," 27
"," 4
"," 4
"," 5
"," 0
"," 12
"
values_762," 60
"," 8
"," 1
"," 8
"," 5
"," 0
"," 27
"," 4
"," 4
"," 5
"," 0
"," 12
"
values_515," 60
"," 8
"," 1
"," 8
"," 5
"," 0
"," 27
"," 4
"," 4
"," 5
"," 0
"," 12
"
values_479," 60
"," 8
"," 1
"," 8
"," 5
"," 0
"," 27
"," 4
"," 4
"," 5
"," 0
"," 12
"
values_948," 60
"," 8
"," 1
"," 8
"," 5
"," 0
"," 27
"," 4
"," 4
"," 5
"," 0
"," 12
"
values_467," 60
"," 8
"," 1
"," 8
"," 5
"," 0
"," 27
"," 4
"," 4
"," 5
"," 0
"," 12
"
values_14," 60
"," 8
"," 1
"," 8
"," 5
"," 0
"," 27
"," 4
"," 4
"," 5
"," 0
"," 12
"
values_868," 60
"," 8
"," 1
"," 8
"," 5
"," 0
"," 27
"," 4
"," 4
"," 5
"," 0
"," 12
"
values_188," 60
"," 8
"," 1
"," 8
"," 5
"," 0
"," 27
"," 4
"," 4
"," 5
"," 0
"," 12
"
values_489," 60
"," 8
"," 1
"," 8
"," 5
"," 0
"," 27
"," 4
"," 4
"," 5
"," 0
"," 12
"
values_865," 60
"," 8
"," 1
"," 8
"," 5
"," 0
"," 27
"," 4
"," 4
"," 5
"," 0
"," 12
"
values_728," 60
"," 8
"," 1
"," 8
"," 5
"," 0
"," 27
"," 4
"," 4
"," 5
"," 0
"," 12
"
values_996," 60
"," 8
"," 1
"," 8
"," 5
"," 0
"," 27
"," 4
"," 4
"," 5
"," 0
"," 12
"
values_277," 60
"," 8
"," 1
"," 8
"," 5
"," 0
"," 27
"," 4
"," 4
"," 5
"," 0
"," 12
"
values_936," 60
"," 8
"," 1
"," 8
"," 5
"," 0
"," 27
"," 4
"," 4
"," 5
"," 0
"," 12
"
values_554," 60
"," 8
"," 1
"," 8
"," 5
"," 0
"," 27
"," 4
"," 4
"," 5
"," 0
"," 12
"
values_763," 60
"," 8
"," 1
"," 8
"," 5
"," 0
"," 27
"," 4
"," 4
"," 5
"," 0
"," 12
"
values_834," 60
"," 8
"," 1
"," 8
"," 5
"," 0
"," 27
"," 4
"," 4
"," 5
"," 0
"," 12
"
values_613," 60
"," 8
"," 1
"," 8
"," 5
"," 0
"," 27
"," 4
"," 4
"," 5
"," 0
"," 12
"
values_907," 60
"," 8
"," 1
"," 8
"," 5
"," 0
"," 27
"," 4
"," 4
"," 5
"," 0
"," 12
"
values_825," 60
"," 8
"," 1
"," 8
"," 5
"," 0
"," 27
"," 4
"," 4
"," 5
"," 0
"," 12
"
values_308," 60
"," 8
"," 1
"," 8
"," 5
"," 0
"," 27
"," 4
"," 4
"," 5
"," 0
"," 12
"
values_294," 60
"," 8
"," 1
"," 8
"," 5
"," 0
"," 27
"," 4
"," 4
"," 5
"," 0
"," 12
"
values_522," 60
"," 8
"," 1
"," 8
"," 5
"," 0
"," 27
"," 4
"," 4
"," 5
"," 0
"," 12
"
values_322," 60
"," 8
"," 1
"," 8
"," 5
"," 0
"," 27
"," 4
"," 4
"," 5
"," 0
"," 12
"
values_28," 60
"," 8
"," 1
"," 8
"," 5
"," 0
"," 27
"," 4
"," 4
"," 5
"," 0
"," 12
"
values_760," 60
"," 8
"," 1
"," 8
"," 5
"," 0
"," 27
"," 4
"," 4
"," 5
"," 0
"," 12
"
values_559," 60
"," 8
"," 1
"," 8
"," 5
"," 0
"," 27
"," 4
"," 4
"," 5
"," 0
"," 12
"
values_685," 60
"," 8
"," 1
"," 8
"," 5
"," 0
"," 27
"," 4
"," 4
"," 5
"," 0
"," 12
"
values_908," 60
"," 8
"," 1
"," 8
"," 5
"," 0
"," 27
"," 4
"," 4
"," 5
"," 0
"," 12
"
values_919," 60
"," 8
"," 1
"," 8
"," 5
"," 0
"," 27
"," 4
"," 4
"," 5
"," 0
"," 12
"
values_724," 60
"," 8
"," 1
"," 8
"," 5
"," 0
"," 27
"," 4
"," 4
"," 5
"," 0
"," 12
"
values_947," 60
"," 8
"," 1
"," 8
"," 5
"," 0
"," 27
"," 4
"," 4
"," 5
"," 0
"," 12
"
values_214," 60
"," 8
"," 1
"," 8
"," 5
"," 0
"," 27
"," 4
"," 4
"," 5
"," 0
"," 12
"
values_468," 60
"," 8
"," 1
"," 8
"," 5
"," 0
"," 27
"," 4
"," 4
"," 5
"," 0
"," 12
"
values_967," 60
"," 8
"," 1
"," 8
"," 5
"," 0
"," 27
"," 4
"," 4
"," 5
"," 0
"," 12
"
values_234," 60
"," 8
"," 1
"," 8
"," 5
"," 0
"," 27
"," 4
"," 4
"," 5
"," 0
"," 12
"
values_983," 60
"," 8
"," 1
"," 8
"," 5
"," 0
"," 27
"," 4
"," 4
"," 5
"," 0
"," 12
"
values_719," 60
"," 8
"," 1
"," 8
"," 5
"," 0
"," 27
"," 4
"," 4
"," 5
"," 0
"," 12
"
values_110," 60
"," 8
"," 1
"," 8
"," 5
"," 0
"," 27
"," 4
"," 4
"," 5
"," 0
"," 12
"
values_235," 60
"," 8
"," 1
"," 8
"," 5
"," 0
"," 27
"," 4
"," 4
"," 5
"," 0
"," 12
"
values_588," 60
"," 8
"," 1
"," 8
"," 5
"," 0
"," 27
"," 4
"," 4
"," 5
"," 0
"," 12
"
values_185," 60
"," 8
"," 1
"," 8
"," 5
"," 0
"," 27
"," 4
"," 4
"," 5
"," 0
"," 12
"
values_732," 60
"," 8
"," 1
"," 8
"," 5
"," 0
"," 27
"," 4
"," 4
"," 5
"," 0
"," 12
"
values_896," 60
"," 8
"," 1
"," 8
"," 5
"," 0
"," 27
"," 4
"," 4
"," 5
"," 0
"," 12
"
values_888," 60
"," 8
"," 1
"," 8
"," 5
"," 0
"," 27
"," 4
"," 4
"," 5
"," 0
"," 12
"
values_923," 60
"," 8
"," 1
"," 8
"," 5
"," 0
"," 27
"," 4
"," 4
"," 5
"," 0
"," 12
"
values_767," 60
"," 8
"," 1
"," 8
"," 5
"," 0
"," 27
"," 4
"," 4
"," 5
"," 0
"," 12
"
values_179," 60
"," 8
"," 1
"," 8
"," 5
"," 0
"," 27
"," 4
"," 4
"," 5
"," 0
"," 12
"
values_195," 60
"," 8
"," 1
"," 8
"," 5
"," 0
"," 27
"," 4
"," 4
"," 5
"," 0
"," 12
"
