values_326,62,77,-73,53,121,-102,-98,-41,-27,76,-40,52,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_836,98,-26,-34,24,-38,-35,80,-110,112,62,-46,34,125,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_437,59,95,62,-111,62,108,15,100,126,-1,-63,67,67,-35,-60,64,-57,-73,37,97,-87,-81,-123,88,110,-26,-90,0
values_984,113,108,110,-17,12,-14,80,28,-1,53,-64,-123,32,-50,-119,111,78,-42,-5,0,0,0,0,0,0,0,0,0
values_17,68,-95,-84,123,-93,-119,-81,-101,-71,10,-64,-68,-100,-42,23,0,0,0,0,0,0,0,0,0,0,0,0,0
values_748,39,-71,41,125,-126,-122,-31,-121,39,52,-17,-41,80,-48,43,-125,-10,83,8,-114,-84,12,0,0,0,0,0,0
values_581,-76,28,85,90,102,-123,-87,-98,-6,6,-21,20,3,-75,-71,42,-35,-69,93,126,0,0,0,0,0,0,0,0
values_705,-52,-79,83,-98,104,-67,-45,-83,45,-13,-98,81,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_121,-113,45,-119,-120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_219,105,71,120,71,36,22,105,-77,-52,70,107,48,-43,-60,-112,40,-56,-90,-10,116,-123,92,0,0,0,0,0,0
values_321,-94,3,-29,-37,-80,-28,61,-73,86,38,-73,-96,-63,120,-8,49,71,-118,0,0,0,0,0,0,0,0,0,0
values_843,7,-22,73,39,8,42,-64,109,-7,-119,19,32,-87,-28,106,60,90,78,-38,-104,-107,93,76,0,0,0,0,0
values_606,31,64,6,37,84,-16,99,-17,116,-80,-18,96,-124,-81,96,-29,-76,-78,53,0,0,0,0,0,0,0,0,0
values_898,42,99,-46,-125,27,-96,65,-98,111,7,-39,-56,-101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_601,-89,-73,-96,86,42,-106,-101,-110,75,108,-45,83,59,92,-27,-6,-66,3,-120,106,-95,1,12,-119,-52,0,0,0
values_36,48,83,-40,-122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_282,107,-69,66,52,-62,72,124,57,40,-108,-116,60,-66,64,6,-91,-15,112,72,-106,10,-48,124,-28,-40,1,-69,84
values_395,-52,46,89,113,119,-85,-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_449,-8,-120,-66,49,-104,29,-103,19,34,-103,-30,15,-78,110,-16,-53,109,37,-109,59,113,107,-4,-56,97,-12,0,0
values_209,-29,90,114,-10,-28,-121,103,-88,109,48,92,-26,-107,-70,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_956,-96,-56,5,-98,-17,13,39,-18,53,-108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_579,-31,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_484,89,81,36,-2,23,-88,7,-32,-63,-58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_521,91,-54,85,32,-121,-93,-34,-98,97,-91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_617,34,-75,57,92,40,-38,-91,86,-16,-102,2,-13,-41,27,-45,-19,-11,49,123,-85,-120,0,0,0,0,0,0,0
values_516,63,-9,-22,14,80,-101,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_358,-107,117,-91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_335,85,108,43,43,27,-101,-74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_139,-109,-54,-74,79,45,-100,-66,-48,-48,56,-87,92,61,110,28,-28,-18,25,-60,-110,-30,115,80,14,107,39,-118,5
values_992,88,-63,66,118,20,83,-108,116,-117,6,50,-33,-64,-35,-122,107,69,-88,20,54,-121,77,-61,0,0,0,0,0
values_211,-113,-6,124,-31,-46,-25,-79,62,18,80,26,-39,102,100,-117,0,0,0,0,0,0,0,0,0,0,0,0,0
values_507,-47,88,-109,-25,-4,-10,36,70,89,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_921,-86,81,88,59,-95,-12,30,30,-12,-122,15,-11,-122,-91,75,0,0,0,0,0,0,0,0,0,0,0,0,0
values_138,-96,105,0,-92,37,57,80,20,58,12,7,94,-113,-105,98,-87,110,50,-126,-55,-39,86,-24,-23,0,0,0,0
values_275,20,26,-67,114,-95,-61,-62,39,11,-117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_614,77,34,-107,26,-99,-88,-97,84,-114,-91,60,-126,-29,86,-13,89,-6,-43,-16,-104,-114,112,0,0,0,0,0,0
values_49,-24,112,83,27,69,125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_227,54,102,59,38,41,-75,-48,66,-96,58,114,124,76,-80,-11,0,0,0,0,0,0,0,0,0,0,0,0,0
values_203,89,-116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_172,87,43,-85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_86,119,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_178,20,-50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_978,-6,-57,41,-11,-13,-121,33,28,-49,114,-1,-39,-18,54,74,92,-68,16,126,-82,0,0,0,0,0,0,0,0
values_253,25,-64,-5,-61,117,-13,119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_291,27,103,104,14,81,-62,-35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_911,-80,4,106,109,-108,-22,94,-62,50,-8,76,-31,-50,120,0,100,61,0,0,0,0,0,0,0,0,0,0,0
values_230,103,-92,-60,72,121,-124,-122,109,80,-55,98,-71,-123,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_318,4,1,-65,-56,76,-25,118,8,-42,121,-122,-21,-1,-78,86,-79,-62,47,97,90,3,-75,19,112,103,-79,-35,0
values_798,-66,-35,-3,-27,-25,66,114,12,17,104,-106,-83,-93,-7,38,-54,-98,-39,65,0,0,0,0,0,0,0,0,0
values_638,-41,91,102,2,-89,26,-42,-73,-26,-109,-52,12,43,-22,-116,55,28,81,54,-29,-115,69,33,66,0,0,0,0
values_112,96,91,12,113,116,90,53,-35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_201,1,33,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_629,17,116,-79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_337,-56,114,7,81,66,-87,106,24,-99,-99,-17,-101,-18,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_37,68,-33,112,-66,76,11,49,-23,-81,102,107,-38,126,67,-40,-98,-55,-65,72,-58,-79,-88,125,47,24,0,0,0
values_56,17,56,-23,44,-102,-22,56,109,82,101,8,43,-11,45,-20,-90,123,83,0,0,0,0,0,0,0,0,0,0
values_316,-66,-113,109,-35,-83,76,-66,35,-74,2,-42,34,-105,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_829,-70,-99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_63,-105,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_35,53,44,114,-6,76,-49,107,-122,-86,-7,-20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_519,-41,81,126,102,105,84,121,84,4,-112,-117,-83,75,80,-8,0,0,0,0,0,0,0,0,0,0,0,0,0
values_481,-15,59,-2,92,-83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_278,-20,-10,42,-12,-82,90,96,-116,44,-116,-70,52,-30,1,106,74,10,60,95,123,79,-123,8,26,-76,0,0,0
values_186,-52,-87,40,-122,33,44,111,-4,109,-49,35,-77,61,-92,-14,115,0,0,0,0,0,0,0,0,0,0,0,0
values_702,114,-108,12,-65,-37,109,-93,87,-101,-92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_722,-111,-105,117,-57,-1,-1,115,86,-89,-84,-77,112,87,-101,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_97,-104,65,-119,-73,-48,-50,26,-20,-122,-66,42,45,-98,-102,-117,-36,0,0,0,0,0,0,0,0,0,0,0,0
values_329,78,-10,105,123,34,93,111,-44,5,-58,-46,5,112,-96,-80,-68,-116,95,86,0,0,0,0,0,0,0,0,0
values_75,-81,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_560,-60,-103,124,42,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_612,-41,-106,-10,101,-9,-82,35,61,-99,-86,15,3,8,-126,-80,103,-41,-91,0,0,0,0,0,0,0,0,0,0
values_421,-34,-121,80,-106,-28,-53,-16,115,125,60,-70,40,-120,-126,96,-104,-4,104,45,0,0,0,0,0,0,0,0,0
values_639,-110,-3,-23,97,-13,34,-78,40,48,-75,33,-36,94,-15,-50,-66,-35,17,-106,-40,8,46,-10,40,-4,-15,0,0
values_939,104,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_198,40,-125,43,36,112,-72,19,-34,43,-5,-126,125,45,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_840,-49,-63,-107,-119,-104,40,-28,-50,36,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_415,-40,56,20,76,-94,58,-104,31,94,-22,116,-34,27,54,-12,-50,62,-105,70,98,53,0,0,0,0,0,0,0
values_405,-89,25,43,-63,-104,-84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_100,102,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_726,47,-76,-30,109,28,-13,103,104,-8,12,83,97,-118,86,51,88,-90,-112,4,0,21,10,0,0,0,0,0,0
values_265,-49,21,-116,121,59,-83,77,12,16,-48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_743,-37,-39,-47,63,-7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_436,103,-100,107,-50,119,96,-115,118,47,49,103,-74,-87,56,-108,111,-119,-66,-3,2,-85,79,0,0,0,0,0,0
values_583,-18,104,-58,17,62,-69,25,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_525,-20,42,120,76,1,-109,-34,-60,-25,39,82,-67,-86,-71,-102,108,51,-34,0,0,0,0,0,0,0,0,0,0
values_677,-22,-35,-18,105,92,-33,75,-41,65,15,-103,-72,-84,18,62,-91,-58,21,0,0,0,0,0,0,0,0,0,0
values_289,-93,-20,-5,-102,-63,34,40,-56,81,-10,-41,16,-91,-71,55,-33,85,20,124,-99,0,0,0,0,0,0,0,0
values_255,124,93,-89,-86,65,-93,29,78,10,39,-48,16,3,124,119,80,46,-35,-6,-66,120,0,0,0,0,0,0,0
values_529,114,69,-35,-42,110,-15,25,112,-19,62,110,84,125,77,64,48,-16,-102,-63,-22,-101,-92,66,-69,-80,-38,0,0
values_826,9,-42,106,94,86,-22,56,87,-113,44,119,-80,52,-74,-99,30,-68,96,-71,39,-41,0,0,0,0,0,0,0
values_362,-63,-83,102,83,75,-25,3,41,-92,-35,-14,120,-35,-45,-36,41,64,-73,0,0,0,0,0,0,0,0,0,0
values_355,111,30,-33,-72,6,11,18,80,104,-81,-47,119,-14,53,26,19,-110,115,117,55,-3,-85,0,0,0,0,0,0
values_506,29,-112,38,-52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_315,-82,-88,-116,45,32,-97,75,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_604,-110,-121,3,99,122,-12,-74,52,-126,-24,-48,67,1,84,-12,59,-19,107,-33,54,5,67,64,0,0,0,0,0
values_57,-101,-30,-42,81,24,-60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_133,-12,-68,80,25,-114,-75,80,91,-20,-28,-3,15,-3,-93,12,26,119,-107,26,-80,42,49,-8,61,93,0,0,0
values_787,54,-1,-44,-91,-68,-56,113,-9,-14,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_799,36,-118,-22,-57,-75,2,59,-7,-76,68,-54,49,122,72,-88,-65,-36,-25,-53,73,67,33,125,0,0,0,0,0
values_765,-17,119,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_887,123,81,-122,55,-40,-71,50,108,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_952,-95,-106,-25,28,65,23,70,-59,-58,-68,-52,-89,102,8,-39,-118,4,40,-52,9,121,-82,55,-59,-126,45,20,0
values_631,21,-58,-38,100,-121,41,-32,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_306,-88,125,50,60,-65,33,-48,-44,-60,-17,9,-40,-38,71,20,-97,0,0,0,0,0,0,0,0,0,0,0,0
values_497,-95,-38,-115,25,84,-111,65,80,84,99,-78,16,3,-45,-40,117,-11,-43,77,64,-16,-38,-85,0,0,0,0,0
values_821,18,100,-29,-122,26,-59,-46,98,-4,109,41,93,51,-111,97,28,72,-109,49,0,0,0,0,0,0,0,0,0
values_618,-24,45,-105,-64,21,-47,-1,-51,-56,123,-46,-50,0,-48,-39,-66,-79,1,94,123,-120,-33,-112,20,-108,27,-17,0
values_271,-118,110,78,94,-16,0,25,-108,-68,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_645,-19,-21,57,-36,-60,54,12,-31,95,58,-113,-1,-96,73,73,-41,-96,28,-33,46,78,23,-38,46,29,-8,0,0
values_985,-112,88,117,51,-105,-98,60,-56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_400,40,-20,-115,-13,5,-43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_562,121,34,-58,124,-43,101,75,-20,76,84,-67,-1,51,101,-82,0,0,0,0,0,0,0,0,0,0,0,0,0
values_590,-98,88,69,125,-105,77,79,-118,100,46,-70,-88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_648,-64,31,119,90,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_325,-56,23,-64,-71,110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_883,64,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_827,121,55,-6,119,17,69,-123,-109,-69,28,-110,28,-75,88,-30,-50,0,0,0,0,0,0,0,0,0,0,0,0
values_854,12,85,-123,13,13,102,103,-107,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_307,113,70,-89,112,30,-8,92,-76,-12,80,73,38,-20,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_88,27,124,-82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_958,-70,58,-27,-26,-49,-26,-19,95,-22,13,121,-107,49,-2,-96,-90,0,0,0,0,0,0,0,0,0,0,0,0
values_251,30,20,69,87,-13,30,-58,-12,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_902,-21,-53,84,1,60,95,63,-43,74,100,61,-117,-57,-80,-27,51,-34,39,-98,116,-120,-56,7,27,9,-61,-8,-94
values_680,-43,-10,54,38,-65,-77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_884,-107,114,-11,-62,-72,-114,31,-103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_901,-97,81,-53,29,55,99,-75,52,-103,72,85,27,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_354,-45,-123,-67,-15,97,83,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_420,-53,35,2,61,81,-53,114,-92,78,64,-87,15,-16,83,-70,112,64,116,53,7,-61,-49,38,0,0,0,0,0
values_103,33,118,94,-84,9,102,-94,12,-21,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_10,-77,105,-50,-86,-113,-27,-103,-36,28,-65,-56,-93,57,-80,65,37,86,-123,122,125,0,0,0,0,0,0,0,0
values_474,-104,-46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_53,-8,-32,-18,-35,78,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_8,-46,-15,28,-1,-42,56,70,-84,-82,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_39,15,-119,62,90,82,97,1,6,-1,-122,94,-80,-110,-15,88,98,-123,0,0,0,0,0,0,0,0,0,0,0
values_755,-30,-3,-50,70,-87,123,-38,-49,-107,-123,28,120,114,83,54,0,0,0,0,0,0,0,0,0,0,0,0,0
values_124,3,72,119,-17,-67,42,97,15,-64,-8,-49,-39,16,-40,-27,117,-86,-90,-31,34,-75,-70,22,0,0,0,0,0
values_841,69,54,14,-59,-85,-116,28,-55,-39,54,125,40,86,-31,10,-23,49,0,0,0,0,0,0,0,0,0,0,0
values_510,-36,81,79,33,9,-116,-124,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_989,53,-17,-113,-7,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_706,-117,29,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_257,-34,117,-97,-34,-9,-37,-63,-34,-45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_811,-88,45,75,-19,-15,76,115,57,-96,-35,-38,-16,86,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_111,15,48,31,-1,82,31,-110,88,46,119,55,25,-117,-101,-16,-14,43,-112,-118,82,102,-26,-41,-59,0,0,0,0
values_47,-77,-12,118,-92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_928,-61,120,122,-26,-54,105,51,-26,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_561,-117,-35,-25,58,-75,-111,-45,106,38,68,-74,-109,-78,89,-87,23,57,16,-20,70,76,-113,0,0,0,0,0,0
values_383,-79,-41,-83,76,-57,-2,26,-50,74,17,-45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_498,88,-98,-114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_60,-93,30,1,8,-93,79,36,-71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_737,118,-34,3,63,-17,-100,27,122,-91,16,-75,-39,77,-34,12,0,0,0,0,0,0,0,0,0,0,0,0,0
values_624,-64,56,-108,-46,-68,109,-3,-35,28,-80,-97,-76,-38,31,81,76,-58,15,59,0,0,0,0,0,0,0,0,0
values_973,57,99,-23,78,-33,112,50,117,32,62,43,7,15,-124,-50,109,-85,5,-23,77,120,0,0,0,0,0,0,0
values_472,74,10,93,-1,-7,-58,106,121,-73,10,-39,40,-85,120,87,122,-8,125,45,-84,61,27,-50,1,-119,-97,0,0
values_280,45,26,8,-13,-29,-113,-116,-6,93,46,88,-52,81,49,-122,0,0,0,0,0,0,0,0,0,0,0,0,0
values_389,3,-51,109,-91,-89,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_651,64,-94,-63,-113,-75,-85,35,-8,-33,-112,-125,-74,74,-66,-78,104,-39,-63,-91,-120,-73,122,-46,-86,-52,0,0,0
values_642,12,90,-118,33,13,44,84,91,-51,-103,68,-39,51,89,61,-5,121,3,-72,-87,26,-14,43,-102,49,32,0,0
values_668,42,-62,-10,-97,104,-100,-93,30,50,-64,-102,26,-99,-65,-107,2,-93,58,-64,7,-61,-94,46,-115,-68,102,80,13
values_551,-42,-99,33,118,-107,22,-29,-44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_750,-74,-101,-38,28,109,105,103,-42,95,107,-115,-77,-78,50,-110,85,9,-62,-41,124,31,71,-38,-17,-40,-92,94,25
values_592,122,46,107,-125,-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_89,60,-33,98,-106,60,-4,-112,-40,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_411,-67,64,-66,-115,7,89,24,69,-84,-9,32,81,29,109,24,-85,67,-63,-47,-74,-35,-38,0,0,0,0,0,0
values_620,4,-43,-111,50,-44,85,-44,-95,-31,99,100,117,25,32,31,88,85,15,31,-105,0,0,0,0,0,0,0,0
values_357,26,40,-27,65,-112,-101,68,-108,-103,20,-90,2,-79,-61,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_247,-98,-57,118,-8,-84,106,71,-59,92,-61,-68,90,82,-64,52,-14,-32,-40,24,-47,107,0,0,0,0,0,0,0
values_692,82,-71,-58,-107,-101,12,78,20,-66,38,-32,-100,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_572,98,90,43,73,97,99,49,102,28,93,-45,-93,-106,46,80,6,-104,116,-76,-9,25,90,100,0,0,0,0,0
values_757,38,13,-63,124,111,-111,53,-95,91,-29,2,4,92,84,24,58,-59,104,0,0,0,0,0,0,0,0,0,0
values_566,56,-83,52,-67,-53,-118,-14,-73,-46,-63,118,78,-87,-66,97,-72,-21,-98,76,22,93,0,0,0,0,0,0,0
values_216,64,97,123,-81,-72,-109,34,83,-119,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_951,33,60,19,-32,94,-37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_910,-75,-44,95,54,-16,-100,100,-116,75,-120,-102,-19,63,-96,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_338,-110,-61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_461,2,121,49,104,-40,62,43,-96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_730,12,96,41,34,-107,-82,-89,78,73,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_734,44,-95,-116,-115,-62,-97,-113,61,105,18,106,30,-47,14,126,13,-22,-70,94,-2,-67,-89,89,0,0,0,0,0
values_51,-100,79,79,-40,100,71,-36,107,-84,64,-93,98,77,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_678,-96,-87,-47,47,47,-72,95,-49,-51,-57,-34,87,115,-79,-90,105,0,0,0,0,0,0,0,0,0,0,0,0
values_327,-54,30,56,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_473,-97,86,-68,103,41,-27,72,47,109,27,-123,-48,-76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_453,-9,-21,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_154,105,-27,-113,105,-61,-99,57,66,3,-16,86,76,-2,-66,122,51,70,-124,-65,26,86,84,-43,-34,42,87,-125,122
values_452,-112,-64,107,1,-85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_221,-109,124,-53,-7,66,-126,-76,-92,-33,103,109,84,78,-51,-64,0,0,0,0,0,0,0,0,0,0,0,0,0
values_323,-125,123,65,-50,60,15,-112,-65,-79,-117,117,12,82,91,-80,7,94,-113,67,113,-31,49,-79,-98,97,-105,0,0
values_844,37,-33,-102,23,113,120,-98,72,-124,-120,19,-83,-89,-13,-40,-96,-55,-45,-18,7,105,40,-115,-62,0,0,0,0
values_673,21,-26,124,-57,102,-83,44,-60,44,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_427,-120,-82,-124,76,105,-6,-75,-87,-50,118,-116,112,-92,54,-60,106,-32,-73,-39,75,0,0,0,0,0,0,0,0
values_933,110,34,72,-14,-22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_802,-68,85,93,-117,-41,110,-102,-60,-89,74,32,-123,-96,-54,93,112,-62,-81,111,37,-100,-116,99,100,92,0,0,0
values_852,-54,71,45,-35,-70,-64,76,-16,35,-6,-79,-83,-103,125,-24,-40,-99,0,67,84,-31,27,42,2,126,-119,94,0
values_487,-4,0,103,-31,-15,7,13,15,-81,122,-19,111,-91,119,78,6,-61,-51,-10,16,53,126,-57,-105,-55,-83,82,0
values_762,-116,-34,-68,-57,67,118,52,92,-32,50,-71,125,119,-35,-102,94,-63,-72,125,-56,65,-123,-57,-5,-105,48,-79,0
values_515,23,-82,-93,96,14,79,50,108,50,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_479,0,-32,17,29,81,94,-39,-116,96,-89,19,-67,-60,-20,29,-19,70,109,120,0,0,0,0,0,0,0,0,0
values_948,99,-29,-32,-111,-103,-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_467,56,37,-27,-97,110,57,-59,-117,33,8,-106,51,-101,-58,-102,-125,-32,-8,-116,-21,15,-7,0,0,0,0,0,0
values_14,118,48,116,-2,-61,126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_868,30,-70,81,45,-4,125,61,126,23,-31,-74,-68,55,57,32,100,17,38,-123,81,29,-65,11,0,0,0,0,0
values_188,-84,-64,-87,83,-90,0,-120,105,-112,-88,66,64,1,-73,-24,118,-94,32,0,0,0,0,0,0,0,0,0,0
values_489,-17,52,-121,87,-93,4,57,-38,75,83,24,112,0,-8,-106,70,-115,90,1,78,-98,-62,72,57,0,0,0,0
values_865,-5,-2,-70,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_728,-108,50,-42,-112,-86,-85,-36,105,-110,79,39,10,-105,-14,-47,45,74,37,-29,36,0,0,0,0,0,0,0,0
values_996,30,98,-32,102,78,-74,-37,35,44,-120,65,-105,-116,-41,-6,126,108,-99,43,-88,35,105,-71,-109,0,0,0,0
values_277,-116,-33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_936,98,51,-104,-14,-65,-75,53,-31,-76,72,1,-86,-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
values_554,65,37,101,-100,-35,-62,-42,105,91,-81,106,-104,76,40,20,100,13,0,0,0,0,0,0,0,0,0,0,0
