inputName,Sloc,DecisionPoint,GlobalVariables,If,Loop,Goto,Assignment,ExitPoint,Function,FunctionCall,PointerDereferencing,CyclomaticComplexity
values_516," 38
"," 6
"," 7
"," 6
"," 4
"," 1
"," 16
"," 2
"," 2
"," 1
"," 0
"," 8
"
values_358," 38
"," 6
"," 7
"," 6
"," 4
"," 1
"," 16
"," 2
"," 2
"," 1
"," 0
"," 8
"
values_335," 38
"," 6
"," 7
"," 6
"," 4
"," 1
"," 16
"," 2
"," 2
"," 1
"," 0
"," 8
"
values_139," 38
"," 6
"," 7
"," 6
"," 4
"," 1
"," 16
"," 2
"," 2
"," 1
"," 0
"," 8
"
values_992," 38
"," 6
"," 7
"," 6
"," 4
"," 1
"," 16
"," 2
"," 2
"," 1
"," 0
"," 8
"
values_211," 38
"," 6
"," 7
"," 6
"," 4
"," 1
"," 16
"," 2
"," 2
"," 1
"," 0
"," 8
"
values_507," 38
"," 6
"," 7
"," 6
"," 4
"," 1
"," 16
"," 2
"," 2
"," 1
"," 0
"," 8
"
values_921," 38
"," 6
"," 7
"," 6
"," 4
"," 1
"," 16
"," 2
"," 2
"," 1
"," 0
"," 8
"
values_138," 38
"," 6
"," 7
"," 6
"," 4
"," 1
"," 16
"," 2
"," 2
"," 1
"," 0
"," 8
"
values_275," 38
"," 6
"," 7
"," 6
"," 4
"," 1
"," 16
"," 2
"," 2
"," 1
"," 0
"," 8
"
values_614," 38
"," 6
"," 7
"," 6
"," 4
"," 1
"," 16
"," 2
"," 2
"," 1
"," 0
"," 8
"
values_49," 38
"," 6
"," 7
"," 6
"," 4
"," 1
"," 16
"," 2
"," 2
"," 1
"," 0
"," 8
"
values_227," 38
"," 6
"," 7
"," 6
"," 4
"," 1
"," 16
"," 2
"," 2
"," 1
"," 0
"," 8
"
values_203," 38
"," 6
"," 7
"," 6
"," 4
"," 1
"," 16
"," 2
"," 2
"," 1
"," 0
"," 8
"
values_172," 38
"," 6
"," 7
"," 6
"," 4
"," 1
"," 16
"," 2
"," 2
"," 1
"," 0
"," 8
"
values_86," 38
"," 6
"," 7
"," 6
"," 4
"," 1
"," 16
"," 2
"," 2
"," 1
"," 0
"," 8
"
values_178," 38
"," 6
"," 7
"," 6
"," 4
"," 1
"," 16
"," 2
"," 2
"," 1
"," 0
"," 8
"
values_978," 38
"," 6
"," 7
"," 6
"," 4
"," 1
"," 16
"," 2
"," 2
"," 1
"," 0
"," 8
"
values_253," 38
"," 6
"," 7
"," 6
"," 4
"," 1
"," 16
"," 2
"," 2
"," 1
"," 0
"," 8
"
values_291," 38
"," 6
"," 7
"," 6
"," 4
"," 1
"," 16
"," 2
"," 2
"," 1
"," 0
"," 8
"
values_911," 38
"," 6
"," 7
"," 6
"," 4
"," 1
"," 16
"," 2
"," 2
"," 1
"," 0
"," 8
"
values_230," 38
"," 6
"," 7
"," 6
"," 4
"," 1
"," 16
"," 2
"," 2
"," 1
"," 0
"," 8
"
values_318," 38
"," 6
"," 7
"," 6
"," 4
"," 1
"," 16
"," 2
"," 2
"," 1
"," 0
"," 8
"
values_798," 38
"," 6
"," 7
"," 6
"," 4
"," 1
"," 16
"," 2
"," 2
"," 1
"," 0
"," 8
"
values_638," 38
"," 6
"," 7
"," 6
"," 4
"," 1
"," 16
"," 2
"," 2
"," 1
"," 0
"," 8
"
values_112," 38
"," 6
"," 7
"," 6
"," 4
"," 1
"," 16
"," 2
"," 2
"," 1
"," 0
"," 8
"
values_201," 38
"," 6
"," 7
"," 6
"," 4
"," 1
"," 16
"," 2
"," 2
"," 1
"," 0
"," 8
"
values_629," 38
"," 6
"," 7
"," 6
"," 4
"," 1
"," 16
"," 2
"," 2
"," 1
"," 0
"," 8
"
values_337," 38
"," 6
"," 7
"," 6
"," 4
"," 1
"," 16
"," 2
"," 2
"," 1
"," 0
"," 8
"
values_37," 38
"," 6
"," 7
"," 6
"," 4
"," 1
"," 16
"," 2
"," 2
"," 1
"," 0
"," 8
"
values_56," 38
"," 6
"," 7
"," 6
"," 4
"," 1
"," 16
"," 2
"," 2
"," 1
"," 0
"," 8
"
values_316," 38
"," 6
"," 7
"," 6
"," 4
"," 1
"," 16
"," 2
"," 2
"," 1
"," 0
"," 8
"
values_829," 38
"," 6
"," 7
"," 6
"," 4
"," 1
"," 16
"," 2
"," 2
"," 1
"," 0
"," 8
"
values_63," 38
"," 6
"," 7
"," 6
"," 4
"," 1
"," 16
"," 2
"," 2
"," 1
"," 0
"," 8
"
values_35," 38
"," 6
"," 7
"," 6
"," 4
"," 1
"," 16
"," 2
"," 2
"," 1
"," 0
"," 8
"
values_519," 38
"," 6
"," 7
"," 6
"," 4
"," 1
"," 16
"," 2
"," 2
"," 1
"," 0
"," 8
"
values_481," 38
"," 6
"," 7
"," 6
"," 4
"," 1
"," 16
"," 2
"," 2
"," 1
"," 0
"," 8
"
values_278," 38
"," 6
"," 7
"," 6
"," 4
"," 1
"," 16
"," 2
"," 2
"," 1
"," 0
"," 8
"
values_186," 38
"," 6
"," 7
"," 6
"," 4
"," 1
"," 16
"," 2
"," 2
"," 1
"," 0
"," 8
"
values_702," 38
"," 6
"," 7
"," 6
"," 4
"," 1
"," 16
"," 2
"," 2
"," 1
"," 0
"," 8
"
values_722," 38
"," 6
"," 7
"," 6
"," 4
"," 1
"," 16
"," 2
"," 2
"," 1
"," 0
"," 8
"
values_97," 38
"," 6
"," 7
"," 6
"," 4
"," 1
"," 16
"," 2
"," 2
"," 1
"," 0
"," 8
"
values_329," 38
"," 6
"," 7
"," 6
"," 4
"," 1
"," 16
"," 2
"," 2
"," 1
"," 0
"," 8
"
values_75," 38
"," 6
"," 7
"," 6
"," 4
"," 1
"," 16
"," 2
"," 2
"," 1
"," 0
"," 8
"
values_560," 38
"," 6
"," 7
"," 6
"," 4
"," 1
"," 16
"," 2
"," 2
"," 1
"," 0
"," 8
"
values_612," 38
"," 6
"," 7
"," 6
"," 4
"," 1
"," 16
"," 2
"," 2
"," 1
"," 0
"," 8
"
values_421," 38
"," 6
"," 7
"," 6
"," 4
"," 1
"," 16
"," 2
"," 2
"," 1
"," 0
"," 8
"
values_639," 38
"," 6
"," 7
"," 6
"," 4
"," 1
"," 16
"," 2
"," 2
"," 1
"," 0
"," 8
"
values_939," 38
"," 6
"," 7
"," 6
"," 4
"," 1
"," 16
"," 2
"," 2
"," 1
"," 0
"," 8
"
values_198," 38
"," 6
"," 7
"," 6
"," 4
"," 1
"," 16
"," 2
"," 2
"," 1
"," 0
"," 8
"
values_840," 38
"," 6
"," 7
"," 6
"," 4
"," 1
"," 16
"," 2
"," 2
"," 1
"," 0
"," 8
"
values_415," 38
"," 6
"," 7
"," 6
"," 4
"," 1
"," 16
"," 2
"," 2
"," 1
"," 0
"," 8
"
values_405," 38
"," 6
"," 7
"," 6
"," 4
"," 1
"," 16
"," 2
"," 2
"," 1
"," 0
"," 8
"
values_100," 38
"," 6
"," 7
"," 6
"," 4
"," 1
"," 16
"," 2
"," 2
"," 1
"," 0
"," 8
"
values_726," 38
"," 6
"," 7
"," 6
"," 4
"," 1
"," 16
"," 2
"," 2
"," 1
"," 0
"," 8
"
values_265," 38
"," 6
"," 7
"," 6
"," 4
"," 1
"," 16
"," 2
"," 2
"," 1
"," 0
"," 8
"
values_743," 38
"," 6
"," 7
"," 6
"," 4
"," 1
"," 16
"," 2
"," 2
"," 1
"," 0
"," 8
"
values_436," 38
"," 6
"," 7
"," 6
"," 4
"," 1
"," 16
"," 2
"," 2
"," 1
"," 0
"," 8
"
values_583," 38
"," 6
"," 7
"," 6
"," 4
"," 1
"," 16
"," 2
"," 2
"," 1
"," 0
"," 8
"
values_525," 38
"," 6
"," 7
"," 6
"," 4
"," 1
"," 16
"," 2
"," 2
"," 1
"," 0
"," 8
"
values_677," 38
"," 6
"," 7
"," 6
"," 4
"," 1
"," 16
"," 2
"," 2
"," 1
"," 0
"," 8
"
values_289," 38
"," 6
"," 7
"," 6
"," 4
"," 1
"," 16
"," 2
"," 2
"," 1
"," 0
"," 8
"
values_255," 38
"," 6
"," 7
"," 6
"," 4
"," 1
"," 16
"," 2
"," 2
"," 1
"," 0
"," 8
"
values_529," 38
"," 6
"," 7
"," 6
"," 4
"," 1
"," 16
"," 2
"," 2
"," 1
"," 0
"," 8
"
values_826," 38
"," 6
"," 7
"," 6
"," 4
"," 1
"," 16
"," 2
"," 2
"," 1
"," 0
"," 8
"
values_362," 38
"," 6
"," 7
"," 6
"," 4
"," 1
"," 16
"," 2
"," 2
"," 1
"," 0
"," 8
"
values_355," 38
"," 6
"," 7
"," 6
"," 4
"," 1
"," 16
"," 2
"," 2
"," 1
"," 0
"," 8
"
values_506," 38
"," 6
"," 7
"," 6
"," 4
"," 1
"," 16
"," 2
"," 2
"," 1
"," 0
"," 8
"
values_315," 38
"," 6
"," 7
"," 6
"," 4
"," 1
"," 16
"," 2
"," 2
"," 1
"," 0
"," 8
"
values_604," 38
"," 6
"," 7
"," 6
"," 4
"," 1
"," 16
"," 2
"," 2
"," 1
"," 0
"," 8
"
values_57," 38
"," 6
"," 7
"," 6
"," 4
"," 1
"," 16
"," 2
"," 2
"," 1
"," 0
"," 8
"
values_133," 38
"," 6
"," 7
"," 6
"," 4
"," 1
"," 16
"," 2
"," 2
"," 1
"," 0
"," 8
"
values_787," 38
"," 6
"," 7
"," 6
"," 4
"," 1
"," 16
"," 2
"," 2
"," 1
"," 0
"," 8
"
values_799," 38
"," 6
"," 7
"," 6
"," 4
"," 1
"," 16
"," 2
"," 2
"," 1
"," 0
"," 8
"
values_765," 38
"," 6
"," 7
"," 6
"," 4
"," 1
"," 16
"," 2
"," 2
"," 1
"," 0
"," 8
"
values_887," 38
"," 6
"," 7
"," 6
"," 4
"," 1
"," 16
"," 2
"," 2
"," 1
"," 0
"," 8
"
values_952," 38
"," 6
"," 7
"," 6
"," 4
"," 1
"," 16
"," 2
"," 2
"," 1
"," 0
"," 8
"
values_631," 38
"," 6
"," 7
"," 6
"," 4
"," 1
"," 16
"," 2
"," 2
"," 1
"," 0
"," 8
"
values_306," 38
"," 6
"," 7
"," 6
"," 4
"," 1
"," 16
"," 2
"," 2
"," 1
"," 0
"," 8
"
values_497," 38
"," 6
"," 7
"," 6
"," 4
"," 1
"," 16
"," 2
"," 2
"," 1
"," 0
"," 8
"
values_821," 38
"," 6
"," 7
"," 6
"," 4
"," 1
"," 16
"," 2
"," 2
"," 1
"," 0
"," 8
"
values_618," 38
"," 6
"," 7
"," 6
"," 4
"," 1
"," 16
"," 2
"," 2
"," 1
"," 0
"," 8
"
values_271," 38
"," 6
"," 7
"," 6
"," 4
"," 1
"," 16
"," 2
"," 2
"," 1
"," 0
"," 8
"
values_645," 38
"," 6
"," 7
"," 6
"," 4
"," 1
"," 16
"," 2
"," 2
"," 1
"," 0
"," 8
"
values_985," 38
"," 6
"," 7
"," 6
"," 4
"," 1
"," 16
"," 2
"," 2
"," 1
"," 0
"," 8
"
values_400," 38
"," 6
"," 7
"," 6
"," 4
"," 1
"," 16
"," 2
"," 2
"," 1
"," 0
"," 8
"
values_562," 38
"," 6
"," 7
"," 6
"," 4
"," 1
"," 16
"," 2
"," 2
"," 1
"," 0
"," 8
"
values_590," 38
"," 6
"," 7
"," 6
"," 4
"," 1
"," 16
"," 2
"," 2
"," 1
"," 0
"," 8
"
values_648," 38
"," 6
"," 7
"," 6
"," 4
"," 1
"," 16
"," 2
"," 2
"," 1
"," 0
"," 8
"
values_325," 38
"," 6
"," 7
"," 6
"," 4
"," 1
"," 16
"," 2
"," 2
"," 1
"," 0
"," 8
"
values_883," 38
"," 6
"," 7
"," 6
"," 4
"," 1
"," 16
"," 2
"," 2
"," 1
"," 0
"," 8
"
values_827," 38
"," 6
"," 7
"," 6
"," 4
"," 1
"," 16
"," 2
"," 2
"," 1
"," 0
"," 8
"
values_854," 38
"," 6
"," 7
"," 6
"," 4
"," 1
"," 16
"," 2
"," 2
"," 1
"," 0
"," 8
"
values_307," 38
"," 6
"," 7
"," 6
"," 4
"," 1
"," 16
"," 2
"," 2
"," 1
"," 0
"," 8
"
values_88," 38
"," 6
"," 7
"," 6
"," 4
"," 1
"," 16
"," 2
"," 2
"," 1
"," 0
"," 8
"
values_958," 38
"," 6
"," 7
"," 6
"," 4
"," 1
"," 16
"," 2
"," 2
"," 1
"," 0
"," 8
"
values_251," 38
"," 6
"," 7
"," 6
"," 4
"," 1
"," 16
"," 2
"," 2
"," 1
"," 0
"," 8
"
values_902," 38
"," 6
"," 7
"," 6
"," 4
"," 1
"," 16
"," 2
"," 2
"," 1
"," 0
"," 8
"
values_680," 38
"," 6
"," 7
"," 6
"," 4
"," 1
"," 16
"," 2
"," 2
"," 1
"," 0
"," 8
"
values_884," 38
"," 6
"," 7
"," 6
"," 4
"," 1
"," 16
"," 2
"," 2
"," 1
"," 0
"," 8
"
values_901," 38
"," 6
"," 7
"," 6
"," 4
"," 1
"," 16
"," 2
"," 2
"," 1
"," 0
"," 8
"
values_354," 38
"," 6
"," 7
"," 6
"," 4
"," 1
"," 16
"," 2
"," 2
"," 1
"," 0
"," 8
"
values_420," 38
"," 6
"," 7
"," 6
"," 4
"," 1
"," 16
"," 2
"," 2
"," 1
"," 0
"," 8
"
values_103," 38
"," 6
"," 7
"," 6
"," 4
"," 1
"," 16
"," 2
"," 2
"," 1
"," 0
"," 8
"
values_10," 38
"," 6
"," 7
"," 6
"," 4
"," 1
"," 16
"," 2
"," 2
"," 1
"," 0
"," 8
"
values_474," 38
"," 6
"," 7
"," 6
"," 4
"," 1
"," 16
"," 2
"," 2
"," 1
"," 0
"," 8
"
values_53," 38
"," 6
"," 7
"," 6
"," 4
"," 1
"," 16
"," 2
"," 2
"," 1
"," 0
"," 8
"
values_8," 38
"," 6
"," 7
"," 6
"," 4
"," 1
"," 16
"," 2
"," 2
"," 1
"," 0
"," 8
"
values_39," 38
"," 6
"," 7
"," 6
"," 4
"," 1
"," 16
"," 2
"," 2
"," 1
"," 0
"," 8
"
values_755," 38
"," 6
"," 7
"," 6
"," 4
"," 1
"," 16
"," 2
"," 2
"," 1
"," 0
"," 8
"
values_124," 38
"," 6
"," 7
"," 6
"," 4
"," 1
"," 16
"," 2
"," 2
"," 1
"," 0
"," 8
"
values_841," 38
"," 6
"," 7
"," 6
"," 4
"," 1
"," 16
"," 2
"," 2
"," 1
"," 0
"," 8
"
values_510," 38
"," 6
"," 7
"," 6
"," 4
"," 1
"," 16
"," 2
"," 2
"," 1
"," 0
"," 8
"
values_989," 38
"," 6
"," 7
"," 6
"," 4
"," 1
"," 16
"," 2
"," 2
"," 1
"," 0
"," 8
"
values_706," 38
"," 6
"," 7
"," 6
"," 4
"," 1
"," 16
"," 2
"," 2
"," 1
"," 0
"," 8
"
values_257," 38
"," 6
"," 7
"," 6
"," 4
"," 1
"," 16
"," 2
"," 2
"," 1
"," 0
"," 8
"
values_811," 38
"," 6
"," 7
"," 6
"," 4
"," 1
"," 16
"," 2
"," 2
"," 1
"," 0
"," 8
"
values_111," 38
"," 6
"," 7
"," 6
"," 4
"," 1
"," 16
"," 2
"," 2
"," 1
"," 0
"," 8
"
values_47," 38
"," 6
"," 7
"," 6
"," 4
"," 1
"," 16
"," 2
"," 2
"," 1
"," 0
"," 8
"
values_928," 38
"," 6
"," 7
"," 6
"," 4
"," 1
"," 16
"," 2
"," 2
"," 1
"," 0
"," 8
"
values_561," 38
"," 6
"," 7
"," 6
"," 4
"," 1
"," 16
"," 2
"," 2
"," 1
"," 0
"," 8
"
values_383," 38
"," 6
"," 7
"," 6
"," 4
"," 1
"," 16
"," 2
"," 2
"," 1
"," 0
"," 8
"
values_498," 38
"," 6
"," 7
"," 6
"," 4
"," 1
"," 16
"," 2
"," 2
"," 1
"," 0
"," 8
"
values_60," 38
"," 6
"," 7
"," 6
"," 4
"," 1
"," 16
"," 2
"," 2
"," 1
"," 0
"," 8
"
values_737," 38
"," 6
"," 7
"," 6
"," 4
"," 1
"," 16
"," 2
"," 2
"," 1
"," 0
"," 8
"
values_624," 38
"," 6
"," 7
"," 6
"," 4
"," 1
"," 16
"," 2
"," 2
"," 1
"," 0
"," 8
"
values_973," 38
"," 6
"," 7
"," 6
"," 4
"," 1
"," 16
"," 2
"," 2
"," 1
"," 0
"," 8
"
values_472," 38
"," 6
"," 7
"," 6
"," 4
"," 1
"," 16
"," 2
"," 2
"," 1
"," 0
"," 8
"
values_280," 38
"," 6
"," 7
"," 6
"," 4
"," 1
"," 16
"," 2
"," 2
"," 1
"," 0
"," 8
"
values_389," 38
"," 6
"," 7
"," 6
"," 4
"," 1
"," 16
"," 2
"," 2
"," 1
"," 0
"," 8
"
values_651," 38
"," 6
"," 7
"," 6
"," 4
"," 1
"," 16
"," 2
"," 2
"," 1
"," 0
"," 8
"
values_642," 38
"," 6
"," 7
"," 6
"," 4
"," 1
"," 16
"," 2
"," 2
"," 1
"," 0
"," 8
"
values_668," 38
"," 6
"," 7
"," 6
"," 4
"," 1
"," 16
"," 2
"," 2
"," 1
"," 0
"," 8
"
values_551," 38
"," 6
"," 7
"," 6
"," 4
"," 1
"," 16
"," 2
"," 2
"," 1
"," 0
"," 8
"
values_750," 38
"," 6
"," 7
"," 6
"," 4
"," 1
"," 16
"," 2
"," 2
"," 1
"," 0
"," 8
"
values_592," 38
"," 6
"," 7
"," 6
"," 4
"," 1
"," 16
"," 2
"," 2
"," 1
"," 0
"," 8
"
values_89," 38
"," 6
"," 7
"," 6
"," 4
"," 1
"," 16
"," 2
"," 2
"," 1
"," 0
"," 8
"
values_411," 38
"," 6
"," 7
"," 6
"," 4
"," 1
"," 16
"," 2
"," 2
"," 1
"," 0
"," 8
"
values_620," 38
"," 6
"," 7
"," 6
"," 4
"," 1
"," 16
"," 2
"," 2
"," 1
"," 0
"," 8
"
values_357," 38
"," 6
"," 7
"," 6
"," 4
"," 1
"," 16
"," 2
"," 2
"," 1
"," 0
"," 8
"
values_247," 38
"," 6
"," 7
"," 6
"," 4
"," 1
"," 16
"," 2
"," 2
"," 1
"," 0
"," 8
"
values_692," 38
"," 6
"," 7
"," 6
"," 4
"," 1
"," 16
"," 2
"," 2
"," 1
"," 0
"," 8
"
values_572," 38
"," 6
"," 7
"," 6
"," 4
"," 1
"," 16
"," 2
"," 2
"," 1
"," 0
"," 8
"
values_757," 38
"," 6
"," 7
"," 6
"," 4
"," 1
"," 16
"," 2
"," 2
"," 1
"," 0
"," 8
"
values_566," 38
"," 6
"," 7
"," 6
"," 4
"," 1
"," 16
"," 2
"," 2
"," 1
"," 0
"," 8
"
values_216," 38
"," 6
"," 7
"," 6
"," 4
"," 1
"," 16
"," 2
"," 2
"," 1
"," 0
"," 8
"
values_951," 38
"," 6
"," 7
"," 6
"," 4
"," 1
"," 16
"," 2
"," 2
"," 1
"," 0
"," 8
"
values_910," 38
"," 6
"," 7
"," 6
"," 4
"," 1
"," 16
"," 2
"," 2
"," 1
"," 0
"," 8
"
values_338," 38
"," 6
"," 7
"," 6
"," 4
"," 1
"," 16
"," 2
"," 2
"," 1
"," 0
"," 8
"
values_461," 38
"," 6
"," 7
"," 6
"," 4
"," 1
"," 16
"," 2
"," 2
"," 1
"," 0
"," 8
"
values_730," 38
"," 6
"," 7
"," 6
"," 4
"," 1
"," 16
"," 2
"," 2
"," 1
"," 0
"," 8
"
values_734," 38
"," 6
"," 7
"," 6
"," 4
"," 1
"," 16
"," 2
"," 2
"," 1
"," 0
"," 8
"
values_51," 38
"," 6
"," 7
"," 6
"," 4
"," 1
"," 16
"," 2
"," 2
"," 1
"," 0
"," 8
"
values_678," 38
"," 6
"," 7
"," 6
"," 4
"," 1
"," 16
"," 2
"," 2
"," 1
"," 0
"," 8
"
values_327," 38
"," 6
"," 7
"," 6
"," 4
"," 1
"," 16
"," 2
"," 2
"," 1
"," 0
"," 8
"
values_473," 38
"," 6
"," 7
"," 6
"," 4
"," 1
"," 16
"," 2
"," 2
"," 1
"," 0
"," 8
"
values_453," 38
"," 6
"," 7
"," 6
"," 4
"," 1
"," 16
"," 2
"," 2
"," 1
"," 0
"," 8
"
values_154," 38
"," 6
"," 7
"," 6
"," 4
"," 1
"," 16
"," 2
"," 2
"," 1
"," 0
"," 8
"
values_452," 38
"," 6
"," 7
"," 6
"," 4
"," 1
"," 16
"," 2
"," 2
"," 1
"," 0
"," 8
"
values_221," 38
"," 6
"," 7
"," 6
"," 4
"," 1
"," 16
"," 2
"," 2
"," 1
"," 0
"," 8
"
values_323," 38
"," 6
"," 7
"," 6
"," 4
"," 1
"," 16
"," 2
"," 2
"," 1
"," 0
"," 8
"
values_844," 38
"," 6
"," 7
"," 6
"," 4
"," 1
"," 16
"," 2
"," 2
"," 1
"," 0
"," 8
"
values_673," 38
"," 6
"," 7
"," 6
"," 4
"," 1
"," 16
"," 2
"," 2
"," 1
"," 0
"," 8
"
values_427," 38
"," 6
"," 7
"," 6
"," 4
"," 1
"," 16
"," 2
"," 2
"," 1
"," 0
"," 8
"
values_933," 38
"," 6
"," 7
"," 6
"," 4
"," 1
"," 16
"," 2
"," 2
"," 1
"," 0
"," 8
"
values_802," 38
"," 6
"," 7
"," 6
"," 4
"," 1
"," 16
"," 2
"," 2
"," 1
"," 0
"," 8
"
values_852," 38
"," 6
"," 7
"," 6
"," 4
"," 1
"," 16
"," 2
"," 2
"," 1
"," 0
"," 8
"
values_487," 38
"," 6
"," 7
"," 6
"," 4
"," 1
"," 16
"," 2
"," 2
"," 1
"," 0
"," 8
"
values_762," 38
"," 6
"," 7
"," 6
"," 4
"," 1
"," 16
"," 2
"," 2
"," 1
"," 0
"," 8
"
values_515," 38
"," 6
"," 7
"," 6
"," 4
"," 1
"," 16
"," 2
"," 2
"," 1
"," 0
"," 8
"
values_479," 38
"," 6
"," 7
"," 6
"," 4
"," 1
"," 16
"," 2
"," 2
"," 1
"," 0
"," 8
"
values_948," 38
"," 6
"," 7
"," 6
"," 4
"," 1
"," 16
"," 2
"," 2
"," 1
"," 0
"," 8
"
values_467," 38
"," 6
"," 7
"," 6
"," 4
"," 1
"," 16
"," 2
"," 2
"," 1
"," 0
"," 8
"
values_14," 38
"," 6
"," 7
"," 6
"," 4
"," 1
"," 16
"," 2
"," 2
"," 1
"," 0
"," 8
"
values_868," 38
"," 6
"," 7
"," 6
"," 4
"," 1
"," 16
"," 2
"," 2
"," 1
"," 0
"," 8
"
values_188," 38
"," 6
"," 7
"," 6
"," 4
"," 1
"," 16
"," 2
"," 2
"," 1
"," 0
"," 8
"
values_489," 38
"," 6
"," 7
"," 6
"," 4
"," 1
"," 16
"," 2
"," 2
"," 1
"," 0
"," 8
"
values_865," 38
"," 6
"," 7
"," 6
"," 4
"," 1
"," 16
"," 2
"," 2
"," 1
"," 0
"," 8
"
values_728," 38
"," 6
"," 7
"," 6
"," 4
"," 1
"," 16
"," 2
"," 2
"," 1
"," 0
"," 8
"
values_996," 38
"," 6
"," 7
"," 6
"," 4
"," 1
"," 16
"," 2
"," 2
"," 1
"," 0
"," 8
"
values_277," 38
"," 6
"," 7
"," 6
"," 4
"," 1
"," 16
"," 2
"," 2
"," 1
"," 0
"," 8
"
values_936," 38
"," 6
"," 7
"," 6
"," 4
"," 1
"," 16
"," 2
"," 2
"," 1
"," 0
"," 8
"
values_554," 38
"," 6
"," 7
"," 6
"," 4
"," 1
"," 16
"," 2
"," 2
"," 1
"," 0
"," 8
"
values_763," 38
"," 6
"," 7
"," 6
"," 4
"," 1
"," 16
"," 2
"," 2
"," 1
"," 0
"," 8
"
values_834," 38
"," 6
"," 7
"," 6
"," 4
"," 1
"," 16
"," 2
"," 2
"," 1
"," 0
"," 8
"
values_613," 38
"," 6
"," 7
"," 6
"," 4
"," 1
"," 16
"," 2
"," 2
"," 1
"," 0
"," 8
"
values_907," 38
"," 6
"," 7
"," 6
"," 4
"," 1
"," 16
"," 2
"," 2
"," 1
"," 0
"," 8
"
values_825," 38
"," 6
"," 7
"," 6
"," 4
"," 1
"," 16
"," 2
"," 2
"," 1
"," 0
"," 8
"
values_308," 38
"," 6
"," 7
"," 6
"," 4
"," 1
"," 16
"," 2
"," 2
"," 1
"," 0
"," 8
"
values_294," 38
"," 6
"," 7
"," 6
"," 4
"," 1
"," 16
"," 2
"," 2
"," 1
"," 0
"," 8
"
values_522," 38
"," 6
"," 7
"," 6
"," 4
"," 1
"," 16
"," 2
"," 2
"," 1
"," 0
"," 8
"
values_322," 38
"," 6
"," 7
"," 6
"," 4
"," 1
"," 16
"," 2
"," 2
"," 1
"," 0
"," 8
"
values_28," 38
"," 6
"," 7
"," 6
"," 4
"," 1
"," 16
"," 2
"," 2
"," 1
"," 0
"," 8
"
values_760," 38
"," 6
"," 7
"," 6
"," 4
"," 1
"," 16
"," 2
"," 2
"," 1
"," 0
"," 8
"
values_559," 38
"," 6
"," 7
"," 6
"," 4
"," 1
"," 16
"," 2
"," 2
"," 1
"," 0
"," 8
"
values_685," 38
"," 6
"," 7
"," 6
"," 4
"," 1
"," 16
"," 2
"," 2
"," 1
"," 0
"," 8
"
values_908," 38
"," 6
"," 7
"," 6
"," 4
"," 1
"," 16
"," 2
"," 2
"," 1
"," 0
"," 8
"
values_919," 38
"," 6
"," 7
"," 6
"," 4
"," 1
"," 16
"," 2
"," 2
"," 1
"," 0
"," 8
"
values_724," 38
"," 6
"," 7
"," 6
"," 4
"," 1
"," 16
"," 2
"," 2
"," 1
"," 0
"," 8
"
values_947," 38
"," 6
"," 7
"," 6
"," 4
"," 1
"," 16
"," 2
"," 2
"," 1
"," 0
"," 8
"
values_214," 38
"," 6
"," 7
"," 6
"," 4
"," 1
"," 16
"," 2
"," 2
"," 1
"," 0
"," 8
"
values_468," 38
"," 6
"," 7
"," 6
"," 4
"," 1
"," 16
"," 2
"," 2
"," 1
"," 0
"," 8
"
values_967," 38
"," 6
"," 7
"," 6
"," 4
"," 1
"," 16
"," 2
"," 2
"," 1
"," 0
"," 8
"
values_234," 38
"," 6
"," 7
"," 6
"," 4
"," 1
"," 16
"," 2
"," 2
"," 1
"," 0
"," 8
"
values_983," 38
"," 6
"," 7
"," 6
"," 4
"," 1
"," 16
"," 2
"," 2
"," 1
"," 0
"," 8
"
values_719," 38
"," 6
"," 7
"," 6
"," 4
"," 1
"," 16
"," 2
"," 2
"," 1
"," 0
"," 8
"
values_110," 38
"," 6
"," 7
"," 6
"," 4
"," 1
"," 16
"," 2
"," 2
"," 1
"," 0
"," 8
"
values_235," 38
"," 6
"," 7
"," 6
"," 4
"," 1
"," 16
"," 2
"," 2
"," 1
"," 0
"," 8
"
values_588," 38
"," 6
"," 7
"," 6
"," 4
"," 1
"," 16
"," 2
"," 2
"," 1
"," 0
"," 8
"
values_185," 38
"," 6
"," 7
"," 6
"," 4
"," 1
"," 16
"," 2
"," 2
"," 1
"," 0
"," 8
"
values_732," 38
"," 6
"," 7
"," 6
"," 4
"," 1
"," 16
"," 2
"," 2
"," 1
"," 0
"," 8
"
values_896," 38
"," 6
"," 7
"," 6
"," 4
"," 1
"," 16
"," 2
"," 2
"," 1
"," 0
"," 8
"
values_888," 38
"," 6
"," 7
"," 6
"," 4
"," 1
"," 16
"," 2
"," 2
"," 1
"," 0
"," 8
"
values_923," 38
"," 6
"," 7
"," 6
"," 4
"," 1
"," 16
"," 2
"," 2
"," 1
"," 0
"," 8
"
values_767," 38
"," 6
"," 7
"," 6
"," 4
"," 1
"," 16
"," 2
"," 2
"," 1
"," 0
"," 8
"
values_179," 38
"," 6
"," 7
"," 6
"," 4
"," 1
"," 16
"," 2
"," 2
"," 1
"," 0
"," 8
"
values_195," 38
"," 6
"," 7
"," 6
"," 4
"," 1
"," 16
"," 2
"," 2
"," 1
"," 0
"," 8
"
