inputName,Sloc,DecisionPoint,GlobalVariables,If,Loop,Goto,Assignment,ExitPoint,Function,FunctionCall,PointerDereferencing,CyclomaticComplexity
values_516," 59
"," 8
"," 1
"," 8
"," 5
"," 0
"," 26
"," 4
"," 4
"," 5
"," 0
"," 12
"
values_358," 59
"," 8
"," 1
"," 8
"," 5
"," 0
"," 26
"," 4
"," 4
"," 5
"," 0
"," 12
"
values_335," 59
"," 8
"," 1
"," 8
"," 5
"," 0
"," 26
"," 4
"," 4
"," 5
"," 0
"," 12
"
values_139," 59
"," 8
"," 1
"," 8
"," 5
"," 0
"," 26
"," 4
"," 4
"," 5
"," 0
"," 12
"
values_992," 59
"," 8
"," 1
"," 8
"," 5
"," 0
"," 26
"," 4
"," 4
"," 5
"," 0
"," 12
"
values_211," 59
"," 8
"," 1
"," 8
"," 5
"," 0
"," 26
"," 4
"," 4
"," 5
"," 0
"," 12
"
values_507," 59
"," 8
"," 1
"," 8
"," 5
"," 0
"," 26
"," 4
"," 4
"," 5
"," 0
"," 12
"
values_921," 59
"," 8
"," 1
"," 8
"," 5
"," 0
"," 26
"," 4
"," 4
"," 5
"," 0
"," 12
"
values_138," 59
"," 8
"," 1
"," 8
"," 5
"," 0
"," 26
"," 4
"," 4
"," 5
"," 0
"," 12
"
values_275," 59
"," 8
"," 1
"," 8
"," 5
"," 0
"," 26
"," 4
"," 4
"," 5
"," 0
"," 12
"
values_614," 59
"," 8
"," 1
"," 8
"," 5
"," 0
"," 26
"," 4
"," 4
"," 5
"," 0
"," 12
"
values_49," 59
"," 8
"," 1
"," 8
"," 5
"," 0
"," 26
"," 4
"," 4
"," 5
"," 0
"," 12
"
values_227," 59
"," 8
"," 1
"," 8
"," 5
"," 0
"," 26
"," 4
"," 4
"," 5
"," 0
"," 12
"
values_203," 59
"," 8
"," 1
"," 8
"," 5
"," 0
"," 26
"," 4
"," 4
"," 5
"," 0
"," 12
"
values_172," 59
"," 8
"," 1
"," 8
"," 5
"," 0
"," 26
"," 4
"," 4
"," 5
"," 0
"," 12
"
values_86," 59
"," 8
"," 1
"," 8
"," 5
"," 0
"," 26
"," 4
"," 4
"," 5
"," 0
"," 12
"
values_178," 59
"," 8
"," 1
"," 8
"," 5
"," 0
"," 26
"," 4
"," 4
"," 5
"," 0
"," 12
"
values_978," 59
"," 8
"," 1
"," 8
"," 5
"," 0
"," 26
"," 4
"," 4
"," 5
"," 0
"," 12
"
values_253," 59
"," 8
"," 1
"," 8
"," 5
"," 0
"," 26
"," 4
"," 4
"," 5
"," 0
"," 12
"
values_291," 59
"," 8
"," 1
"," 8
"," 5
"," 0
"," 26
"," 4
"," 4
"," 5
"," 0
"," 12
"
values_911," 59
"," 8
"," 1
"," 8
"," 5
"," 0
"," 26
"," 4
"," 4
"," 5
"," 0
"," 12
"
values_230," 59
"," 8
"," 1
"," 8
"," 5
"," 0
"," 26
"," 4
"," 4
"," 5
"," 0
"," 12
"
values_318," 59
"," 8
"," 1
"," 8
"," 5
"," 0
"," 26
"," 4
"," 4
"," 5
"," 0
"," 12
"
values_798," 59
"," 8
"," 1
"," 8
"," 5
"," 0
"," 26
"," 4
"," 4
"," 5
"," 0
"," 12
"
values_638," 59
"," 8
"," 1
"," 8
"," 5
"," 0
"," 26
"," 4
"," 4
"," 5
"," 0
"," 12
"
values_112," 59
"," 8
"," 1
"," 8
"," 5
"," 0
"," 26
"," 4
"," 4
"," 5
"," 0
"," 12
"
values_201," 59
"," 8
"," 1
"," 8
"," 5
"," 0
"," 26
"," 4
"," 4
"," 5
"," 0
"," 12
"
values_629," 59
"," 8
"," 1
"," 8
"," 5
"," 0
"," 26
"," 4
"," 4
"," 5
"," 0
"," 12
"
values_337," 59
"," 8
"," 1
"," 8
"," 5
"," 0
"," 26
"," 4
"," 4
"," 5
"," 0
"," 12
"
values_37," 59
"," 8
"," 1
"," 8
"," 5
"," 0
"," 26
"," 4
"," 4
"," 5
"," 0
"," 12
"
values_56," 59
"," 8
"," 1
"," 8
"," 5
"," 0
"," 26
"," 4
"," 4
"," 5
"," 0
"," 12
"
values_316," 59
"," 8
"," 1
"," 8
"," 5
"," 0
"," 26
"," 4
"," 4
"," 5
"," 0
"," 12
"
values_829," 59
"," 8
"," 1
"," 8
"," 5
"," 0
"," 26
"," 4
"," 4
"," 5
"," 0
"," 12
"
values_63," 59
"," 8
"," 1
"," 8
"," 5
"," 0
"," 26
"," 4
"," 4
"," 5
"," 0
"," 12
"
values_35," 59
"," 8
"," 1
"," 8
"," 5
"," 0
"," 26
"," 4
"," 4
"," 5
"," 0
"," 12
"
values_519," 59
"," 8
"," 1
"," 8
"," 5
"," 0
"," 26
"," 4
"," 4
"," 5
"," 0
"," 12
"
values_481," 59
"," 8
"," 1
"," 8
"," 5
"," 0
"," 26
"," 4
"," 4
"," 5
"," 0
"," 12
"
values_278," 59
"," 8
"," 1
"," 8
"," 5
"," 0
"," 26
"," 4
"," 4
"," 5
"," 0
"," 12
"
values_186," 59
"," 8
"," 1
"," 8
"," 5
"," 0
"," 26
"," 4
"," 4
"," 5
"," 0
"," 12
"
values_702," 59
"," 8
"," 1
"," 8
"," 5
"," 0
"," 26
"," 4
"," 4
"," 5
"," 0
"," 12
"
values_722," 59
"," 8
"," 1
"," 8
"," 5
"," 0
"," 26
"," 4
"," 4
"," 5
"," 0
"," 12
"
values_97," 59
"," 8
"," 1
"," 8
"," 5
"," 0
"," 26
"," 4
"," 4
"," 5
"," 0
"," 12
"
values_329," 59
"," 8
"," 1
"," 8
"," 5
"," 0
"," 26
"," 4
"," 4
"," 5
"," 0
"," 12
"
values_75," 59
"," 8
"," 1
"," 8
"," 5
"," 0
"," 26
"," 4
"," 4
"," 5
"," 0
"," 12
"
values_560," 59
"," 8
"," 1
"," 8
"," 5
"," 0
"," 26
"," 4
"," 4
"," 5
"," 0
"," 12
"
values_612," 59
"," 8
"," 1
"," 8
"," 5
"," 0
"," 26
"," 4
"," 4
"," 5
"," 0
"," 12
"
values_421," 59
"," 8
"," 1
"," 8
"," 5
"," 0
"," 26
"," 4
"," 4
"," 5
"," 0
"," 12
"
values_639," 59
"," 8
"," 1
"," 8
"," 5
"," 0
"," 26
"," 4
"," 4
"," 5
"," 0
"," 12
"
values_939," 59
"," 8
"," 1
"," 8
"," 5
"," 0
"," 26
"," 4
"," 4
"," 5
"," 0
"," 12
"
values_198," 59
"," 8
"," 1
"," 8
"," 5
"," 0
"," 26
"," 4
"," 4
"," 5
"," 0
"," 12
"
values_840," 59
"," 8
"," 1
"," 8
"," 5
"," 0
"," 26
"," 4
"," 4
"," 5
"," 0
"," 12
"
values_415," 59
"," 8
"," 1
"," 8
"," 5
"," 0
"," 26
"," 4
"," 4
"," 5
"," 0
"," 12
"
values_405," 59
"," 8
"," 1
"," 8
"," 5
"," 0
"," 26
"," 4
"," 4
"," 5
"," 0
"," 12
"
values_100," 59
"," 8
"," 1
"," 8
"," 5
"," 0
"," 26
"," 4
"," 4
"," 5
"," 0
"," 12
"
values_726," 59
"," 8
"," 1
"," 8
"," 5
"," 0
"," 26
"," 4
"," 4
"," 5
"," 0
"," 12
"
values_265," 59
"," 8
"," 1
"," 8
"," 5
"," 0
"," 26
"," 4
"," 4
"," 5
"," 0
"," 12
"
values_743," 59
"," 8
"," 1
"," 8
"," 5
"," 0
"," 26
"," 4
"," 4
"," 5
"," 0
"," 12
"
values_436," 59
"," 8
"," 1
"," 8
"," 5
"," 0
"," 26
"," 4
"," 4
"," 5
"," 0
"," 12
"
values_583," 59
"," 8
"," 1
"," 8
"," 5
"," 0
"," 26
"," 4
"," 4
"," 5
"," 0
"," 12
"
values_525," 59
"," 8
"," 1
"," 8
"," 5
"," 0
"," 26
"," 4
"," 4
"," 5
"," 0
"," 12
"
values_677," 59
"," 8
"," 1
"," 8
"," 5
"," 0
"," 26
"," 4
"," 4
"," 5
"," 0
"," 12
"
values_289," 59
"," 8
"," 1
"," 8
"," 5
"," 0
"," 26
"," 4
"," 4
"," 5
"," 0
"," 12
"
values_255," 59
"," 8
"," 1
"," 8
"," 5
"," 0
"," 26
"," 4
"," 4
"," 5
"," 0
"," 12
"
values_529," 59
"," 8
"," 1
"," 8
"," 5
"," 0
"," 26
"," 4
"," 4
"," 5
"," 0
"," 12
"
values_826," 59
"," 8
"," 1
"," 8
"," 5
"," 0
"," 26
"," 4
"," 4
"," 5
"," 0
"," 12
"
values_362," 59
"," 8
"," 1
"," 8
"," 5
"," 0
"," 26
"," 4
"," 4
"," 5
"," 0
"," 12
"
values_355," 59
"," 8
"," 1
"," 8
"," 5
"," 0
"," 26
"," 4
"," 4
"," 5
"," 0
"," 12
"
values_506," 59
"," 8
"," 1
"," 8
"," 5
"," 0
"," 26
"," 4
"," 4
"," 5
"," 0
"," 12
"
values_315," 59
"," 8
"," 1
"," 8
"," 5
"," 0
"," 26
"," 4
"," 4
"," 5
"," 0
"," 12
"
values_604," 59
"," 8
"," 1
"," 8
"," 5
"," 0
"," 26
"," 4
"," 4
"," 5
"," 0
"," 12
"
values_57," 59
"," 8
"," 1
"," 8
"," 5
"," 0
"," 26
"," 4
"," 4
"," 5
"," 0
"," 12
"
values_133," 59
"," 8
"," 1
"," 8
"," 5
"," 0
"," 26
"," 4
"," 4
"," 5
"," 0
"," 12
"
values_787," 59
"," 8
"," 1
"," 8
"," 5
"," 0
"," 26
"," 4
"," 4
"," 5
"," 0
"," 12
"
values_799," 59
"," 8
"," 1
"," 8
"," 5
"," 0
"," 26
"," 4
"," 4
"," 5
"," 0
"," 12
"
values_765," 59
"," 8
"," 1
"," 8
"," 5
"," 0
"," 26
"," 4
"," 4
"," 5
"," 0
"," 12
"
values_887," 59
"," 8
"," 1
"," 8
"," 5
"," 0
"," 26
"," 4
"," 4
"," 5
"," 0
"," 12
"
values_952," 59
"," 8
"," 1
"," 8
"," 5
"," 0
"," 26
"," 4
"," 4
"," 5
"," 0
"," 12
"
values_631," 59
"," 8
"," 1
"," 8
"," 5
"," 0
"," 26
"," 4
"," 4
"," 5
"," 0
"," 12
"
values_306," 59
"," 8
"," 1
"," 8
"," 5
"," 0
"," 26
"," 4
"," 4
"," 5
"," 0
"," 12
"
values_497," 59
"," 8
"," 1
"," 8
"," 5
"," 0
"," 26
"," 4
"," 4
"," 5
"," 0
"," 12
"
values_821," 59
"," 8
"," 1
"," 8
"," 5
"," 0
"," 26
"," 4
"," 4
"," 5
"," 0
"," 12
"
values_618," 59
"," 8
"," 1
"," 8
"," 5
"," 0
"," 26
"," 4
"," 4
"," 5
"," 0
"," 12
"
values_271," 59
"," 8
"," 1
"," 8
"," 5
"," 0
"," 26
"," 4
"," 4
"," 5
"," 0
"," 12
"
values_645," 59
"," 8
"," 1
"," 8
"," 5
"," 0
"," 26
"," 4
"," 4
"," 5
"," 0
"," 12
"
values_985," 59
"," 8
"," 1
"," 8
"," 5
"," 0
"," 26
"," 4
"," 4
"," 5
"," 0
"," 12
"
values_400," 59
"," 8
"," 1
"," 8
"," 5
"," 0
"," 26
"," 4
"," 4
"," 5
"," 0
"," 12
"
values_562," 59
"," 8
"," 1
"," 8
"," 5
"," 0
"," 26
"," 4
"," 4
"," 5
"," 0
"," 12
"
values_590," 59
"," 8
"," 1
"," 8
"," 5
"," 0
"," 26
"," 4
"," 4
"," 5
"," 0
"," 12
"
values_648," 59
"," 8
"," 1
"," 8
"," 5
"," 0
"," 26
"," 4
"," 4
"," 5
"," 0
"," 12
"
values_325," 59
"," 8
"," 1
"," 8
"," 5
"," 0
"," 26
"," 4
"," 4
"," 5
"," 0
"," 12
"
values_883," 59
"," 8
"," 1
"," 8
"," 5
"," 0
"," 26
"," 4
"," 4
"," 5
"," 0
"," 12
"
values_827," 59
"," 8
"," 1
"," 8
"," 5
"," 0
"," 26
"," 4
"," 4
"," 5
"," 0
"," 12
"
values_854," 59
"," 8
"," 1
"," 8
"," 5
"," 0
"," 26
"," 4
"," 4
"," 5
"," 0
"," 12
"
values_307," 59
"," 8
"," 1
"," 8
"," 5
"," 0
"," 26
"," 4
"," 4
"," 5
"," 0
"," 12
"
values_88," 59
"," 8
"," 1
"," 8
"," 5
"," 0
"," 26
"," 4
"," 4
"," 5
"," 0
"," 12
"
values_958," 59
"," 8
"," 1
"," 8
"," 5
"," 0
"," 26
"," 4
"," 4
"," 5
"," 0
"," 12
"
values_251," 59
"," 8
"," 1
"," 8
"," 5
"," 0
"," 26
"," 4
"," 4
"," 5
"," 0
"," 12
"
values_902," 59
"," 8
"," 1
"," 8
"," 5
"," 0
"," 26
"," 4
"," 4
"," 5
"," 0
"," 12
"
values_680," 59
"," 8
"," 1
"," 8
"," 5
"," 0
"," 26
"," 4
"," 4
"," 5
"," 0
"," 12
"
values_884," 59
"," 8
"," 1
"," 8
"," 5
"," 0
"," 26
"," 4
"," 4
"," 5
"," 0
"," 12
"
values_901," 59
"," 8
"," 1
"," 8
"," 5
"," 0
"," 26
"," 4
"," 4
"," 5
"," 0
"," 12
"
values_354," 59
"," 8
"," 1
"," 8
"," 5
"," 0
"," 26
"," 4
"," 4
"," 5
"," 0
"," 12
"
values_420," 59
"," 8
"," 1
"," 8
"," 5
"," 0
"," 26
"," 4
"," 4
"," 5
"," 0
"," 12
"
values_103," 59
"," 8
"," 1
"," 8
"," 5
"," 0
"," 26
"," 4
"," 4
"," 5
"," 0
"," 12
"
values_10," 59
"," 8
"," 1
"," 8
"," 5
"," 0
"," 26
"," 4
"," 4
"," 5
"," 0
"," 12
"
values_474," 59
"," 8
"," 1
"," 8
"," 5
"," 0
"," 26
"," 4
"," 4
"," 5
"," 0
"," 12
"
values_53," 59
"," 8
"," 1
"," 8
"," 5
"," 0
"," 26
"," 4
"," 4
"," 5
"," 0
"," 12
"
values_8," 59
"," 8
"," 1
"," 8
"," 5
"," 0
"," 26
"," 4
"," 4
"," 5
"," 0
"," 12
"
values_39," 59
"," 8
"," 1
"," 8
"," 5
"," 0
"," 26
"," 4
"," 4
"," 5
"," 0
"," 12
"
values_755," 59
"," 8
"," 1
"," 8
"," 5
"," 0
"," 26
"," 4
"," 4
"," 5
"," 0
"," 12
"
values_124," 59
"," 8
"," 1
"," 8
"," 5
"," 0
"," 26
"," 4
"," 4
"," 5
"," 0
"," 12
"
values_841," 59
"," 8
"," 1
"," 8
"," 5
"," 0
"," 26
"," 4
"," 4
"," 5
"," 0
"," 12
"
values_510," 59
"," 8
"," 1
"," 8
"," 5
"," 0
"," 26
"," 4
"," 4
"," 5
"," 0
"," 12
"
values_989," 59
"," 8
"," 1
"," 8
"," 5
"," 0
"," 26
"," 4
"," 4
"," 5
"," 0
"," 12
"
values_706," 59
"," 8
"," 1
"," 8
"," 5
"," 0
"," 26
"," 4
"," 4
"," 5
"," 0
"," 12
"
values_257," 59
"," 8
"," 1
"," 8
"," 5
"," 0
"," 26
"," 4
"," 4
"," 5
"," 0
"," 12
"
values_811," 59
"," 8
"," 1
"," 8
"," 5
"," 0
"," 26
"," 4
"," 4
"," 5
"," 0
"," 12
"
values_111," 59
"," 8
"," 1
"," 8
"," 5
"," 0
"," 26
"," 4
"," 4
"," 5
"," 0
"," 12
"
values_47," 59
"," 8
"," 1
"," 8
"," 5
"," 0
"," 26
"," 4
"," 4
"," 5
"," 0
"," 12
"
values_928," 59
"," 8
"," 1
"," 8
"," 5
"," 0
"," 26
"," 4
"," 4
"," 5
"," 0
"," 12
"
values_561," 59
"," 8
"," 1
"," 8
"," 5
"," 0
"," 26
"," 4
"," 4
"," 5
"," 0
"," 12
"
values_383," 59
"," 8
"," 1
"," 8
"," 5
"," 0
"," 26
"," 4
"," 4
"," 5
"," 0
"," 12
"
values_498," 59
"," 8
"," 1
"," 8
"," 5
"," 0
"," 26
"," 4
"," 4
"," 5
"," 0
"," 12
"
values_60," 59
"," 8
"," 1
"," 8
"," 5
"," 0
"," 26
"," 4
"," 4
"," 5
"," 0
"," 12
"
values_737," 59
"," 8
"," 1
"," 8
"," 5
"," 0
"," 26
"," 4
"," 4
"," 5
"," 0
"," 12
"
values_624," 59
"," 8
"," 1
"," 8
"," 5
"," 0
"," 26
"," 4
"," 4
"," 5
"," 0
"," 12
"
values_973," 59
"," 8
"," 1
"," 8
"," 5
"," 0
"," 26
"," 4
"," 4
"," 5
"," 0
"," 12
"
values_472," 59
"," 8
"," 1
"," 8
"," 5
"," 0
"," 26
"," 4
"," 4
"," 5
"," 0
"," 12
"
values_280," 59
"," 8
"," 1
"," 8
"," 5
"," 0
"," 26
"," 4
"," 4
"," 5
"," 0
"," 12
"
values_389," 59
"," 8
"," 1
"," 8
"," 5
"," 0
"," 26
"," 4
"," 4
"," 5
"," 0
"," 12
"
values_651," 59
"," 8
"," 1
"," 8
"," 5
"," 0
"," 26
"," 4
"," 4
"," 5
"," 0
"," 12
"
values_642," 59
"," 8
"," 1
"," 8
"," 5
"," 0
"," 26
"," 4
"," 4
"," 5
"," 0
"," 12
"
values_668," 59
"," 8
"," 1
"," 8
"," 5
"," 0
"," 26
"," 4
"," 4
"," 5
"," 0
"," 12
"
values_551," 59
"," 8
"," 1
"," 8
"," 5
"," 0
"," 26
"," 4
"," 4
"," 5
"," 0
"," 12
"
values_750," 59
"," 8
"," 1
"," 8
"," 5
"," 0
"," 26
"," 4
"," 4
"," 5
"," 0
"," 12
"
values_592," 59
"," 8
"," 1
"," 8
"," 5
"," 0
"," 26
"," 4
"," 4
"," 5
"," 0
"," 12
"
values_89," 59
"," 8
"," 1
"," 8
"," 5
"," 0
"," 26
"," 4
"," 4
"," 5
"," 0
"," 12
"
values_411," 59
"," 8
"," 1
"," 8
"," 5
"," 0
"," 26
"," 4
"," 4
"," 5
"," 0
"," 12
"
values_620," 59
"," 8
"," 1
"," 8
"," 5
"," 0
"," 26
"," 4
"," 4
"," 5
"," 0
"," 12
"
values_357," 59
"," 8
"," 1
"," 8
"," 5
"," 0
"," 26
"," 4
"," 4
"," 5
"," 0
"," 12
"
values_247," 59
"," 8
"," 1
"," 8
"," 5
"," 0
"," 26
"," 4
"," 4
"," 5
"," 0
"," 12
"
values_692," 59
"," 8
"," 1
"," 8
"," 5
"," 0
"," 26
"," 4
"," 4
"," 5
"," 0
"," 12
"
values_572," 59
"," 8
"," 1
"," 8
"," 5
"," 0
"," 26
"," 4
"," 4
"," 5
"," 0
"," 12
"
values_757," 59
"," 8
"," 1
"," 8
"," 5
"," 0
"," 26
"," 4
"," 4
"," 5
"," 0
"," 12
"
values_566," 59
"," 8
"," 1
"," 8
"," 5
"," 0
"," 26
"," 4
"," 4
"," 5
"," 0
"," 12
"
values_216," 59
"," 8
"," 1
"," 8
"," 5
"," 0
"," 26
"," 4
"," 4
"," 5
"," 0
"," 12
"
values_951," 59
"," 8
"," 1
"," 8
"," 5
"," 0
"," 26
"," 4
"," 4
"," 5
"," 0
"," 12
"
values_910," 59
"," 8
"," 1
"," 8
"," 5
"," 0
"," 26
"," 4
"," 4
"," 5
"," 0
"," 12
"
values_338," 59
"," 8
"," 1
"," 8
"," 5
"," 0
"," 26
"," 4
"," 4
"," 5
"," 0
"," 12
"
values_461," 59
"," 8
"," 1
"," 8
"," 5
"," 0
"," 26
"," 4
"," 4
"," 5
"," 0
"," 12
"
values_730," 59
"," 8
"," 1
"," 8
"," 5
"," 0
"," 26
"," 4
"," 4
"," 5
"," 0
"," 12
"
values_734," 59
"," 8
"," 1
"," 8
"," 5
"," 0
"," 26
"," 4
"," 4
"," 5
"," 0
"," 12
"
values_51," 59
"," 8
"," 1
"," 8
"," 5
"," 0
"," 26
"," 4
"," 4
"," 5
"," 0
"," 12
"
values_678," 59
"," 8
"," 1
"," 8
"," 5
"," 0
"," 26
"," 4
"," 4
"," 5
"," 0
"," 12
"
values_327," 59
"," 8
"," 1
"," 8
"," 5
"," 0
"," 26
"," 4
"," 4
"," 5
"," 0
"," 12
"
values_473," 59
"," 8
"," 1
"," 8
"," 5
"," 0
"," 26
"," 4
"," 4
"," 5
"," 0
"," 12
"
values_453," 59
"," 8
"," 1
"," 8
"," 5
"," 0
"," 26
"," 4
"," 4
"," 5
"," 0
"," 12
"
values_154," 59
"," 8
"," 1
"," 8
"," 5
"," 0
"," 26
"," 4
"," 4
"," 5
"," 0
"," 12
"
values_452," 59
"," 8
"," 1
"," 8
"," 5
"," 0
"," 26
"," 4
"," 4
"," 5
"," 0
"," 12
"
values_221," 59
"," 8
"," 1
"," 8
"," 5
"," 0
"," 26
"," 4
"," 4
"," 5
"," 0
"," 12
"
values_323," 59
"," 8
"," 1
"," 8
"," 5
"," 0
"," 26
"," 4
"," 4
"," 5
"," 0
"," 12
"
values_844," 59
"," 8
"," 1
"," 8
"," 5
"," 0
"," 26
"," 4
"," 4
"," 5
"," 0
"," 12
"
values_673," 59
"," 8
"," 1
"," 8
"," 5
"," 0
"," 26
"," 4
"," 4
"," 5
"," 0
"," 12
"
values_427," 59
"," 8
"," 1
"," 8
"," 5
"," 0
"," 26
"," 4
"," 4
"," 5
"," 0
"," 12
"
values_933," 59
"," 8
"," 1
"," 8
"," 5
"," 0
"," 26
"," 4
"," 4
"," 5
"," 0
"," 12
"
values_802," 59
"," 8
"," 1
"," 8
"," 5
"," 0
"," 26
"," 4
"," 4
"," 5
"," 0
"," 12
"
values_852," 59
"," 8
"," 1
"," 8
"," 5
"," 0
"," 26
"," 4
"," 4
"," 5
"," 0
"," 12
"
values_487," 59
"," 8
"," 1
"," 8
"," 5
"," 0
"," 26
"," 4
"," 4
"," 5
"," 0
"," 12
"
values_762," 59
"," 8
"," 1
"," 8
"," 5
"," 0
"," 26
"," 4
"," 4
"," 5
"," 0
"," 12
"
values_515," 59
"," 8
"," 1
"," 8
"," 5
"," 0
"," 26
"," 4
"," 4
"," 5
"," 0
"," 12
"
values_479," 59
"," 8
"," 1
"," 8
"," 5
"," 0
"," 26
"," 4
"," 4
"," 5
"," 0
"," 12
"
values_948," 59
"," 8
"," 1
"," 8
"," 5
"," 0
"," 26
"," 4
"," 4
"," 5
"," 0
"," 12
"
values_467," 59
"," 8
"," 1
"," 8
"," 5
"," 0
"," 26
"," 4
"," 4
"," 5
"," 0
"," 12
"
values_14," 59
"," 8
"," 1
"," 8
"," 5
"," 0
"," 26
"," 4
"," 4
"," 5
"," 0
"," 12
"
values_868," 59
"," 8
"," 1
"," 8
"," 5
"," 0
"," 26
"," 4
"," 4
"," 5
"," 0
"," 12
"
values_188," 59
"," 8
"," 1
"," 8
"," 5
"," 0
"," 26
"," 4
"," 4
"," 5
"," 0
"," 12
"
values_489," 59
"," 8
"," 1
"," 8
"," 5
"," 0
"," 26
"," 4
"," 4
"," 5
"," 0
"," 12
"
values_865," 59
"," 8
"," 1
"," 8
"," 5
"," 0
"," 26
"," 4
"," 4
"," 5
"," 0
"," 12
"
values_728," 59
"," 8
"," 1
"," 8
"," 5
"," 0
"," 26
"," 4
"," 4
"," 5
"," 0
"," 12
"
values_996," 59
"," 8
"," 1
"," 8
"," 5
"," 0
"," 26
"," 4
"," 4
"," 5
"," 0
"," 12
"
values_277," 59
"," 8
"," 1
"," 8
"," 5
"," 0
"," 26
"," 4
"," 4
"," 5
"," 0
"," 12
"
values_936," 59
"," 8
"," 1
"," 8
"," 5
"," 0
"," 26
"," 4
"," 4
"," 5
"," 0
"," 12
"
values_554," 59
"," 8
"," 1
"," 8
"," 5
"," 0
"," 26
"," 4
"," 4
"," 5
"," 0
"," 12
"
values_763," 59
"," 8
"," 1
"," 8
"," 5
"," 0
"," 26
"," 4
"," 4
"," 5
"," 0
"," 12
"
values_834," 59
"," 8
"," 1
"," 8
"," 5
"," 0
"," 26
"," 4
"," 4
"," 5
"," 0
"," 12
"
values_613," 59
"," 8
"," 1
"," 8
"," 5
"," 0
"," 26
"," 4
"," 4
"," 5
"," 0
"," 12
"
values_907," 59
"," 8
"," 1
"," 8
"," 5
"," 0
"," 26
"," 4
"," 4
"," 5
"," 0
"," 12
"
values_825," 59
"," 8
"," 1
"," 8
"," 5
"," 0
"," 26
"," 4
"," 4
"," 5
"," 0
"," 12
"
values_308," 59
"," 8
"," 1
"," 8
"," 5
"," 0
"," 26
"," 4
"," 4
"," 5
"," 0
"," 12
"
values_294," 59
"," 8
"," 1
"," 8
"," 5
"," 0
"," 26
"," 4
"," 4
"," 5
"," 0
"," 12
"
values_522," 59
"," 8
"," 1
"," 8
"," 5
"," 0
"," 26
"," 4
"," 4
"," 5
"," 0
"," 12
"
values_322," 59
"," 8
"," 1
"," 8
"," 5
"," 0
"," 26
"," 4
"," 4
"," 5
"," 0
"," 12
"
values_28," 59
"," 8
"," 1
"," 8
"," 5
"," 0
"," 26
"," 4
"," 4
"," 5
"," 0
"," 12
"
values_760," 59
"," 8
"," 1
"," 8
"," 5
"," 0
"," 26
"," 4
"," 4
"," 5
"," 0
"," 12
"
values_559," 59
"," 8
"," 1
"," 8
"," 5
"," 0
"," 26
"," 4
"," 4
"," 5
"," 0
"," 12
"
values_685," 59
"," 8
"," 1
"," 8
"," 5
"," 0
"," 26
"," 4
"," 4
"," 5
"," 0
"," 12
"
values_908," 59
"," 8
"," 1
"," 8
"," 5
"," 0
"," 26
"," 4
"," 4
"," 5
"," 0
"," 12
"
values_919," 59
"," 8
"," 1
"," 8
"," 5
"," 0
"," 26
"," 4
"," 4
"," 5
"," 0
"," 12
"
values_724," 59
"," 8
"," 1
"," 8
"," 5
"," 0
"," 26
"," 4
"," 4
"," 5
"," 0
"," 12
"
values_947," 59
"," 8
"," 1
"," 8
"," 5
"," 0
"," 26
"," 4
"," 4
"," 5
"," 0
"," 12
"
values_214," 59
"," 8
"," 1
"," 8
"," 5
"," 0
"," 26
"," 4
"," 4
"," 5
"," 0
"," 12
"
values_468," 59
"," 8
"," 1
"," 8
"," 5
"," 0
"," 26
"," 4
"," 4
"," 5
"," 0
"," 12
"
values_967," 59
"," 8
"," 1
"," 8
"," 5
"," 0
"," 26
"," 4
"," 4
"," 5
"," 0
"," 12
"
values_234," 59
"," 8
"," 1
"," 8
"," 5
"," 0
"," 26
"," 4
"," 4
"," 5
"," 0
"," 12
"
values_983," 59
"," 8
"," 1
"," 8
"," 5
"," 0
"," 26
"," 4
"," 4
"," 5
"," 0
"," 12
"
values_719," 59
"," 8
"," 1
"," 8
"," 5
"," 0
"," 26
"," 4
"," 4
"," 5
"," 0
"," 12
"
values_110," 59
"," 8
"," 1
"," 8
"," 5
"," 0
"," 26
"," 4
"," 4
"," 5
"," 0
"," 12
"
values_235," 59
"," 8
"," 1
"," 8
"," 5
"," 0
"," 26
"," 4
"," 4
"," 5
"," 0
"," 12
"
values_588," 59
"," 8
"," 1
"," 8
"," 5
"," 0
"," 26
"," 4
"," 4
"," 5
"," 0
"," 12
"
values_185," 59
"," 8
"," 1
"," 8
"," 5
"," 0
"," 26
"," 4
"," 4
"," 5
"," 0
"," 12
"
values_732," 59
"," 8
"," 1
"," 8
"," 5
"," 0
"," 26
"," 4
"," 4
"," 5
"," 0
"," 12
"
values_896," 59
"," 8
"," 1
"," 8
"," 5
"," 0
"," 26
"," 4
"," 4
"," 5
"," 0
"," 12
"
values_888," 59
"," 8
"," 1
"," 8
"," 5
"," 0
"," 26
"," 4
"," 4
"," 5
"," 0
"," 12
"
values_923," 59
"," 8
"," 1
"," 8
"," 5
"," 0
"," 26
"," 4
"," 4
"," 5
"," 0
"," 12
"
values_767," 59
"," 8
"," 1
"," 8
"," 5
"," 0
"," 26
"," 4
"," 4
"," 5
"," 0
"," 12
"
values_179," 59
"," 8
"," 1
"," 8
"," 5
"," 0
"," 26
"," 4
"," 4
"," 5
"," 0
"," 12
"
values_195," 59
"," 8
"," 1
"," 8
"," 5
"," 0
"," 26
"," 4
"," 4
"," 5
"," 0
"," 12
"
